1602505035348107934,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035350870694,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035360271546,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035368402939,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035375374310,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035383365033,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035390738745,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035401312324,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035407517513,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035415384694,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035423438350,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035430888795,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035443187128,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035447030737,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035466425278,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035468435942,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035470414110,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035479687216,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035487208223,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035495541127,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035504379819,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035510611368,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035519861234,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035527213026,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035535018445,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035543840072,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035550573291,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035563766345,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035567453276,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035581535539,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035583825292,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035590664878,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035600409710,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035608224605,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035615584943,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035623638162,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035630886760,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035639317665,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035648023578,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035655663938,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035666549708,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035670406530,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035679193889,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035687116333,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035696751088,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035702819193,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035714827209,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035719548032,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035727488750,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035735648415,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035742551961,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035754188137,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035759178366,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035767070927,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035776462305,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035783185042,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035796637435,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035800974200,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035807235539,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035815180642,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035822503963,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035831987065,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035839078637,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035846608961,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035855603409,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035863290654,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035874836066,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035879205791,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035887627900,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035895584103,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035902893630,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035912025219,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035919055641,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035928779230,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035934622724,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035947226018,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035951453854,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035961290262,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035972779297,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035974943859,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035982805743,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035992397856,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505035999453332,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036008069006,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036014889884,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036028373971,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036031467575,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036039100478,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036047492092,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036054615818,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036067268959,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036071480305,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036079236926,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036087571174,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036095155683,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036104194086,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036112352318,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036125632016,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036127351364,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036135250184,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036144451338,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036150842584,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036159946926,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036166924492,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036174963174,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036185135082,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036190745396,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036200472673,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036206534789,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036218184483,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036224104672,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036233386391,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036239102623,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036246539385,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036256376015,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036264348014,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036271675369,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036278848835,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036286550637,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036296825606,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036303664800,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036311815611,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036318686248,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036326698384,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036336706831,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036342889006,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036351586463,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036358675746,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036367065693,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036375095553,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036384389031,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036391858803,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036400091723,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036411263357,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036415185195,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036423797578,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036433793113,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036438657642,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036448626969,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036454724194,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036464717455,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036471191379,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036478743293,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036488381870,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036495660739,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036503274986,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036510522302,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036520386547,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036527256970,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036535547494,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036543244826,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036550514685,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036559934195,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036567125630,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036574726596,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036584318634,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036590462600,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602505036602918263,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
