1602507234136540503,0.0,0.0
1602507234143720248,0.0,0.0
1602507234149556501,0.0,0.0
1602507234156168793,0.0,0.0
1602507234165122554,0.0,0.0
1602507234172215471,0.0,0.0
1602507234183746081,0.0,0.0
1602507234188402173,0.0,0.0
1602507234196234851,0.0,0.0
1602507234205209036,0.0,0.0
1602507234215481433,0.0,0.0
1602507234223191931,0.0,0.0
1602507234228318668,0.0,0.0
1602507234237283589,0.0,0.0
1602507234249129989,0.0,0.0
1602507234252650723,0.0,0.0
1602507234260732856,0.0,0.0
1602507234268526259,0.0,0.0
1602507234277007601,0.0,0.0
1602507234285967756,0.0,0.0
1602507234292595220,0.0,0.0
1602507234301564560,0.0,0.0
1602507234308736148,0.0,0.0
1602507234316866287,0.0,0.0
1602507234325781247,0.0,0.0
1602507234332424893,0.0,0.0
1602507234347450659,0.0,0.0
1602507234348667924,0.0,0.0
1602507234356315036,0.0,0.0
1602507234368002488,0.0,0.0
1602507234372407414,0.0,0.0
1602507234383724970,0.0,0.0
1602507234388620974,0.0,0.0
1602507234396785790,0.0,0.0
1602507234405118652,0.0,0.0
1602507234413126582,0.0,0.0
1602507234424123772,0.0,0.0
1602507234428647944,0.0,0.0
1602507234437401974,0.0,0.0
1602507234445284909,0.0,0.0
1602507234452373176,0.0,0.0
1602507234463688720,0.0,0.0
1602507234468684055,0.0,0.0
1602507234478128165,0.0,0.0
1602507234484575690,0.0,0.0
1602507234492373164,0.0,0.0
1602507234500692680,0.0,0.0
1602507234508252201,0.0,0.0
1602507234517506550,0.0,0.0
1602507234524182436,0.0,0.0
1602507234537084971,0.0,0.0
1602507234540413187,0.0,0.0
1602507234548830464,0.0,0.0
1602507234557224727,0.0,0.0
1602507234564568920,0.0,0.0
1602507234572389241,0.0,0.0
1602507234581622381,0.0,0.0
1602507234588709762,0.0,0.0
1602507234597766316,0.0,0.0
1602507234604857898,0.0,0.0
1602507234613850560,0.0,0.0
1602507234623534550,0.0,0.0
1602507234629128321,0.0,0.0
1602507234637804890,0.0,0.0
1602507234647148164,0.0,0.0
1602507234652345847,0.0,0.0
1602507234664839396,0.0,0.0
1602507234668623823,0.0,0.0
1602507234678209611,0.0,0.0
1602507234684349506,0.0,0.0
1602507234692287332,0.0,0.0
1602507234700485728,0.0,0.0
1602507234708249642,0.0,0.0
1602507234717389125,0.0,0.0
1602507234724490823,0.0,0.0
1602507234732726171,0.0,0.0
1602507234741478639,0.0,0.0
1602507234749488342,0.0,0.0
1602507234757306558,0.0,0.0
1602507234764535730,0.0,0.0
1602507234775358361,0.0,0.0
1602507234782957668,0.0,0.0
1602507234789034594,0.0,0.0
1602507234796941710,0.0,0.0
1602507234804290998,0.0,0.0
1602507234818738757,0.0,0.0
1602507234821758055,0.0,0.0
1602507234829764473,0.0,0.0
1602507234836468884,0.0,0.0
1602507234849681077,0.0,0.0
1602507234852926751,0.0,0.0
1602507234860281835,0.0,0.0
1602507234872604290,0.0,0.0
1602507234876390310,0.0,0.0
1602507234884967322,0.0,0.0
1602507234893147893,0.0,0.0
1602507234900848829,0.0,0.0
1602507234908640958,0.0,0.0
1602507234916393833,0.0,0.0
1602507234927698662,0.0,0.0
1602507234932768205,0.0,0.0
1602507234941643896,0.0,0.0
1602507234949648035,0.0,0.0
1602507234956353447,0.0,0.0
1602507234964517152,0.0,0.0
1602507234972089777,0.0,0.0
1602507234984085154,0.0,0.0
1602507234988477445,0.0,0.0
1602507234996757978,0.0,0.0
1602507235005060030,0.0,0.0
1602507235017085777,0.0,0.0
1602507235021604966,0.0,0.0
1602507235028309420,0.0,0.0
1602507235039707022,0.0,0.0
1602507235045402138,0.0,0.0
1602507235052698497,0.0,0.0
1602507235061268622,0.0,0.0
1602507235068275780,0.0,0.0
1602507235080122054,0.0,0.0
1602507235084765805,0.0,0.0
1602507235092465970,0.0,0.0
1602507235101404099,0.0,0.0
1602507235108666916,0.0,0.0
1602507235117124166,0.0,0.0
1602507235127390482,0.0,0.0
1602507235141041544,0.0,0.0
1602507235148719207,0.0,0.0
1602507235159268935,0.0,0.0
1602507235164458677,0.0,0.0
1602507235172148729,0.0,0.0
1602507235187779489,0.0,0.0
1602507235190172022,0.0,0.0
1602507235196240665,0.0,0.0
1602507235204626483,0.0,0.0
1602507235213530288,0.0,0.0
1602507235227439297,0.0,0.0
1602507235229640782,0.0,0.0
1602507235239029984,0.0,0.0
1602507235244709373,0.0,0.0
1602507235252772183,0.0,0.0
1602507235261172794,0.0,0.0
1602507235268899616,0.0,0.0
1602507235276203412,0.0,0.0
1602507235287210570,0.0,0.0
1602507235292708135,0.0,0.0
1602507235300047456,0.0,0.0
1602507235308964675,0.0,0.0
1602507235316809978,0.0,0.0
1602507235327313077,0.0,0.0
1602507235333452632,0.0,0.0
1602507235341359172,0.0,0.0
1602507235350135293,0.0,0.0
1602507235356306442,0.0,0.0
1602507235367852621,0.0,0.0
1602507235372387439,0.0,0.0
1602507235381017939,0.0,0.0
1602507235389216991,0.0,0.0
1602507235396186693,0.0,0.0
1602507235407860758,0.0,0.0
1602507235413775030,0.0,0.0
1602507235420707138,0.0,0.0
1602507235429417788,0.0,0.0
1602507235436097441,0.0,0.0
1602507235449217308,0.0,0.0
1602507235453094636,0.0,0.0
1602507235460480960,0.0,0.0
1602507235469359377,0.0,0.0
1602507235476611311,0.0,0.0
1602507235488553968,0.0,0.0
1602507235492501939,0.0,0.0
1602507235500289640,0.0,0.0
1602507235509308610,0.0,0.0
1602507235516316275,0.0,0.0
1602507235524296881,0.0,0.0
1602507235533172378,0.0,0.0
1602507235541157647,0.0,0.0
1602507235550082361,0.0,0.0
1602507235556303383,0.0,0.0
1602507235567490738,0.0,0.0
1602507235572684462,0.0,0.0
1602507235585458085,0.0,0.0
1602507235588796779,0.0,0.0
1602507235596081193,0.0,0.0
1602507235607153972,0.0,0.0
1602507235612946547,0.0,0.0
1602507235620600703,0.0,0.0
1602507235629546760,0.0,0.0
1602507235636510124,0.0,0.0
1602507235644657698,0.0,0.0
1602507235653260859,0.0,0.0
1602507235660446254,0.0,0.0
1602507235669981834,0.0,0.0
1602507235676494002,0.0,0.0
1602507235684480793,0.0,0.0
1602507235692854235,0.0,0.0
1602507235700587672,0.0,0.0
1602507235711748694,0.0,0.0
1602507235716334988,0.0,0.0
1602507235727525872,0.0,0.0
1602507235733012726,0.0,0.0
1602507235741429896,0.0,0.0
1602507235749168494,0.0,0.0
1602507235756447512,0.0,0.0
1602507235764209423,0.0,0.0
1602507235772573530,0.0,0.0
1602507235785111946,0.0,0.0
1602507235788416613,0.0,0.0
1602507235805005455,0.0,0.0
1602507235813524681,0.0,0.0
1602507235821510287,0.0,0.0
1602507235828182054,0.0,0.0
1602507235837073717,0.0,0.0
1602507235845257496,0.0,0.0
1602507235853354807,0.0,0.0
1602507235867824512,0.0,0.0
1602507235868095966,0.0,0.0
1602507235876719320,0.0,0.0
1602507235887665282,0.0,0.0
1602507235893057870,0.0,0.0
1602507235901517553,0.0,0.0
1602507235908675689,0.0,0.0
1602507235916477130,0.0,0.0
1602507235925520917,0.0,0.0
1602507235933015926,0.0,0.0
1602507235941608634,0.0,0.0
1602507235949393270,0.0,0.0
1602507235956104878,0.0,0.0
1602507235964356897,0.0,0.0
1602507235972419015,0.0,0.0
1602507235984762452,0.0,0.0
1602507235988392979,0.0,0.0
1602507235996132783,0.0,0.0
1602507236004625018,0.0,0.0
1602507236017144709,0.0,0.0
1602507236021528366,0.0,0.0
1602507236028169790,0.0,0.0
1602507236039462853,0.0,0.0
1602507236045230432,0.0,0.0
1602507236052916900,0.0,0.0
1602507236064000644,0.0,0.0
1602507236067880827,0.0,0.0
1602507236082395399,0.0,0.0
1602507236084703659,0.0,0.0
1602507236092380047,0.0,0.0
1602507236101628915,0.0,0.0
1602507236108803793,0.0,0.0
1602507236116768884,0.0,0.0
1602507236125227134,0.0,0.0
1602507236141578431,0.0,0.0
1602507236141590820,0.0,0.0
1602507236149040756,0.0,0.0
1602507236159636802,0.0,0.0
1602507236164677194,0.0,0.0
1602507236172998229,0.0,0.0
1602507236187965211,0.0,0.0
1602507236190200908,0.0,0.0
1602507236199071288,0.0,0.0
1602507236204170897,0.0,0.0
1602507236213406277,0.0,0.0
1602507236221388884,0.0,0.0
1602507236228667562,0.0,0.0
1602507236236329915,0.0,0.0
1602507236244551564,0.0,0.0
1602507236253517849,0.0,0.0
1602507236260672280,0.0,0.0
1602507236269141064,0.0,0.0
1602507236275986973,0.0,0.0
1602507236284488906,0.0,0.0
1602507236293550934,0.0,0.0
1602507236300442111,0.0,0.0
1602507236308769489,0.0,0.0
1602507236316533181,0.0,0.0
1602507236327395740,0.0,0.0
1602507236333982702,0.0,0.0
1602507236341303266,0.0,0.0
1602507236349101008,0.0,0.0
1602507236356095577,0.0,0.0
1602507236364970073,0.0,0.0
1602507236372914386,0.0,0.0
1602507236384101085,0.0,0.0
1602507236392264044,0.0,0.0
1602507236396364554,0.0,0.0
1602507236406975249,0.0,0.0
1602507236412741078,0.0,0.0
1602507236421487222,0.0,0.0
1602507236429353720,0.0,0.0
1602507236436510160,0.0,0.0
1602507236444442744,0.0,0.0
1602507236453424078,0.0,0.0
1602507236461479960,0.0,0.0
1602507236469359833,0.0,0.0
1602507236476560238,0.0,0.0
1602507236484106179,0.0,0.0
1602507236492985439,0.0,0.0
1602507236500869307,0.0,0.0
1602507236513031517,0.0,0.0
1602507236516229490,0.0,0.0
1602507236523980561,0.0,0.0
1602507236532337887,0.0,0.0
1602507236540158577,0.0,0.0
1602507236550193313,0.0,0.0
1602507236556382945,0.0,0.0
1602507236564554796,0.0,0.0
1602507236572280462,0.0,0.0
1602507236581861769,0.0,0.0
1602507236589913622,0.0,0.0
1602507236596194780,0.0,0.0
1602507236604879282,0.0,0.0
1602507236612926240,0.0,0.0
1602507236621850416,0.0,0.0
1602507236629668684,0.0,0.0
1602507236636311219,0.0,0.0
1602507236644061403,0.0,0.0
1602507236655738243,0.0,0.0
1602507236660488679,0.0,0.0
1602507236669266031,0.0,0.0
1602507236677046128,0.0,0.0
1602507236684434326,0.0,0.0
1602507236695549405,0.0,0.0
1602507236700388356,0.0,0.0
1602507236709316878,0.0,0.0
1602507236716973441,0.0,0.0
1602507236725103864,0.0,0.0
1602507236732662155,0.0,0.0
1602507236740317999,0.0,0.0
1602507236749701630,0.0,0.0
1602507236756450304,0.0,0.0
1602507236767743417,0.0,0.0
1602507236772788747,0.0,0.0
1602507236781162308,0.0,0.0
1602507236790029113,0.0,0.0
1602507236796213485,0.0,0.0
1602507236807381718,0.0,0.0
1602507236812724773,0.0,0.0
1602507236820766485,0.0,0.0
1602507236837514128,0.0,0.0
1602507236839598791,0.0,0.0
1602507236849612618,0.0,0.0
1602507236852883800,0.0,0.0
1602507236861498103,0.0,0.0
1602507236873089132,0.0,0.0
1602507236876731747,0.0,0.0
1602507236884580719,0.0,0.0
1602507236892440232,0.0,0.0
1602507236901588742,0.0,0.0
1602507236909942217,0.0,0.0
1602507236919768807,0.0,0.0
1602507236924917788,0.0,0.0
1602507236933203810,0.0,0.0
1602507236940359882,0.0,0.0
1602507236950913812,0.0,0.0
1602507236956168384,0.0,0.0
1602507236964689676,0.0,0.0
1602507236984458809,0.0,0.0
1602507236999715145,0.0,0.0
1602507237001968629,0.0,0.0
1602507237004964555,0.0,0.0
1602507237012554341,0.0,0.0
1602507237015926127,0.0,0.0
1602507237022692339,0.0,0.0
1602507237029280134,0.0,0.0
1602507237036370982,0.0,0.0
1602507237044684739,0.0,0.0
1602507237053526859,0.0,0.0
1602507237061455171,0.0,0.0
1602507237076081440,0.0,0.0
1602507237078328617,0.0,0.0
1602507237084463845,0.0,0.0
1602507237092744100,0.0,0.0
1602507237100461199,0.0,0.0
1602507237108230070,0.0,0.0
1602507237123472564,0.0,0.0
1602507237125604520,0.0,0.0
1602507237135114945,0.0,0.0
1602507237140287958,0.0,0.0
1602507237149100047,0.0,0.0
1602507237156975012,0.0,0.0
1602507237164230231,0.0,0.0
1602507237176530937,0.0,0.0
1602507237183493873,0.0,0.0
1602507237188997079,0.0,0.0
1602507237197344775,0.0,0.0
1602507237204469556,0.0,0.0
1602507237215990481,0.0,0.0
1602507237221896350,0.0,0.0
1602507237237354813,0.0,0.0
1602507237237365250,0.0,0.0
1602507237248266095,0.0,0.0
1602507237255042269,0.0,0.0
1602507237261792641,0.0,0.0
1602507237269091044,0.0,0.0
1602507237276708736,0.0,0.0
1602507237284116506,0.0,0.0
1602507237292447491,0.0,0.0
1602507237300525662,0.0,0.0
1602507237309343344,0.0,0.0
1602507237319957274,0.0,0.0
1602507237324266699,0.0,0.0
1602507237336301660,0.0,0.0
1602507237340258974,0.0,0.0
1602507237349131842,0.0,0.0
1602507237361183172,0.0,0.0
1602507237364218461,0.0,0.0
1602507237372053877,0.0,0.0
1602507237381166455,0.0,0.0
1602507237389032629,0.0,0.0
1602507237397337743,0.0,0.0
1602507237404100913,0.0,0.0
1602507237418413251,0.0,0.0
1602507237421275307,0.0,0.0
1602507237428532132,0.0,0.0
1602507237437469116,0.0,0.0
1602507237444770724,0.0,0.0
1602507237453190429,0.0,0.0
1602507237463147572,0.0,0.0
1602507237468580867,0.0,0.0
1602507237477504421,0.0,0.0
1602507237484825483,0.0,0.0
1602507237492385728,0.0,0.0
1602507237503615727,0.0,0.0
