1602507234136643595,-0.4999906991778983,0.2700552341253044
1602507234143609587,-0.4999925660588052,0.2700519558445925
1602507234149296084,-0.49999106756020467,0.27004141729899317
1602507234156173207,-0.49998974625871007,0.27003197100107207
1602507234165154123,-0.4999849850628617,0.2700614700062176
1602507234172222811,-0.49999534173567156,0.2700357933014072
1602507234184063395,-0.4999696535325915,0.27005358804403146
1602507234188553450,-0.49997457617881635,0.27004920393853116
1602507234196265415,-0.49999269444489514,0.270047842537404
1602507234205588049,-0.49998763181412764,0.27004032577643045
1602507234215580333,-0.4999845320382291,0.2700473923913044
1602507234223201483,-0.499986990594889,0.27004015618723537
1602507234228241598,-0.4999897674066107,0.2700451564365364
1602507234237291089,-0.49999694432459074,0.2700275581457138
1602507234249167766,-0.4999956427867652,0.27005082109344813
1602507234252486746,-0.49999170505847024,0.27005243455495953
1602507234260732552,-0.49998822612011873,0.2700395058412183
1602507234268533744,-0.4999786329731398,0.2700542977893972
1602507234277016957,-0.49999800566722546,0.2700386820628894
1602507234285847145,-0.4999858746954428,0.27004083489454167
1602507234292481745,-0.49998755402940476,0.2700483171776667
1602507234301542922,-0.49998140980681655,0.27005929820028474
1602507234308585282,-0.49999086151950145,0.2700333616440053
1602507234316861582,-0.4999972545624166,0.2700433511679503
1602507234325831790,-0.4999823201248895,0.2700505639052052
1602507234333088186,-0.499990396905843,0.2700391634715504
1602507234347462179,-0.4999916116218893,0.27006039620665623
1602507234348832463,-0.49999376924489886,0.27004020158176645
1602507234356307389,-0.4999964921362748,0.27004413926436377
1602507234367954733,-0.5000016875602822,0.2700310715261374
1602507234372249924,-0.5000045655337594,0.27003094257814586
1602507234383736407,-0.4999893537904783,0.2700537636105216
1602507234388712294,-0.49999062366891883,0.27003328467955184
1602507234396467769,-0.4999787559785202,0.2700445566319655
1602507234405347546,-0.49998350502821526,0.2700370065240385
1602507234413176956,-0.4999781784522549,0.2700523914753736
1602507234424324410,-0.4999803381695469,0.27004609339966273
1602507234428761156,-0.4999991479662991,0.2700459933241235
