1602161709108036431,-1.09,0.06,-1.01240063224216,0.01454727128428338,-0.9589481829577188,-0.01179649276553047,-0.9022086346725641,-0.033669153566997206,-0.8448603651449546,-0.046308578487108086,-0.7855633516448486,-0.04922208649098379,-0.7289173814523598,-0.04402637299799552,-0.6702495717611883,-0.03184850717466884,-0.6148092253336682,-0.00950536693503341,-0.5634399092097108,0.02290999566146058,-0.5,-0.023
1602161709111058913,-1.09,0.06,-1.0125040334783157,0.014304083713850953,-0.9587454328140608,-0.011606147710402468,-0.9019505792363944,-0.03335997921694529,-0.8448617438268335,-0.046506264018165225,-0.78555345797664,-0.04931713031716137,-0.7290072337195036,-0.04357729553526888,-0.6698475775096875,-0.031568704313630076,-0.6141966045026812,-0.009688932533500004,-0.5634440998889068,0.02292129695165981,-0.49995349384731175,0.07693358807518838
1602161709115900843,-1.09,0.06,-1.0125040334783157,0.014304083713850953,-0.9587454328140608,-0.011606147710402468,-0.9019505792363944,-0.03335997921694529,-0.8448617438268335,-0.046506264018165225,-0.78555345797664,-0.04931713031716137,-0.7290072337195036,-0.04357729553526888,-0.6698475775096875,-0.031568704313630076,-0.6141966045026812,-0.009688932533500004,-0.5634440998889068,0.02292129695165981,-0.49995349384731175,0.07693358807518838
1602161709127317368,-1.09,0.06,-1.0125040334783157,0.014304083713850953,-0.9587454328140608,-0.011606147710402468,-0.9019505792363944,-0.03335997921694529,-0.8448617438268335,-0.046506264018165225,-0.78555345797664,-0.04931713031716137,-0.7290072337195036,-0.04357729553526888,-0.6698475775096875,-0.031568704313630076,-0.6141966045026812,-0.009688932533500004,-0.5634440998889068,0.02292129695165981,-0.49995349384731175,0.07693358807518838
1602161709132682533,-1.09,0.06,-1.0125040334783157,0.014304083713850953,-0.9587454328140608,-0.011606147710402468,-0.9019505792363944,-0.03335997921694529,-0.8448617438268335,-0.046506264018165225,-0.78555345797664,-0.04931713031716137,-0.7290072337195036,-0.04357729553526888,-0.6698475775096875,-0.031568704313630076,-0.6141966045026812,-0.009688932533500004,-0.5634440998889068,0.02292129695165981,-0.49995349384731175,0.07693358807518838
1602161709140489726,-1.09,0.06,-1.0125040334783157,0.014304083713850953,-0.9587454328140608,-0.011606147710402468,-0.9019505792363944,-0.03335997921694529,-0.8448617438268335,-0.046506264018165225,-0.78555345797664,-0.04931713031716137,-0.7290072337195036,-0.04357729553526888,-0.6698475775096875,-0.031568704313630076,-0.6141966045026812,-0.009688932533500004,-0.5634440998889068,0.02292129695165981,-0.49995349384731175,0.07693358807518838
1602161709149317626,-1.09,0.06,-1.0125544853528343,0.01418186734697853,-0.9587266778014456,-0.01165234546474706,-0.9019069064903392,-0.03337419915635527,-0.8448622681091231,-0.046604335836689645,-0.785547273481354,-0.0493658051380248,-0.7289508044574525,-0.04383378238396753,-0.6697366158834166,-0.031615424441434906,-0.6140749956302125,-0.009740579251960787,-0.5634594061969777,0.022926232328717988,-0.49996291551009414,0.07695378815652917
1602161709156083065,-1.09,0.06,-1.0125544853528343,0.01418186734697853,-0.9587266778014456,-0.01165234546474706,-0.9019069064903392,-0.03337419915635527,-0.8448622681091231,-0.046604335836689645,-0.785547273481354,-0.0493658051380248,-0.7289508044574525,-0.04383378238396753,-0.6697366158834166,-0.031615424441434906,-0.6140749956302125,-0.009740579251960787,-0.5634594061969777,0.022926232328717988,-0.49996291551009414,0.07695378815652917
1602161709164248974,-1.09,0.06,-1.0125544853528343,0.01418186734697853,-0.9587266778014456,-0.01165234546474706,-0.9019069064903392,-0.03337419915635527,-0.8448622681091231,-0.046604335836689645,-0.785547273481354,-0.0493658051380248,-0.7289508044574525,-0.04383378238396753,-0.6697366158834166,-0.031615424441434906,-0.6140749956302125,-0.009740579251960787,-0.5634594061969777,0.022926232328717988,-0.49996291551009414,0.07695378815652917
1602161709177345902,-1.09,0.06,-1.0125544853528343,0.01418186734697853,-0.9587266778014456,-0.01165234546474706,-0.9019069064903392,-0.03337419915635527,-0.8448622681091231,-0.046604335836689645,-0.785547273481354,-0.0493658051380248,-0.7289508044574525,-0.04383378238396753,-0.6697366158834166,-0.031615424441434906,-0.6140749956302125,-0.009740579251960787,-0.5634594061969777,0.022926232328717988,-0.49996291551009414,0.07695378815652917
