1602161709107968857,0.0,0.0
1602161709111085879,0.0,0.0
1602161709116294701,0.0,0.0
1602161709127470068,0.0,0.0
1602161709133085572,0.0,0.0
1602161709140631188,0.0,0.0
1602161709149545068,0.0,0.0
1602161709156208322,0.0,0.0
1602161709164326004,0.0,0.0
1602161709177476183,0.0,0.0
1602161709185079127,0.0,0.0
1602161709189729194,0.0,0.0
1602161709196304775,0.0,0.0
1602161709210072345,0.0,0.0
1602161709219038567,0.0,0.0
1602161709220084237,0.0,0.0
1602161709228993458,0.0,0.0
1602161709236318764,0.0,0.0
1602161709247162454,0.0,0.0
1602161709252917997,0.0,0.0
1602161709260681860,0.0,0.0
1602161709268929648,0.0,0.0
1602161709276042231,0.0,0.0
1602161709284437307,0.0,0.0
1602161709292536498,0.0,0.0
1602161709300730433,0.0,0.0
1602161709310147164,0.0,0.0
1602161709316059331,0.0,0.0
1602161709327339075,0.0,0.0
1602161709332343399,0.0,0.0
1602161709345139547,0.0,0.0
1602161709349258924,0.0,0.0
1602161709355844831,0.0,0.0
1602161709367264559,0.0,0.0
1602161709374530005,0.0,0.0
1602161709389085000,0.0,0.0
1602161709396174082,0.0,0.0
1602161709409902069,0.0,0.0
1602161709413235407,0.0,0.0
1602161709420987742,0.0,0.0
1602161709428730184,0.0,0.0
1602161709436021063,0.0,0.0
1602161709446599476,0.0,0.0
1602161709453003605,0.0,0.0
1602161709461866196,0.0,0.0
1602161709472061619,0.0,0.0
1602161709476809025,0.0,0.0
1602161709484651231,0.0,0.0
1602161709492213845,0.0,0.0
1602161709502045752,0.0,0.0
1602161709508709779,0.0,0.0
1602161709516565898,0.0,0.0
1602161709524230934,0.0,0.0
1602161709532468095,0.0,0.0
1602161709542090893,0.0,0.0
1602161709548113417,0.0,0.0
1602161709556506900,0.0,0.0
1602161709564215996,0.0,0.0
1602161709572720039,0.0,0.0
1602161709581057827,0.0,0.0
1602161709588156147,0.0,0.0
1602161709596623068,0.0,0.0
1602161709609643753,0.0,0.0
1602161709612425283,0.0,0.0
1602161709620774788,0.0,0.0
1602161709629074149,0.0,0.0
1602161709636416846,0.0,0.0
1602161709648113741,0.0,0.0
1602161709652590359,0.0,0.0
1602161709661143109,0.0,0.0
1602161709672412941,0.0,0.0
1602161709676610087,0.0,0.0
1602161709684921972,0.0,0.0
1602161709692135270,0.0,0.0
1602161709701219987,0.0,0.0
1602161709709313713,0.0,0.0
1602161709716136112,0.0,0.0
1602161709724804837,0.0,0.0
1602161709735003267,0.0,0.0
1602161709741952187,0.0,0.0
1602161709748299859,0.0,0.0
1602161709759594313,0.0,0.0
1602161709764336603,0.0,0.0
1602161709774103856,0.0,0.0
