1602165106107477524,0.0,0.0
1602165106110273106,0.0,0.0
1602165106118015386,0.0,0.0
1602165106127115044,0.0,0.0
1602165106133516336,0.0,0.0
1602165106141960445,0.0,0.0
1602165106150841744,0.0,0.0
1602165106160981711,0.0,0.0
1602165106169212732,0.0,0.0
1602165106175710658,0.0,0.0
1602165106182739461,0.0,0.0
1602165106190839896,0.0,0.0
1602165106198207187,0.0,0.0
1602165106209305173,0.0,0.0
1602165106213635268,0.0,0.0
1602165106222371959,0.0,0.0
1602165106233132403,0.0,0.0
1602165106237757047,0.0,0.0
1602165106250081131,0.0,0.0
1602165106253522588,0.0,0.0
1602165106262190799,0.0,0.0
1602165106271073825,0.0,0.0
1602165106277659572,0.0,0.0
1602165106293781232,0.0,0.0
1602165106295808795,0.0,0.0
1602165106301349981,0.0,0.0
1602165106310858327,0.0,0.0
1602165106317456382,0.0,0.0
1602165106330895402,0.0,0.0
1602165106334160158,0.0,0.0
1602165106345037408,0.0,0.0
1602165106350557255,0.0,0.0
1602165106358224097,0.0,0.0
1602165106367760218,0.0,0.0
1602165106374705246,0.0,0.0
1602165106382574631,0.0,0.0
1602165106394249331,0.0,0.0
1602165106398351788,0.0,0.0
1602165106405927291,0.0,0.0
1602165106413782749,0.0,0.0
1602165106425489551,0.0,0.0
1602165106429844180,0.0,0.0
1602165106441774235,0.0,0.0
1602165106445762305,0.0,0.0
1602165106457593790,0.0,0.0
1602165106463052166,0.0,0.0
1602165106469229815,0.0,0.0
1602165106479903562,0.0,0.0
1602165106487158948,0.0,0.0
1602165106494706928,0.0,0.0
1602165106502063142,0.0,0.0
1602165106509288403,0.0,0.0
1602165106519598856,0.0,0.0
1602165106528164499,0.0,0.0
1602165106537069990,0.0,0.0
1602165106542076800,0.0,0.0
1602165106549869087,0.0,0.0
1602165106563803849,0.0,0.0
1602165106565914729,0.0,0.0
1602165106574783285,0.0,0.0
1602165106581528797,0.0,0.0
1602165106590597177,0.0,0.0
1602165106598675518,0.0,0.0
1602165106605891394,0.0,0.0
1602165106615485452,0.0,0.0
1602165106623174446,0.0,0.0
1602165106632885277,0.0,0.0
1602165106637434768,0.0,0.0
1602165106645641489,0.0,0.0
1602165106657139390,0.0,0.0
1602165106661545151,0.0,0.0
1602165106674542130,0.0,0.0
1602165106678102508,0.0,0.0
1602165106685652206,0.0,0.0
1602165106700244365,0.0,0.0
1602165106703081019,0.0,0.0
1602165106711446075,0.0,0.0
1602165106717748998,0.0,0.0
1602165106726893678,0.0,0.0
1602165106737325891,0.0,0.0
1602165106741432697,0.0,0.0
1602165106751984075,0.0,0.0
1602165106758724988,0.0,0.0
1602165106765548069,0.0,0.0
1602165106775083844,0.0,0.0
1602165106781199283,0.0,0.0
1602165106793683764,0.0,0.0
1602165106797580573,0.0,0.0
1602165106805425942,0.0,0.0
1602165106814964686,0.0,0.0
1602165106821538302,0.0,0.0
1602165106834491350,0.0,0.0
1602165106837215187,0.0,0.0
1602165106845396051,0.0,0.0
1602165106854802454,0.0,0.0
1602165106861474457,0.0,0.0
1602165106872256764,0.0,0.0
1602165106877821763,0.0,0.0
1602165106885672645,0.0,0.0
1602165106898986013,0.0,0.0
1602165106901198278,0.0,0.0
1602165106913037351,0.0,0.0
1602165106918270374,0.0,0.0
1602165106926701112,0.0,0.0
1602165106934040608,0.0,0.0
1602165106941411526,0.0,0.0
1602165106952523974,0.0,0.0
1602165106960461744,0.0,0.0
1602165106965952951,0.0,0.0
1602165106974822096,0.0,0.0
1602165106981378397,0.0,0.0
1602165106993105402,0.0,0.0
1602165106997528508,0.0,0.0
1602165107005968337,0.0,0.0
1602165107013762712,0.0,0.0
1602165107021016575,0.0,0.0
1602165107033168475,0.0,0.0
1602165107038068924,0.0,0.0
1602165107054228212,0.0,0.0
1602165107062002147,0.0,0.0
1602165107071894031,0.0,0.0
1602165107081414310,0.0,0.0
1602165107085731910,0.0,0.0
1602165107094740564,0.0,0.0
1602165107104192503,0.0,0.0
1602165107109163904,0.0,0.0
1602165107117581861,0.0,0.0
1602165107127679388,0.0,0.0
1602165107134096625,0.0,0.0
1602165107142138694,0.0,0.0
1602165107149348273,0.0,0.0
1602165107162296850,0.0,0.0
1602165107166556511,0.0,0.0
1602165107173629583,0.0,0.0
1602165107182109008,0.0,0.0
1602165107189501878,0.0,0.0
1602165107199594209,0.0,0.0
1602165107206535655,0.0,0.0
1602165107214317891,0.0,0.0
1602165107221601714,0.0,0.0
1602165107229406806,0.0,0.0
1602165107240043367,0.0,0.0
1602165107246264014,0.0,0.0
1602165107253856513,0.0,0.0
1602165107264151912,0.0,0.0
1602165107269192749,0.0,0.0
1602165107280121169,0.0,0.0
1602165107286512796,0.0,0.0
1602165107295671027,0.0,0.0
1602165107302162890,0.0,0.0
1602165107309347582,0.0,0.0
1602165107319892824,0.0,0.0
1602165107329748651,0.0,0.0
1602165107333251475,0.0,0.0
1602165107343001382,0.0,0.0
1602165107349191112,0.0,0.0
1602165107361885173,0.0,0.0
1602165107365425074,0.0,0.0
1602165107373770953,0.0,0.0
1602165107382309572,0.0,0.0
1602165107389643032,0.0,0.0
1602165107399572217,0.0,0.0
1602165107407655712,0.0,0.0
1602165107415243845,0.0,0.0
1602165107421902462,0.0,0.0
1602165107434109517,0.0,0.0
1602165107437955120,0.0,0.0
1602165107445745942,0.0,0.0
1602165107454537428,0.0,0.0
1602165107462378220,0.0,0.0
1602165107474114331,0.0,0.0
1602165107477392705,0.0,0.0
1602165107485339781,0.0,0.0
1602165107500581466,0.0,0.0
1602165107502278383,0.0,0.0
1602165107510158072,0.0,0.0
1602165107517507960,0.0,0.0
1602165107530276931,0.0,0.0
1602165107535379124,0.0,0.0
1602165107541697947,0.0,0.0
1602165107553784083,0.0,0.0
1602165107558806492,0.0,0.0
1602165107566552395,0.0,0.0
1602165107585081536,0.0,0.0
1602165107585092998,0.0,0.0
1602165107592408480,0.0,0.0
1602165107597585881,0.0,0.0
1602165107606475228,0.0,0.0
1602165107620026176,0.0,0.0
1602165107622756548,0.0,0.0
