1602165103595691822,1.013161182296681,-0.24577234659305536,0.013474689280677339,0.9587260755132763,-0.24584002773590785,-0.011945450842457718,0.9020698228950663,-0.24541631966300836,-0.03283102249096664,0.8448542490981378,-0.24587428387357801,-0.04617215772655163,0.7855579592351808,-0.24545799532551782,-0.04942207825405523,0.7289959848059707,-0.24470594185017053,-0.0435192540488657,0.670439777017029,-0.24466781166476198,-0.030462095421162988,0.6156822889740445,-0.24462696851475205,-0.007142602977982149,0.5641462382898388,-0.24444468363225214,0.02405857219298192
1602165103631802899,1.013057161204836,-0.24568912052503347,0.013720675291789323,0.9586672461938126,-0.2457713092746723,-0.011722425673060744,0.9020695858441382,-0.24541757086112231,-0.03283460753034895,0.8448613292877505,-0.24594258614760806,-0.04643961462902554,0.785554850704067,-0.24545580872443062,-0.04942223786473916,0.7290427734003585,-0.24465085496427844,-0.043285485262476,0.670491159789238,-0.2446297708683733,-0.03032428299161853,0.6159146613059828,-0.24449366610235013,-0.006676250085593754,0.5644178463837131,-0.2443165556819364,0.024467125366540783
1602165103669904015,1.0130037469169557,-0.24565525991519688,0.01384566823862601,0.9589012213944603,-0.2460248156562399,-0.012582092644475485,0.9021332321447927,-0.24555177580306764,-0.033321621498145076,0.8448584815986432,-0.245851034646148,-0.0460886499041772,0.785554346830149,-0.2454573403212763,-0.04942170693671739,0.7289633847006489,-0.24473840348026885,-0.04365122518618322,0.6705029513659296,-0.24461535018697295,-0.03025362122949426,0.6157945434721863,-0.24456542542588788,-0.00691402195201857,0.5645471563525349,-0.2442533411845653,0.024671897151208242
1602165103727542126,1.012981662732749,-0.24564013779719704,0.013908415643906642,0.9588786316684035,-0.24600949540390485,-0.012525528142680774,0.9020978912830658,-0.24548248276502171,-0.0330804633364873,0.8448501338901229,-0.24580667131402217,-0.045912512843884055,0.7855591720335342,-0.2454613615993959,-0.04942084835869609,0.7290294514509238,-0.2446636661544982,-0.04335245571910244,0.6706773966923982,-0.2444837995470142,-0.029740857797800748,0.6157447452801345,-0.24460054198412046,-0.007033545480055749,0.5643120453543071,-0.24436340459450537,0.02430689780339708
1602165103765675991,1.0129751411658088,-0.24563641603399985,0.013940552703395385,0.9588720161290178,-0.245999288761585,-0.012498086492396648,0.9020827068115189,-0.24545404068991605,-0.032958440808808255,0.8448549491333881,-0.24578629272876534,-0.04582438475899285,0.7855565413703653,-0.2454604060150532,-0.04942094131780386,0.7290601819256008,-0.2446260344780112,-0.04320303649579787,0.6707687197314041,-0.24440775674958332,-0.029487222429596074,0.6157105522093984,-0.2446158341034505,-0.007093469337134729,0.5641955959798035,-0.24442498302826232,0.024125987256729382
1602165103789017353,1.0129697808584082,-0.2456391370998793,0.01395785855620357,0.9588653371447572,-0.24599522937615764,-0.012483957805290411,0.902073630914662,-0.24543757910234804,-0.032897925291551014,0.8448509274063938,-0.24577344078956376,-0.045780706692785215,0.7855635014975841,-0.24546222285706853,-0.04942077423723697,0.7290766522252405,-0.24460213007047363,-0.043129647610993777,0.6709795310290034,-0.24423378688546976,-0.028885742659136245,0.6157131962326906,-0.24462817625881023,-0.00712311630458437,0.5641320466538552,-0.2444520837385882,0.0240348413486248
1602165103824936975,1.0129676492618143,-0.24563288053112403,0.01396458261890923,0.9587381717266565,-0.24584935289594212,-0.011991624784780096,0.9020705950815844,-0.2454195220632998,-0.03287019040436768,0.8448496199013813,-0.2457618685767414,-0.045760185320299934,0.7855619718419378,-0.24546345245896373,-0.04942039225060472,0.7290886371738423,-0.24459487266087776,-0.04309194230089204,0.6709132014369557,-0.24429484895175893,-0.029056352379624537,0.6157014521226616,-0.24463262505031128,-0.007137801624716403,0.5641014576921364,-0.2444700616702838,0.023990324073067185
1602165103863911837,1.0131599884022213,-0.24577663890441798,0.013480406775959616,0.9588010451792699,-0.24591689363983202,-0.01223168373329591,0.9020777766289978,-0.2454179581829201,-0.03285483488242516,0.8448476890322054,-0.24576364114334576,-0.04574797866170173,0.7855609817221404,-0.24546063115861572,-0.04942105079118593,0.729091054716561,-0.24459540005309238,-0.04307189458603373,0.6707330947694259,-0.24444479170191774,-0.02962126318203774,0.6154722708033882,-0.24477054300926382,-0.007617337876504711,0.5640929483743283,-0.2444766148105417,0.023967160830036645
1602165103904821384,1.013058535635261,-0.2456954000709825,0.013724481936081466,0.958830421134873,-0.24595083107404192,-0.012351581701302652,0.9021453502571743,-0.24555275054133308,-0.03333188913905184,0.844850729496315,-0.24575678788505095,-0.04574398534884517,0.7855615856384389,-0.24545982192739763,-0.049421277500169926,0.7290977455784161,-0.24458825837193704,-0.043063961445942434,0.6704670512398423,-0.24465259909795523,-0.03037868708048489,0.6160415847006947,-0.24443322456497574,-0.006440917506144259,0.5640982796264558,-0.2444858000629686,0.02395663955819752
1602165103943590104,1.0130105222229169,-0.24565954608182772,0.013847593191834744,0.958852679817124,-0.24596937536988145,-0.012411466270774425,0.9021066453681532,-0.245487258497356,-0.03308464201025,0.8448458993071186,-0.24575912512499104,-0.04574027069708089,0.7855575593977777,-0.24545971927119115,-0.049421126888624226,0.7290923402168952,-0.2445966249780843,-0.04305662840400734,0.6706768374319869,-0.2445018299899968,-0.029804296470830677,0.6158707611136385,-0.24453398063867635,-0.006797217169458846,0.5643924907976658,-0.24433965686500525,0.024416854947837976
