1602165106107100969,-1.09,0.06,-1.013109265677863,0.013607132338851418,-0.9588671336929402,-0.012443494837751158,-0.9021181246185848,-0.0331420960728647,-0.8448424590916395,-0.04570705342468183,-0.7855630992264873,-0.049419351245000576,-0.7297931639757489,-0.044510033147781236,-0.6714875704965809,-0.03140804546703676,-0.6171018811658222,-0.008057143851361559,-0.567056495768049,0.02461428474092508,-0.5,-0.023
1602165106109957054,-1.09,0.06,-1.013109265677863,0.013607132338851418,-0.9588671336929402,-0.012443494837751158,-0.9021181246185848,-0.0331420960728647,-0.8448424590916395,-0.04570705342468183,-0.7855630992264873,-0.049419351245000576,-0.7297931639757489,-0.044510033147781236,-0.6714875704965809,-0.03140804546703676,-0.6171018811658222,-0.008057143851361559,-0.567056495768049,0.02461428474092508,-0.5,-0.023
1602165106117661705,-1.09,0.06,-1.0130296041448248,0.013790178157506381,-0.9588682931560578,-0.012456146133387386,-0.9020990040296079,-0.032990357767197956,-0.8448442815472115,-0.04572203863362682,-0.7855640585397956,-0.04941814036531218,-0.7295418114400836,-0.04407693214468884,-0.6712565568158373,-0.031094742402969947,-0.6168912388490545,-0.007819820163289632,-0.5668868152985929,0.02482358555799261,-0.4999848437539718,0.0769683392578211
1602165106127172673,-1.09,0.06,-1.0130296041448248,0.013790178157506381,-0.9588682931560578,-0.012456146133387386,-0.9020990040296079,-0.032990357767197956,-0.8448442815472115,-0.04572203863362682,-0.7855640585397956,-0.04941814036531218,-0.7295418114400836,-0.04407693214468884,-0.6712565568158373,-0.031094742402969947,-0.6168912388490545,-0.007819820163289632,-0.5668868152985929,0.02482358555799261,-0.4999848437539718,0.0769683392578211
1602165106133190991,-1.09,0.06,-1.0130296041448248,0.013790178157506381,-0.9588682931560578,-0.012456146133387386,-0.9020990040296079,-0.032990357767197956,-0.8448442815472115,-0.04572203863362682,-0.7855640585397956,-0.04941814036531218,-0.7295418114400836,-0.04407693214468884,-0.6712565568158373,-0.031094742402969947,-0.6168912388490545,-0.007819820163289632,-0.5668868152985929,0.02482358555799261,-0.4999848437539718,0.0769683392578211
1602165106141576209,-1.09,0.06,-1.0130296041448248,0.013790178157506381,-0.9588682931560578,-0.012456146133387386,-0.9020990040296079,-0.032990357767197956,-0.8448442815472115,-0.04572203863362682,-0.7855640585397956,-0.04941814036531218,-0.7295418114400836,-0.04407693214468884,-0.6712565568158373,-0.031094742402969947,-0.6168912388490545,-0.007819820163289632,-0.5668868152985929,0.02482358555799261,-0.4999848437539718,0.0769683392578211
1602165106150514275,-1.09,0.06,-1.012990798401782,0.013883550646567142,-0.9588696654985229,-0.012463304808835963,-0.9021593942710311,-0.03340121172079508,-0.8448406163170061,-0.045245587788803984,-0.7855638183445299,-0.04941741956056829,-0.7295021270621493,-0.044019468016442645,-0.6712232724211347,-0.03106712294554412,-0.6168649077338212,-0.0078098766406578726,-0.5668719339101251,0.024826355900016497,-0.49996637328382626,0.07694684216903361
1602165106160698929,-1.09,0.06,-1.012990798401782,0.013883550646567142,-0.9588696654985229,-0.012463304808835963,-0.9021593942710311,-0.03340121172079508,-0.8448406163170061,-0.045245587788803984,-0.7855638183445299,-0.04941741956056829,-0.7295021270621493,-0.044019468016442645,-0.6712232724211347,-0.03106712294554412,-0.6168649077338212,-0.0078098766406578726,-0.5668719339101251,0.024826355900016497,-0.49996637328382626,0.07694684216903361
1602165106165787101,-1.09,0.06,-1.012990798401782,0.013883550646567142,-0.9588696654985229,-0.012463304808835963,-0.9021593942710311,-0.03340121172079508,-0.8448406163170061,-0.045245587788803984,-0.7855638183445299,-0.04941741956056829,-0.7295021270621493,-0.044019468016442645,-0.6712232724211347,-0.03106712294554412,-0.6168649077338212,-0.0078098766406578726,-0.5668719339101251,0.024826355900016497,-0.49996637328382626,0.07694684216903361
1602165106175420318,-1.09,0.06,-1.012990798401782,0.013883550646567142,-0.9588696654985229,-0.012463304808835963,-0.9021593942710311,-0.03340121172079508,-0.8448406163170061,-0.045245587788803984,-0.7855638183445299,-0.04941741956056829,-0.7295021270621493,-0.044019468016442645,-0.6712232724211347,-0.03106712294554412,-0.6168649077338212,-0.0078098766406578726,-0.5668719339101251,0.024826355900016497,-0.49996637328382626,0.07694684216903361
1602165106182267510,-1.09,0.06,-1.012990798401782,0.013883550646567142,-0.9588696654985229,-0.012463304808835963,-0.9021593942710311,-0.03340121172079508,-0.8448406163170061,-0.045245587788803984,-0.7855638183445299,-0.04941741956056829,-0.7295021270621493,-0.044019468016442645,-0.6712232724211347,-0.03106712294554412,-0.6168649077338212,-0.0078098766406578726,-0.5668719339101251,0.024826355900016497,-0.49996637328382626,0.07694684216903361
1602165106190614663,-1.09,0.06,-1.012990798401782,0.013883550646567142,-0.9588696654985229,-0.012463304808835963,-0.9021593942710311,-0.03340121172079508,-0.8448406163170061,-0.045245587788803984,-0.7855638183445299,-0.04941741956056829,-0.7295021270621493,-0.044019468016442645,-0.6712232724211347,-0.03106712294554412,-0.6168649077338212,-0.0078098766406578726,-0.5668719339101251,0.024826355900016497,-0.49996637328382626,0.07694684216903361
1602165106197721482,-1.09,0.06,-1.0131719143519005,0.013441086820483703,-0.9588719826776957,-0.0124672662013722,-0.9021179377587374,-0.03312016607394228,-0.8448445865486083,-0.045493444973497596,-0.7855649037988828,-0.049417298191047156,-0.7294930416409293,-0.044004923121580344,-0.6712156361008008,-0.031059993088474007,-0.6168587976594816,-0.007807261215112067,-0.5668685310423491,0.02482721711270123,-0.4999765777862053,0.07693469062274777
1602165106209526844,-1.09,0.06,-1.0131719143519005,0.013441086820483703,-0.9588719826776957,-0.0124672662013722,-0.9021179377587374,-0.03312016607394228,-0.8448445865486083,-0.045493444973497596,-0.7855649037988828,-0.049417298191047156,-0.7294930416409293,-0.044004923121580344,-0.6712156361008008,-0.031059993088474007,-0.6168587976594816,-0.007807261215112067,-0.5668685310423491,0.02482721711270123,-0.4999765777862053,0.07693469062274777
1602165106213462389,-1.09,0.06,-1.0131719143519005,0.013441086820483703,-0.9588719826776957,-0.0124672662013722,-0.9021179377587374,-0.03312016607394228,-0.8448445865486083,-0.045493444973497596,-0.7855649037988828,-0.049417298191047156,-0.7294930416409293,-0.044004923121580344,-0.6712156361008008,-0.031059993088474007,-0.6168587976594816,-0.007807261215112067,-0.5668685310423491,0.02482721711270123,-0.4999765777862053,0.07693469062274777
1602165106221906348,-1.09,0.06,-1.0131719143519005,0.013441086820483703,-0.9588719826776957,-0.0124672662013722,-0.9021179377587374,-0.03312016607394228,-0.8448445865486083,-0.045493444973497596,-0.7855649037988828,-0.049417298191047156,-0.7294930416409293,-0.044004923121580344,-0.6712156361008008,-0.031059993088474007,-0.6168587976594816,-0.007807261215112067,-0.5668685310423491,0.02482721711270123,-0.4999765777862053,0.07693469062274777
1602165106233193654,-1.09,0.06,-1.0131719143519005,0.013441086820483703,-0.9588719826776957,-0.0124672662013722,-0.9021179377587374,-0.03312016607394228,-0.8448445865486083,-0.045493444973497596,-0.7855649037988828,-0.049417298191047156,-0.7294930416409293,-0.044004923121580344,-0.6712156361008008,-0.031059993088474007,-0.6168587976594816,-0.007807261215112067,-0.5668685310423491,0.02482721711270123,-0.4999765777862053,0.07693469062274777
1602165106237378372,-1.09,0.06,-1.0131719143519005,0.013441086820483703,-0.9588719826776957,-0.0124672662013722,-0.9021179377587374,-0.03312016607394228,-0.8448445865486083,-0.045493444973497596,-0.7855649037988828,-0.049417298191047156,-0.7294930416409293,-0.044004923121580344,-0.6712156361008008,-0.031059993088474007,-0.6168587976594816,-0.007807261215112067,-0.5668685310423491,0.02482721711270123,-0.4999765777862053,0.07693469062274777
1602165106250023921,-1.09,0.06,-1.0130630994475889,0.013708407681503179,-0.9587466374505961,-0.011981424917870494,-0.9020916282869611,-0.0329807146752177,-0.8448500955325773,-0.04561626348105145,-0.7855639205025393,-0.049418188250006156,-0.7294903517410812,-0.044002283758161384,-0.6712133951224158,-0.03105885705662966,-0.6168570869330611,-0.00780689980124182,-0.5668675180903361,0.024827195518083083,-0.499971052723973,0.07695050556265398
1602165106253381868,-1.09,0.06,-1.0130630994475889,0.013708407681503179,-0.9587466374505961,-0.011981424917870494,-0.9020916282869611,-0.0329807146752177,-0.8448500955325773,-0.04561626348105145,-0.7855639205025393,-0.049418188250006156,-0.7294903517410812,-0.044002283758161384,-0.6712133951224158,-0.03105885705662966,-0.6168570869330611,-0.00780689980124182,-0.5668675180903361,0.024827195518083083,-0.499971052723973,0.07695050556265398
1602165106262156034,-1.09,0.06,-1.0130630994475889,0.013708407681503179,-0.9587466374505961,-0.011981424917870494,-0.9020916282869611,-0.0329807146752177,-0.8448500955325773,-0.04561626348105145,-0.7855639205025393,-0.049418188250006156,-0.7294903517410812,-0.044002283758161384,-0.6712133951224158,-0.03105885705662966,-0.6168570869330611,-0.00780689980124182,-0.5668675180903361,0.024827195518083083,-0.499971052723973,0.07695050556265398
1602165106271056732,-1.09,0.06,-1.0130630994475889,0.013708407681503179,-0.9587466374505961,-0.011981424917870494,-0.9020916282869611,-0.0329807146752177,-0.8448500955325773,-0.04561626348105145,-0.7855639205025393,-0.049418188250006156,-0.7294903517410812,-0.044002283758161384,-0.6712133951224158,-0.03105885705662966,-0.6168570869330611,-0.00780689980124182,-0.5668675180903361,0.024827195518083083,-0.499971052723973,0.07695050556265398
1602165106277655990,-1.09,0.06,-1.0132143885564344,0.01335234297907615,-0.9588136036310826,-0.012226756704367937,-0.9020903252450404,-0.032910299675388915,-0.8448400740625615,-0.04519254768086495,-0.7855672122771759,-0.04941823723009876,-0.7294922959134973,-0.04400145791675038,-0.6712149821703691,-0.0310580803741308,-0.6168581619513174,-0.007806485096529152,-0.5668682587604258,0.024827663612710296,-0.4999876538137577,0.07695366006461829
1602165106289846413,-1.09,0.06,-1.0132143885564344,0.01335234297907615,-0.9588136036310826,-0.012226756704367937,-0.9020903252450404,-0.032910299675388915,-0.8448400740625615,-0.04519254768086495,-0.7855672122771759,-0.04941823723009876,-0.7294922959134973,-0.04400145791675038,-0.6712149821703691,-0.0310580803741308,-0.6168581619513174,-0.007806485096529152,-0.5668682587604258,0.024827663612710296,-0.4999876538137577,0.07695366006461829
1602165106295877429,-1.09,0.06,-1.0132143885564344,0.01335234297907615,-0.9588136036310826,-0.012226756704367937,-0.9020903252450404,-0.032910299675388915,-0.8448400740625615,-0.04519254768086495,-0.7855672122771759,-0.04941823723009876,-0.7294922959134973,-0.04400145791675038,-0.6712149821703691,-0.0310580803741308,-0.6168581619513174,-0.007806485096529152,-0.5668682587604258,0.024827663612710296,-0.4999876538137577,0.07695366006461829
