1602146806563476279,-1.09,0.06,-1.0127239992372823,0.014561094293154322,-0.9589554188830111,-0.011653713334626871,-0.9020956835830499,-0.033102278021593455,-0.8447932934688714,-0.04461784522809925,-0.7856590084787629,-0.047838427398042185,-0.7298568218314744,-0.04363526602026703,-0.6715283931256241,-0.030884342876636103,-0.6170863013045227,-0.007830183006510958,-0.567082801030515,0.024772596731979853,-0.5000147643037712,0.07700841636002217
1602146806572328368,-1.09,0.06,-1.0127239992372823,0.014561094293154322,-0.9589554188830111,-0.011653713334626871,-0.9020956835830499,-0.033102278021593455,-0.8447932934688714,-0.04461784522809925,-0.7856590084787629,-0.047838427398042185,-0.7298568884067579,-0.04363486196055934,-0.67152844318037,-0.030884096635734576,-0.6170863161064422,-0.00783007640396349,-0.5670828275168711,0.02477267453789567,-0.5000110376907659,0.07700425313466591
1602146806579051096,-1.09,0.06,-1.0128355799607904,0.01431372016595199,-0.9589307759005825,-0.011580113639954846,-0.9020813190658915,-0.03292509720619579,-0.8447978224814968,-0.04464747019156309,-0.7855830781352252,-0.04853912490625527,-0.7298010519626532,-0.04397497420235528,-0.6714864761314077,-0.031091338693067173,-0.6170739731083299,-0.0079197901283441,-0.5670606094756305,0.0247072119361557,-0.5000169669709166,0.07698960049618439
1602146806586967739,-1.09,0.06,-1.0128355799607904,0.01431372016595199,-0.9589307759005825,-0.011580113639954846,-0.9020813190658915,-0.03292509720619579,-0.8447978224814968,-0.04464747019156309,-0.7855830781352252,-0.04853912490625527,-0.7297865854652189,-0.04406465344096692,-0.671475659993773,-0.03114593724307124,-0.6170709138045437,-0.007943449959275673,-0.5670548713542276,0.024689985344426978,-0.5000020225120743,0.07700538348133029
1602146806599013210,-1.09,0.06,-1.0128355799607904,0.01431372016595199,-0.9589307759005825,-0.011580113639954846,-0.9020813190658915,-0.03292509720619579,-0.8447978224814968,-0.04464747019156309,-0.7855830781352252,-0.04853912490625527,-0.7297836526573366,-0.044082740651776066,-0.6714734687083433,-0.03115694991390478,-0.6170702918513983,-0.007948222812579349,-0.5670537111233852,0.024686510425281562,-0.5000017288452272,0.07698757438157866
1602146806603855044,-1.09,0.06,-1.0128355799607904,0.01431372016595199,-0.9589307759005825,-0.011580113639954846,-0.9020813190658915,-0.03292509720619579,-0.8447978224814968,-0.04464747019156309,-0.7855830781352252,-0.04853912490625527,-0.7297834150481362,-0.044084204476449756,-0.6714732911724891,-0.031157841277028107,-0.6170702413615594,-0.007948609265051924,-0.5670536170920402,0.024686229012193195,-0.5000318199565336,0.07700509953604145
1602146806616957029,-1.09,0.06,-1.0128355799607904,0.01431372016595199,-0.9589307759005825,-0.011580113639954846,-0.9020813190658915,-0.03292509720619579,-0.8447978224814968,-0.04464747019156309,-0.7855830781352252,-0.04853912490625527,-0.7297833150908972,-0.04408482018130984,-0.6714732164811282,-0.031158216187262607,-0.6170702201041998,-0.007948771799495524,-0.5670535775153427,0.024686110661828266,-0.500003244300535,0.07700976911083776
1602146806619667160,-1.09,0.06,-1.0128355799607904,0.01431372016595199,-0.9589307759005825,-0.011580113639954846,-0.9020813190658915,-0.03292509720619579,-0.8447978224814968,-0.04464747019156309,-0.7855830781352252,-0.04853912490625527,-0.7297832975619164,-0.0440849281598032,-0.6714732033857806,-0.03115828193287712,-0.6170702163837267,-0.007948800294739385,-0.5670535705838877,0.02468608991567598,-0.5000256276606778,0.07699299083694289
1602146806626738963,-1.09,0.06,-1.012691392380412,0.014675979771033519,-0.9589265444349467,-0.011542533113490848,-0.9021346151441184,-0.03332172465735624,-0.8447955540739152,-0.044662337280906975,-0.7855413195785058,-0.048890514745452016,-0.7297530806898763,-0.04425613658687029,-0.671450445301882,-0.031262900358677195,-0.6170629049164905,-0.007994263250372365,-0.5670416459885047,0.024652762421183676,-0.5000232959855927,0.07700717850239233
1602146806636139380,-1.09,0.06,-1.012691392380412,0.014675979771033519,-0.9589265444349467,-0.011542533113490848,-0.9021346151441184,-0.03332172465735624,-0.8447955540739152,-0.044662337280906975,-0.7855413195785058,-0.048890514745452016,-0.729745694910585,-0.0442983221041956,-0.671444896832731,-0.03128866471677517,-0.6170611514167991,-0.008005460915200697,-0.5670387386748509,0.024644564284906,-0.5000187921419645,0.077004917815126
1602146806643170793,-1.09,0.06,-1.012691392380412,0.014675979771033519,-0.9589265444349467,-0.011542533113490848,-0.9021346151441184,-0.03332172465735624,-0.8447955540739152,-0.044662337280906975,-0.7855413195785058,-0.048890514745452016,-0.729744584569009,-0.04430464994541104,-0.6714440628979295,-0.03129252965113506,-0.6170608874410508,-0.008007141037758308,-0.5670383019257436,0.024643334136850097,-0.49999093732491434,0.07697005836345985
1602146806659939666,-1.09,0.06,-1.012810839132627,0.014368979187775889,-0.9589181268669991,-0.011524374224347251,-0.9020970783672606,-0.03303626392885107,-0.8447965489852272,-0.044670957561877236,-0.785582309614378,-0.04858386908177894,-0.7297732297088552,-0.04415844394938022,-0.6714657852409308,-0.03120277430246448,-0.6170687128047047,-0.007967987398907757,-0.5670495249947197,0.02467227791359622,-0.5000095804202849,0.07700430970728964
1602146806661879391,-1.09,0.06,-1.012810839132627,0.014368979187775889,-0.9589181268669991,-0.011524374224347251,-0.9020970783672606,-0.03303626392885107,-0.8447965489852272,-0.044670957561877236,-0.785582309614378,-0.04858386908177894,-0.7297732528030098,-0.04415832681362617,-0.6714658027843798,-0.031202702370607002,-0.6170687191836761,-0.00796795604021294,-0.567049534054025,0.024672301112475436,-0.5000302031609066,0.07702847182080672
1602146806671050561,-1.09,0.06,-1.012810839132627,0.014368979187775889,-0.9589181268669991,-0.011524374224347251,-0.9020970783672606,-0.03303626392885107,-0.8447965489852272,-0.044670957561877236,-0.785582309614378,-0.04858386908177894,-0.729773463316281,-0.04415725911163567,-0.6714659626999915,-0.031202046748255736,-0.617068777327308,-0.007967670281560993,-0.567049616633969,0.024672512485713234,-0.5000087024367472,0.07698847263615038
1602146806675157693,-1.09,0.06,-1.012810839132627,0.014368979187775889,-0.9589181268669991,-0.011524374224347251,-0.9020970783672606,-0.03303626392885107,-0.8447965489852272,-0.044670957561877236,-0.785582309614378,-0.04858386908177894,-0.7297734856964977,-0.044157145591194595,-0.6714659797025097,-0.031201977032261574,-0.6170687835124359,-0.007967639881958899,-0.5670496254173065,0.024672534978024355,-0.5000161735001019,0.07701619012298963
1602146806684539832,-1.09,0.06,-1.012810839132627,0.014368979187775889,-0.9589181268669991,-0.011524374224347251,-0.9020970783672606,-0.03303626392885107,-0.8447965489852272,-0.044670957561877236,-0.785582309614378,-0.04858386908177894,-0.7297735041167422,-0.044157052157592115,-0.671465993695203,-0.031201919657899646,-0.6170687885993849,-0.007967614872989722,-0.5670496326423731,0.02467255347794961,-0.5000162019146627,0.07701292532629006
1602146806693076895,-1.09,0.06,-1.012810839132627,0.014368979187775889,-0.9589181268669991,-0.011524374224347251,-0.9020970783672606,-0.03303626392885107,-0.8447965489852272,-0.044670957561877236,-0.785582309614378,-0.04858386908177894,-0.7297735067533049,-0.04415703878402753,-0.6714659956980679,-0.031201911445545676,-0.6170687893275899,-0.007967611293122517,-0.5670496336766305,0.024672556126164882,-0.500011919535835,0.07699209320578365
1602146806699321042,-1.09,0.06,-1.012810839132627,0.014368979187775889,-0.9589181268669991,-0.011524374224347251,-0.9020970783672606,-0.03303626392885107,-0.8447965489852272,-0.044670957561877236,-0.785582309614378,-0.04858386908177894,-0.7297735072265505,-0.044157036383549106,-0.6714659960575987,-0.03120190997136089,-0.617068789458378,-0.007967610650325587,-0.5670496338623621,0.02467255660175336,-0.5000106888248306,0.07701731162464054
1602146806707394974,-1.09,0.06,-1.012810839132627,0.014368979187775889,-0.9589181268669991,-0.011524374224347251,-0.9020970783672606,-0.03303626392885107,-0.8447965489852272,-0.044670957561877236,-0.785582309614378,-0.04858386908177894,-0.7297735073672431,-0.04415703566989613,-0.6714659961644699,-0.031201909533137076,-0.6170687894972211,-0.007967610459319005,-0.567049633917534,0.02467255674304283,-0.5000044509927767,0.07698419535185225
1602146806721889115,-1.09,0.06,-1.012880632675113,0.014216876554076358,-0.958915824038979,-0.01151244984168208,-0.902083600317814,-0.03289198246669811,-0.8447990091741959,-0.0446739948222956,-0.7856047384637244,-0.048431293633642125,-0.729789597732937,-0.04408193510728472,-0.6714782987287132,-0.031155595340763686,-0.6170736227578113,-0.00794736166947136,-0.5670559307581893,0.0246876542074461,-0.5000119759687366,0.07700538288180117
1602146806724686224,-1.09,0.06,-1.012880632675113,0.014216876554076358,-0.958915824038979,-0.01151244984168208,-0.902083600317814,-0.03289198246669811,-0.8447990091741959,-0.0446739948222956,-0.7856047384637244,-0.048431293633642125,-0.7297896359603591,-0.04408175716166159,-0.6714783279788706,-0.031155485586956973,-0.617073634288041,-0.007947313702605317,-0.5670559457252252,0.024687689982927363,-0.5000253462273374,0.07701608277432631
1602146806737090254,-1.09,0.06,-1.012880632675113,0.014216876554076358,-0.958915824038979,-0.01151244984168208,-0.902083600317814,-0.03289198246669811,-0.8447990091741959,-0.0446739948222956,-0.7856047384637244,-0.048431293633642125,-0.7297900750321618,-0.04407971336541731,-0.6714786639484187,-0.03115422503469334,-0.6170737667415581,-0.007946762820906244,-0.5670561176621045,0.024688100834256505,-0.5000067421462753,0.07697980906012028
1602146806739431540,-1.09,0.06,-1.012880632675113,0.014216876554076358,-0.958915824038979,-0.01151244984168208,-0.902083600317814,-0.03289198246669811,-0.8447990091741959,-0.0446739948222956,-0.7856047384637244,-0.048431293633642125,-0.729790171751579,-0.0440792630985185,-0.6714787379619614,-0.031153947292053178,-0.6170737959316658,-0.007946641395224427,-0.5670561555515442,0.024688191415580943,-0.5000039017860798,0.0769730662636191
1602146806751020811,-1.09,0.06,-1.0129145479795905,0.014137524736206115,-0.9589175791364304,-0.011508675816546412,-0.9020635151133036,-0.03282079403114025,-0.8447945000352891,-0.044677034484567876,-0.7856051417221529,-0.04835410585610171,-0.7297908469665144,-0.04404310241475151,-0.6714788605000924,-0.031132705148946324,-0.6170720462161453,-0.007937646046623127,-0.5670565134913639,0.024694270079726324,-0.5000160252042262,0.07700628069583562
1602146806755683187,-1.09,0.06,-1.0129145479795905,0.014137524736206115,-0.9589175791364304,-0.011508675816546412,-0.9020635151133036,-0.03282079403114025,-0.8447945000352891,-0.044677034484567876,-0.7856051417221529,-0.04835410585610171,-0.7297908841949571,-0.044041143334084085,-0.6714788677214122,-0.031131554388488965,-0.6170719517787534,-0.00793715904668174,-0.5670565330451325,0.024694599151988683,-0.500018652428166,0.07700628192448891
1602146806764060546,-1.09,0.06,-1.0129145479795905,0.014137524736206115,-0.9589175791364304,-0.011508675816546412,-0.9020635151133036,-0.03282079403114025,-0.8447945000352891,-0.044677034484567876,-0.7856051417221529,-0.04835410585610171,-0.7297909117738851,-0.04403969077609414,-0.6714788730610796,-0.031130701162767595,-0.6170718817517146,-0.007936797966043279,-0.567056547540657,0.024694843138582286,-0.5000155579334817,0.07701179498570498
1602146806783666946,-1.09,0.06,-1.0129287996465868,0.01409942277724305,-0.9590485434481876,-0.011992059759891335,-0.9021249501415646,-0.033269818429910114,-0.8447944604179736,-0.044677975073424185,-0.7856123894678646,-0.048315527713550625,-0.7297960940241176,-0.0440196250307386,-0.6714828879837751,-0.031118194247027324,-0.6170736864403815,-0.007931297280860457,-0.5670585660221543,0.02469902374301733,-0.5000166167078455,0.07700627951460098
1602146806786252679,-1.09,0.06,-1.0129287996465868,0.01409942277724305,-0.9590485434481876,-0.011992059759891335,-0.9021249501415646,-0.033269818429910114,-0.8447944604179736,-0.044677975073424185,-0.7856123894678646,-0.048315527713550625,-0.729796099911886,-0.04401960224396382,-0.6714828925461447,-0.031118180042949004,-0.6170736884925766,-0.00793129103328255,-0.5670585683162667,0.02469902849201464,-0.4999965182264926,0.07698205836554112
1602146806790554297,-1.09,0.06,-1.0129287996465868,0.01409942277724305,-0.9590485434481876,-0.011992059759891335,-0.9021249501415646,-0.033269818429910114,-0.8447944604179736,-0.044677975073424185,-0.7856123894678646,-0.048315527713550625,-0.7297961123848083,-0.04401955396889718,-0.671482902211177,-0.031118149948992632,-0.6170736928398537,-0.007931277794155332,-0.5670585731757769,0.02469903855667433,-0.5000185470501743,0.0769794364570954
1602146806796123248,-1.09,0.06,-1.0129287996465868,0.01409942277724305,-0.9590485434481876,-0.011992059759891335,-0.9021249501415646,-0.033269818429910114,-0.8447944604179736,-0.044677975073424185,-0.7856123894678646,-0.048315527713550625,-0.729796118319594,-0.044019530999939584,-0.6714829068105007,-0.031118135629709633,-0.6170736949098093,-0.007931271493216362,-0.5670585754898037,0.02469904334728968,-0.5000125934649545,0.07700615748378598
1602146806803508402,-1.09,0.06,-1.0129287996465868,0.01409942277724305,-0.9590485434481876,-0.011992059759891335,-0.9021249501415646,-0.033269818429910114,-0.8447944604179736,-0.044677975073424185,-0.7856123894678646,-0.048315527713550625,-0.7297961208474416,-0.044019521216583354,-0.6714829087692643,-0.031118129531324885,-0.6170736957907947,-0.00793126881097205,-0.5670585764746298,0.02469904538612516,-0.5000239922705481,0.07700740927347563
1602146806812084185,-1.09,0.06,-1.0129287996465868,0.01409942277724305,-0.9590485434481876,-0.011992059759891335,-0.9021249501415646,-0.033269818429910114,-0.8447944604179736,-0.044677975073424185,-0.7856123894678646,-0.048315527713550625,-0.7297961214538593,-0.04401951886966132,-0.6714829092391871,-0.031118128068362637,-0.6170736960022034,-0.00793126816746535,-0.5670585767109655,0.024699045875286197,-0.4999949645273868,0.07697868187775539
1602146806821163245,-1.09,0.06,-1.0129287996465868,0.01409942277724305,-0.9590485434481876,-0.011992059759891335,-0.9021249501415646,-0.033269818429910114,-0.8447944604179736,-0.044677975073424185,-0.7856123894678646,-0.048315527713550625,-0.7297961215738878,-0.04401951840510059,-0.6714829093321955,-0.03111812777875927,-0.6170736960440392,-0.007931268040056437,-0.5670585767577305,0.024699045972147105,-0.4999995434581525,0.07698532383463905
1602146806827463126,-1.09,0.06,-1.0129363244673915,0.014080438911763875,-0.9589777367199337,-0.01174664034679814,-0.902159212884182,-0.033493288468062224,-0.8447960845048256,-0.04467791338710725,-0.7856166381355204,-0.04829577636266082,-0.7297991378132502,-0.044009552492402515,-0.6714852668431759,-0.031111848968408594,-0.6170748482990194,-0.007928487850085039,-0.5670597470872368,0.024701198152605654,-0.5000141486426535,0.07700402121330763
1602146806834825868,-1.09,0.06,-1.0129363244673915,0.014080438911763875,-0.9589777367199337,-0.01174664034679814,-0.902159212884182,-0.033493288468062224,-0.8447960845048256,-0.04467791338710725,-0.7856166381355204,-0.04829577636266082,-0.72980005021023,-0.04400653855729439,-0.6714859800311508,-0.031109950132486703,-0.6170751969581086,-0.007927647186012965,-0.5670601011670606,0.02470184890174599,-0.5000093311087893,0.07699648011409452
1602146806844696175,-1.09,0.06,-1.0129363244673915,0.014080438911763875,-0.9589777367199337,-0.01174664034679814,-0.902159212884182,-0.033493288468062224,-0.8447960845048256,-0.04467791338710725,-0.7856166381355204,-0.04829577636266082,-0.7298002574088759,-0.04400585405841102,-0.6714861419931875,-0.031109518876268706,-0.6170752761381499,-0.007927456246035929,-0.5670601815784927,0.024701996711850697,-0.49999615607876985,0.07699201921524165
1602146806853202223,-1.09,0.06,-1.0129363244673915,0.014080438911763875,-0.9589777367199337,-0.01174664034679814,-0.902159212884182,-0.033493288468062224,-0.8447960845048256,-0.04467791338710725,-0.7856166381355204,-0.04829577636266082,-0.7298002860353912,-0.04400575948420818,-0.6714861643687878,-0.031109459292119033,-0.6170752870749042,-0.007927429866700706,-0.5670601926846295,0.024702017132168467,-0.5000146007004536,0.07700058172837251
1602146806861288096,-1.09,0.06,-1.0129363244673915,0.014080438911763875,-0.9589777367199337,-0.01174664034679814,-0.902159212884182,-0.033493288468062224,-0.8447960845048256,-0.04467791338710725,-0.7856166381355204,-0.04829577636266082,-0.7298002906230315,-0.0440057443284605,-0.6714861679548884,-0.03110944974356478,-0.6170752888281654,-0.00792742563909904,-0.5670601944652007,0.024702020404801007,-0.5000081800434747,0.07698431775417255
1602146806867221149,-1.09,0.06,-1.0129375568284913,0.01407193803528257,-0.9589498722496689,-0.011624326919404,-0.9021709141663941,-0.03360668094023046,-0.844785286505854,-0.04467692636374614,-0.7856153434281657,-0.04828593502175032,-0.7297994533810125,-0.0440013858549019,-0.6714854290683662,-0.031107027533857454,-0.6170745479041008,-0.007926440423638997,-0.5670598898364398,0.024702597443661364,-0.5000137338753025,0.0770106670250354
1602146806874849868,-1.09,0.06,-1.0129375568284913,0.01407193803528257,-0.9589498722496689,-0.011624326919404,-0.9021709141663941,-0.03360668094023046,-0.844785286505854,-0.04467692636374614,-0.7856153434281657,-0.04828593502175032,-0.7297992682009912,-0.044000421803722316,-0.6714852656264922,-0.031106491821079458,-0.6170743839753081,-0.007926222621838007,-0.5670598223959942,0.024702724960715478,-0.4999931251090575,0.07699540713286607
1602146806885829692,-1.09,0.06,-1.0129375568284913,0.01407193803528257,-0.9589498722496689,-0.011624326919404,-0.9021709141663941,-0.03360668094023046,-0.844785286505854,-0.04467692636374614,-0.7856153434281657,-0.04828593502175032,-0.7297992274079618,-0.04400020941752537,-0.6714852296252628,-0.031106373792303063,-0.6170743478709328,-0.007926174622013837,-0.5670598075493464,0.024702753071814066,-0.5000088649364993,0.07699512540794864
1602146806891684852,-1.09,0.06,-1.0129375568284913,0.01407193803528257,-0.9589498722496689,-0.011624326919404,-0.9021709141663941,-0.03360668094023046,-0.844785286505854,-0.04467692636374614,-0.7856153434281657,-0.04828593502175032,-0.7297992235766347,-0.044000189470277,-0.6714852262439518,-0.031106362707248755,-0.6170743444798734,-0.007926170114222518,-0.5670598061548002,0.024702755711640483,-0.5000174183681343,0.07699096348212553
1602146806900576835,-1.09,0.06,-1.0129375568284913,0.01407193803528257,-0.9589498722496689,-0.011624326919404,-0.9021709141663941,-0.03360668094023046,-0.844785286505854,-0.04467692636374614,-0.7856153434281657,-0.04828593502175032,-0.7297992222005506,-0.044000182305831345,-0.6714852250295109,-0.031106358725811727,-0.6170743432619484,-0.00792616849511103,-0.5670598056539687,0.024702756659838523,-0.5000049613087109,0.07698431775417255
1602146806907248241,-1.09,0.06,-1.01294590956599,0.014067108053974832,-0.9589290734983282,-0.011564232372779261,-0.9021759076586272,-0.033663827110244085,-0.8447988448717396,-0.04516015101879201,-0.785560456649149,-0.04876250551084681,-0.7297591173760618,-0.04423210737857965,-0.6714550518426168,-0.031247964145506867,-0.6170648887923623,-0.00798765198691159,-0.5670439550660232,0.024657748417325927,-0.5000130930753011,0.07701415565433034
1602146806915698138,-1.09,0.06,-1.01294590956599,0.014067108053974832,-0.9589290734983282,-0.011564232372779261,-0.9021759076586272,-0.033663827110244085,-0.8447988448717396,-0.04516015101879201,-0.785560456649149,-0.04876250551084681,-0.7297480992685476,-0.04429654072222956,-0.6714467917193373,-0.031287276174378806,-0.6170623616473091,-0.008004722797180652,-0.567039615166394,0.024645274452073547,-0.5000111014953194,0.07698431835382866
1602146806924590185,-1.09,0.06,-1.01294590956599,0.014067108053974832,-0.9589290734983282,-0.011564232372779261,-0.9021759076586272,-0.033663827110244085,-0.8447988448717396,-0.04516015101879201,-0.785560456649149,-0.04876250551084681,-0.7297461490560032,-0.04430790532292893,-0.6714453299137664,-0.03129421148809703,-0.6170619125307378,-0.008007736656524263,-0.5670388470315957,0.024643071385770304,-0.5000070942928933,0.0770072872187095
1602146806931682605,-1.09,0.06,-1.01294590956599,0.014067108053974832,-0.9589290734983282,-0.011564232372779261,-0.9021759076586272,-0.033663827110244085,-0.8447988448717396,-0.04516015101879201,-0.785560456649149,-0.04876250551084681,-0.7297457898808629,-0.0443099971355757,-0.6714450607499223,-0.0312954879275942,-0.6170618298970818,-0.008008291179482787,-0.5670387057219207,0.024642666122836568,-0.5000010306925744,0.076990964087599
1602146806940997622,-1.09,0.06,-1.01294590956599,0.014067108053974832,-0.9589290734983282,-0.011564232372779261,-0.9021759076586272,-0.033663827110244085,-0.8447988448717396,-0.04516015101879201,-0.785560456649149,-0.04876250551084681,-0.7297457094398474,-0.044310465567771705,-0.6714450004648688,-0.031295773785563835,-0.6170618113789264,-0.008008415391175507,-0.5670386740644375,0.024642575333401858,-0.5000085035536265,0.07701506093456323
1602146806947251547,-1.09,0.06,-1.0129454116548469,0.014064815541262224,-0.9589230235650535,-0.011534563607996826,-0.9021158370926956,-0.03320495730001909,-0.8447947222594019,-0.04491893900052564,-0.7855333584705567,-0.04900149886631611,-0.7297260218561481,-0.04442674071026418,-0.6714302674941757,-0.03136668212884243,-0.6170573802533856,-0.008039205668215468,-0.5670309262313488,0.02462009958722126,-0.5000058038035124,0.07697867937214528
1602146806954873084,-1.09,0.06,-1.0129454116548469,0.014064815541262224,-0.9589230235650535,-0.011534563607996826,-0.9021158370926956,-0.03320495730001909,-0.8447947222594019,-0.04491893900052564,-0.7855333584705567,-0.04900149886631611,-0.7297216353110084,-0.04445279604368002,-0.6714269900480443,-0.031382568899817956,-0.6170564050472284,-0.008046109611284422,-0.567029200249696,0.024615062345882257,-0.5000101631659398,0.0769831886536462
1602146806964241980,-1.09,0.06,-1.0129454116548469,0.014064815541262224,-0.9589230235650535,-0.011534563607996826,-0.9021158370926956,-0.03320495730001909,-0.8447947222594019,-0.04491893900052564,-0.7855333584705567,-0.04900149886631611,-0.7297206338336183,-0.04445873599841058,-0.6714262418845074,-0.03138619079756598,-0.6170561821468828,-0.008047683732554121,-0.5670288063554261,0.024613913822411904,-0.5000126185104896,0.0769818344674113
