1602146806459603269,0.0,0.0
1602146806463244491,0.0,0.0
1602146806467110740,0.0,0.0
1602146806478596287,0.0,0.0
1602146806484947750,0.0,0.0
1602146806491413414,0.0,0.0
1602146806500269648,0.0,0.0
1602146806506959504,0.0,0.0
1602146806522059041,0.0,0.0
1602146806525691208,0.0,0.0
1602146806531350857,0.0,0.0
1602146806539729723,0.0,0.0
1602146806547231338,0.0,0.0
1602146806558968796,0.0,0.0
1602146806563693323,0.0,0.0
1602146806572606898,0.0,0.0
1602146806583451895,0.0,0.0
1602146806587297284,0.0,0.0
1602146806599291972,0.0,0.0
1602146806604329245,0.0,0.0
1602146806616938507,0.0,0.0
1602146806619983374,0.0,0.0
1602146806627175639,0.0,0.0
1602146806636157344,0.0,0.0
1602146806643346243,0.0,0.0
1602146806660005887,0.0,0.0
1602146806661888329,0.0,0.0
1602146806671361838,0.0,0.0
1602146806675387983,0.0,0.0
1602146806684734841,0.0,0.0
1602146806693440846,0.0,0.0
1602146806699745139,0.0,0.0
1602146806709095788,0.0,0.0
1602146806721855142,0.0,0.0
1602146806724968720,0.0,0.0
1602146806737006758,0.0,0.0
1602146806739359105,0.0,0.0
1602146806751381945,0.0,0.0
1602146806755715266,0.0,0.0
1602146806764012487,0.0,0.0
1602146806783890033,0.0,0.0
1602146806786618596,0.0,0.0
1602146806790573770,0.0,0.0
1602146806796128988,0.0,0.0
1602146806803539848,0.0,0.0
1602146806812056022,0.0,0.0
1602146806825181930,0.0,0.0
1602146806827672660,0.0,0.0
1602146806834810341,0.0,0.0
1602146806845006315,0.0,0.0
1602146806853256777,0.0,0.0
1602146806861108177,0.0,0.0
1602146806867702322,0.0,0.0
1602146806875066390,0.0,0.0
1602146806886074202,0.0,0.0
1602146806892046604,0.0,0.0
1602146806899915060,0.0,0.0
1602146806907749667,0.0,0.0
1602146806916868962,0.0,0.0
1602146806924430159,0.0,0.0
1602146806931834489,0.0,0.0
1602146806941033945,0.0,0.0
1602146806947522101,0.0,0.0
1602146806955043511,0.0,0.0
1602146806964600167,0.0,0.0
1602146806971578878,0.0,0.0
1602146806984205749,0.0,0.0
1602146806987833222,0.0,0.0
1602146806995136280,0.0,0.0
1602146807003843604,0.0,0.0
1602146807012925096,0.0,0.0
1602146807020722170,0.0,0.0
1602146807027407075,0.0,0.0
1602146807035602057,0.0,0.0
1602146807044987409,0.0,0.0
1602146807053060850,0.0,0.0
1602146807060256352,0.0,0.0
1602146807067364439,0.0,0.0
1602146807076775261,0.0,0.0
1602146807085341393,0.0,0.0
1602146807092253043,0.0,0.0
1602146807099567291,0.0,0.0
1602146807107251863,0.0,0.0
1602146807116627742,0.0,0.0
1602146807123940422,0.0,0.0
1602146807131606410,0.0,0.0
1602146807140458691,0.0,0.0
1602146807147749601,0.0,0.0
1602146807159519209,0.0,0.0
1602146807162947063,0.0,0.0
1602146807171238459,0.0,0.0
1602146807185464719,0.0,0.0
1602146807200628374,0.0,0.0
1602146807205524297,0.0,0.0
1602146807208326253,0.0,0.0
1602146807211120536,0.0,0.0
1602146807222463430,0.0,0.0
1602146807227740834,0.0,0.0
1602146807239140301,0.0,0.0
1602146807243193977,0.0,0.0
1602146807252109759,0.0,0.0
1602146807260364912,0.0,0.0
1602146807267056967,0.0,0.0
1602146807281121698,0.0,0.0
1602146807284727952,0.0,0.0
1602146807292003650,0.0,0.0
1602146807300801271,0.0,0.0
1602146807307328071,0.0,0.0
1602146807315533342,0.0,0.0
1602146807327384836,0.0,0.0
1602146807331525613,0.0,0.0
1602146807340585449,0.0,0.0
1602146807347473201,0.0,0.0
1602146807359437307,0.0,0.0
1602146807363327162,0.0,0.0
1602146807371135704,0.0,0.0
1602146807385115459,0.0,0.0
1602146807387736866,0.0,0.0
1602146807400015947,0.0,0.0
1602146807403794200,0.0,0.0
1602146807411676955,0.0,0.0
1602146807419965863,0.0,0.0
1602146807427213285,0.0,0.0
1602146807436212168,0.0,0.0
1602146807443987033,0.0,0.0
1602146807457499993,0.0,0.0
1602146807459627525,0.0,0.0
1602146807466832149,0.0,0.0
1602146807477576007,0.0,0.0
1602146807485164512,0.0,0.0
1602146807491479139,0.0,0.0
1602146807499822780,0.0,0.0
1602146807507488467,0.0,0.0
1602146807520175218,0.0,0.0
1602146807524317304,0.0,0.0
1602146807531920751,0.0,0.0
1602146807540057165,0.0,0.0
1602146807547263764,0.0,0.0
1602146807556575509,0.0,0.0
1602146807564806526,0.0,0.0
1602146807572122097,0.0,0.0
1602146807579381247,0.0,0.0
1602146807587079608,0.0,0.0
1602146807597054859,0.0,0.0
1602146807603843831,0.0,0.0
1602146807611611807,0.0,0.0
1602146807620572938,0.0,0.0
1602146807627299681,0.0,0.0
