1602146343494055680,0.0,0.0
1602146343497250213,0.0,0.0
1602146343505679287,0.0,0.0
1602146343512361190,0.0,0.0
1602146343520528765,0.0,0.0
1602146343528923572,0.0,0.0
1602146343536140890,0.0,0.0
1602146343545277174,0.0,0.0
1602146343552031206,0.0,0.0
1602146343560469882,0.0,0.0
1602146343569143457,0.0,0.0
1602146343577103137,0.0,0.0
1602146343588849311,0.0,0.0
1602146343592195496,0.0,0.0
1602146343603776523,0.0,0.0
1602146343608744136,0.0,0.0
1602146343616731572,0.0,0.0
1602146343625690370,0.0,0.0
1602146343631989134,0.0,0.0
1602146343641085729,0.0,0.0
1602146343652358868,0.0,0.0
1602146343656781692,0.0,0.0
1602146343665370801,0.0,0.0
1602146343672005152,0.0,0.0
1602146343685195464,0.0,0.0
1602146343688376773,0.0,0.0
1602146343696476427,0.0,0.0
1602146343708652306,0.0,0.0
1602146343712365036,0.0,0.0
1602146343725096889,0.0,0.0
1602146343728376597,0.0,0.0
1602146343735950298,0.0,0.0
1602146343748243652,0.0,0.0
1602146343751993589,0.0,0.0
1602146343763718255,0.0,0.0
1602146343769131917,0.0,0.0
1602146343776899045,0.0,0.0
1602146343784822513,0.0,0.0
1602146343792067951,0.0,0.0
1602146343805229313,0.0,0.0
1602146343808344659,0.0,0.0
1602146343816654758,0.0,0.0
1602146343824440926,0.0,0.0
1602146343832176160,0.0,0.0
1602146343849081745,0.0,0.0
1602146343856168969,0.0,0.0
1602146343865071064,0.0,0.0
1602146343872108994,0.0,0.0
1602146343885582274,0.0,0.0
1602146343889567297,0.0,0.0
1602146343896322974,0.0,0.0
1602146343904742406,0.0,0.0
1602146343912533071,0.0,0.0
1602146343924207414,0.0,0.0
1602146343929269126,0.0,0.0
1602146343941142398,0.0,0.0
1602146343948339935,0.0,0.0
1602146343952120959,0.0,0.0
1602146343963613447,0.0,0.0
1602146343968421540,0.0,0.0
1602146343985372931,0.0,0.0
1602146343985385946,0.0,0.0
1602146343992385776,0.0,0.0
1602146344000695962,0.0,0.0
1602146344008665836,0.0,0.0
1602146344017140728,0.0,0.0
1602146344028436250,0.0,0.0
1602146344031718237,0.0,0.0
1602146344040358178,0.0,0.0
1602146344050321302,0.0,0.0
1602146344061076203,0.0,0.0
1602146344064904689,0.0,0.0
1602146344072655769,0.0,0.0
1602146344082642872,0.0,0.0
1602146344090254458,0.0,0.0
1602146344097416358,0.0,0.0
1602146344104554787,0.0,0.0
1602146344112617128,0.0,0.0
1602146344122736420,0.0,0.0
1602146344129133622,0.0,0.0
1602146344137300728,0.0,0.0
1602146344143947941,0.0,0.0
1602146344155131326,0.0,0.0
1602146344161238618,0.0,0.0
1602146344173061313,0.0,0.0
1602146344180884583,0.0,0.0
1602146344184230297,0.0,0.0
1602146344195285734,0.0,0.0
1602146344200486948,0.0,0.0
1602146344208863911,0.0,0.0
1602146344216618152,0.0,0.0
1602146344223740422,0.0,0.0
1602146344235406516,0.0,0.0
1602146344240243241,0.0,0.0
1602146344252334904,0.0,0.0
1602146344255607516,0.0,0.0
1602146344263986369,0.0,0.0
1602146344275172688,0.0,0.0
1602146344281509587,0.0,0.0
1602146344289219750,0.0,0.0
1602146344297073147,0.0,0.0
1602146344303735846,0.0,0.0
1602146344313389464,0.0,0.0
1602146344321037371,0.0,0.0
1602146344329459726,0.0,0.0
1602146344336115055,0.0,0.0
1602146344343872131,0.0,0.0
1602146344353241591,0.0,0.0
1602146344360113361,0.0,0.0
1602146344369078234,0.0,0.0
1602146344376093007,0.0,0.0
1602146344392778252,0.0,0.0
1602146344396771488,0.0,0.0
1602146344400368506,0.0,0.0
1602146344408053105,0.0,0.0
1602146344419974843,0.0,0.0
1602146344424093046,0.0,0.0
1602146344436710565,0.0,0.0
1602146344440834003,0.0,0.0
1602146344448753871,0.0,0.0
1602146344456694225,0.0,0.0
1602146344463842157,0.0,0.0
1602146344476703246,0.0,0.0
1602146344486126340,0.0,0.0
1602146344488797785,0.0,0.0
1602146344496912859,0.0,0.0
1602146344504032754,0.0,0.0
1602146344516010826,0.0,0.0
1602146344521290436,0.0,0.0
1602146344536638206,0.0,0.0
1602146344539390447,0.0,0.0
1602146344543804278,0.0,0.0
1602146344553712847,0.0,0.0
