1602146343494068918,-0.0009687281974009032,-0.001973162928959764,-0.0010529675221138124,-0.0019933597825591703
1602146343497023627,-0.0009724695384855098,-0.001980782884215153,-0.001057031895875804,-0.0020010510379959642
1602146343504899937,-0.0009930258702041117,-0.002022649489609493,-0.001079363424084101,-0.0020433098753774304
1602146343512138112,-0.0009943540249905958,-0.002019445615878447,-0.0010841190228659814,-0.0020464089486261702
1602146343519691399,-0.000994663544948149,-0.0020186959677999036,-0.0010852296409866735,-0.002047131918732549
1602146343528735826,-0.000994732687614297,-0.0020185285148094576,-0.0010854777149925665,-0.002047293362530206
1602146343536162489,-0.000994743615129523,-0.0020185020503336037,-0.0010855169205298276,-0.002047318875541118
1602146343545021800,-0.0009923226506656224,-0.0020088979528142606,-0.0010822042809777166,-0.002041934530397062
1602146343551751313,-0.0009919322305251832,-0.002007348996879904,-0.0010816700752518393,-0.002041066063740632
1602146343560446903,-0.0009918200199432459,-0.002006903798793612,-0.0010815165373452285,-0.0020408164637485196
1602146343569284139,-0.0009918015101917366,-0.0020068303603117885,-0.0010814912103329632,-0.002040775291137116
1602146343577043727,-0.0009917986146471547,-0.0020068188720596264,-0.001081487248338231,-0.0020407688503699256
1602146343588668416,-0.0009932105296722726,-0.00200398959219273,-0.0010830766922965696,-0.002038878717880277
1602146343592210152,-0.000993224970482376,-0.0020039606553625827,-0.0010830929488375718,-0.0020388593865377364
1602146343603344728,-0.0009932574219700951,-0.0020038956282915077,-0.0010831294806495917,-0.0020388159449855267
1602146343608551046,-0.0009932595165560443,-0.0020038914311057907,-0.0010831318386008704,-0.002038813141040409
1602146343616606241,-0.0009932605871624256,-0.002003889285796777,-0.0010831330438212383,-0.002038811707858919
1602146343625053846,-0.000993260793976103,-0.0020038888713781733,-0.0010831332766388924,-0.0020388114310050595
1602146343631798959,-0.0009932608269570542,-0.0020038888052901008,-0.0010831333137667487,-0.0020388113868546817
1602146343639997583,-0.0009973615145787429,-0.001999568467604053,-0.0010852254256872307,-0.002034635940183438
1602146343652057901,-0.0009987450266764064,-0.0019981104179372378,-0.0010859313231902368,-0.0020332267728891337
1602146343656431108,-0.000998780682966105,-0.0019980728410977436,-0.0010859495161927857,-0.0020331904539192466
1602146343665138337,-0.0009988098815503221,-0.001998042069803807,-0.0010859644142716673,-0.002033160712641355
1602146343671868460,-0.0009851573341570496,-0.0017456410103771428,-0.0010905474552204142,-0.0018989192474011332
1602146343681387646,-0.000981484836418578,-0.0016785257110608076,-0.0010917504987465465,-0.001863295312499784
1602146343688324061,-0.0009809145269386033,-0.001668006365946502,-0.001091942012216185,-0.001857712727542829
1602146343696254997,-0.0009807821728451405,-0.0016655615408209118,-0.0010919866297400826,-0.001856415300718721
1602146343708295590,-0.000980733200935724,-0.0016646566326379217,-0.0010920031533564467,-0.0018559350844160327
1602146343712126298,-0.0009807322920545314,-0.0016646398361288284,-0.001092003460124058,-0.0018559261708719146
1602146343724788130,-0.000984822945492736,-0.0017911167673873157,-0.0010871463842391238,-0.0019235974122147337
1602146343728114181,-0.0009848602919921845,-0.0017922816897489105,-0.0010871015375951698,-0.0019242213239463943
1602146343735955250,-0.0009849491471211058,-0.0017950525585047755,-0.0010869948791001338,-0.0019257053551228198
1602146343748266835,-0.001001541863956068,-0.002113532858558566,-0.001083256675531108,-0.0020969063903861634
1602146343751726488,-0.0010040065549702382,-0.0021614483138694476,-0.0010826839654726195,-0.002122723412862959
1602146343763559568,-0.0010047029397780571,-0.0021748972335795674,-0.0010825258750839506,-0.0021299709258348065
1602146343768851351,-0.0010047430147593905,-0.0021756697486271237,-0.0010825168371751959,-0.0021303872469916815
1602146343776709380,-0.0010047647904094514,-0.002176089467569149,-0.0010825119280841733,-0.002130613441079038
1602146343784428775,-0.0010141682409039454,-0.002331867908843002,-0.0010793320286772712,-0.002212468649422407
1602146343791807365,-0.0010160951337795376,-0.002364016768871151,-0.0010786704573180206,-0.002229383949026595
1602146343800219107,-0.0010165183601349437,-0.002371049110260766,-0.0010785266943259542,-0.002233084281770492
1602146343808325815,-0.001016599035485788,-0.002372388414617954,-0.001078499354423057,-0.002233789016955083
1602146343816386411,-0.0010166148460635238,-0.0023726508438067784,-0.0010784939988023323,-0.0022339271062216393
1602146343824402749,-0.0009924972394623754,-0.0019431814438241254,-0.0010832268478409013,-0.0020039816586162953
1602146343831643168,-0.0009872511441529896,-0.0018513331770456734,-0.0010842095992182887,-0.001954965375070443
1602146343843449699,-0.000986060222852081,-0.001830232503960548,-0.0010844434563253014,-0.0019437079535471469
1602146343848886098,-0.0009859758648184114,-0.0018287337313271645,-0.0010844601987461955,-0.0019429083969407235
1602146343855751921,-0.0009859380027987807,-0.0018280609125110106,-0.0010844677188354135,-0.001942549467139336
1602146343865170983,-0.0009859286633884246,-0.0018278949339517736,-0.0010844695744407495,-0.0019424609224638414
1602146343871627904,-0.0009889384896626385,-0.0018684092143815556,-0.0010853071468784892,-0.001964337605006951
1602146343885501090,-0.0009902935968088,-0.0018866693036664953,-0.0010856841812530993,-0.001974200224812858
1602146343888962482,-0.000990294499091493,-0.0018866814406730617,-0.001085684432781897,-0.0019742067808978248
1602146343895971251,-0.0009903204267357468,-0.0018870302045441226,-0.0010856916606238887,-0.00197439517378635
1602146343904454021,-0.0009874454810090416,-0.0019059493516188283,-0.001081179293398682,-0.001983818104969365
1602146343912136961,-0.0009869388260371759,-0.0019092833379869278,-0.0010803841973930917,-0.0019854790712973205
1602146343924300932,-0.0009867416258579897,-0.0019105811186949997,-0.0010800747052893689,-0.0019861255926124505
1602146343929111514,-0.0009867373836072169,-0.0019106090381473192,-0.0010800680471598767,-0.001986139501179998
