1602075119736421346,-0.000670228990525823,-0.002997553458570064,-0.0006218858406744632,-0.0028128530610647823
1602075119738433804,-0.000670228990525823,-0.002997553458570064,-0.0006218858406744632,-0.0028128530610647823
1602075119745247503,-0.000670228990525823,-0.002997553458570064,-0.0006218858406744632,-0.0028128530610647823
1602075119754006510,-0.000670228990525823,-0.002997553458570064,-0.0006218858406744632,-0.0028128530610647823
1602075119761495043,-0.000670228990525823,-0.002997553458570064,-0.0006218858406744632,-0.0028128530610647823
1602075119774776744,-0.000670228990525823,-0.002997553458570064,-0.0006218858406744632,-0.0028128530610647823
1602075119777655848,-0.000670228990525823,-0.002997553458570064,-0.0006218858406744632,-0.0028128530610647823
1602075119785255692,-0.000670228990525823,-0.002997553458570064,-0.0006218858406744632,-0.0028128530610647823
1602075119794884937,-0.000679929430875581,-0.00348198460240063,-0.0006223771058335714,-0.002820903538867041
1602075119801455987,-0.000679929430875581,-0.00348198460240063,-0.0006223771058335714,-0.002820903538867041
1602075119810328430,-0.0006722771779337222,-0.003240800199846787,-0.00062091253626817,-0.002825982285156098
1602075119817095793,-0.0006722771779337222,-0.003240800199846787,-0.00062091253626817,-0.002825982285156098
1602075119829205446,-0.0006722771779337222,-0.003240800199846787,-0.00062091253626817,-0.002825982285156098
1602075119833559873,-0.0006722771779337222,-0.003240800199846787,-0.00062091253626817,-0.002825982285156098
1602075119841171174,-0.0006722771779337222,-0.003240800199846787,-0.00062091253626817,-0.002825982285156098
1602075119849968469,-0.0006683701183621826,-0.0031212220424083545,-0.0006231888172431033,-0.0028290276395876376
1602075119857343406,-0.0006683701183621826,-0.0031212220424083545,-0.0006231888172431033,-0.0028290276395876376
1602075119870265923,-0.0006683701183621826,-0.0031212220424083545,-0.0006231888172431033,-0.0028290276395876376
1602075119873976901,-0.0006683701183621826,-0.0031212220424083545,-0.0006231888172431033,-0.0028290276395876376
1602075119882133168,-0.0006683701183621826,-0.0031212220424083545,-0.0006231888172431033,-0.0028290276395876376
1602075119889566328,-0.0006677083347529367,-0.003060601444938381,-0.0006616700942525533,-0.002345041409973006
1602075119897042260,-0.0006677083347529367,-0.003060601444938381,-0.0006616700942525533,-0.002345041409973006
1602075119906101190,-0.0006677083347529367,-0.003060601444938381,-0.0006616700942525533,-0.002345041409973006
1602075119914370334,-0.0006677083347529367,-0.003060601444938381,-0.0006616700942525533,-0.002345041409973006
1602075119922205962,-0.0006677083347529367,-0.003060601444938381,-0.0006616700942525533,-0.002345041409973006
1602075119929328213,-0.0006640284754368952,-0.0030314183688162216,-0.0006840997199826226,-0.0021021388678718472
1602075119937681843,-0.0006640284754368952,-0.0030314183688162216,-0.0006840997199826226,-0.0021021388678718472
1602075119948810753,-0.0006640284754368952,-0.0030314183688162216,-0.0006840997199826226,-0.0021021388678718472
1602075119953384710,-0.0006640284754368952,-0.0030314183688162216,-0.0006840997199826226,-0.0021021388678718472
1602075119965851825,-0.0006640284754368952,-0.0030314183688162216,-0.0006840997199826226,-0.0021021388678718472
1602075119969302238,-0.0006670800633741258,-0.0034991971067394947,-0.0007347940704314215,-0.0015018198859837184
1602075119977965395,-0.0006670800633741258,-0.0034991971067394947,-0.0007347940704314215,-0.0015018198859837184
1602075119985561301,-0.0006670800633741258,-0.0034991971067394947,-0.0007347940704314215,-0.0015018198859837184
1602075119994281146,-0.0006670800633741258,-0.0034991971067394947,-0.0007347940704314215,-0.0015018198859837184
1602075120003968654,-0.0006670800633741258,-0.0034991971067394947,-0.0007347940704314215,-0.0015018198859837184
1602075120009219648,-0.000651867654866245,-0.0032488727644332735,-0.0007085602061520646,-0.0016804787038955313
1602075120017138518,-0.000651867654866245,-0.0032488727644332735,-0.0007085602061520646,-0.0016804787038955313
