1602075119736421653,-1.09,0.06,-1.012911408275899,0.01482726392979524,-0.9596934041073895,-0.013119601744046144,-0.9030034592197023,-0.03408559996703201,-0.8460297710040725,-0.04700244635516542,-0.7866781140101277,-0.050787146690830884,-0.7303539677727036,-0.04512983764251272,-0.6719974742554261,-0.030126562435511015,-0.6172694661886117,-0.007221216837481528,-0.5655028023659017,0.02323334242351068,-0.5,-0.023
1602075119738452300,-1.09,0.06,-1.012911408275899,0.01482726392979524,-0.9596934041073895,-0.013119601744046144,-0.9030034592197023,-0.03408559996703201,-0.8460297710040725,-0.04700244635516542,-0.7866781140101277,-0.050787146690830884,-0.7303539677727036,-0.04512983764251272,-0.6719974742554261,-0.030126562435511015,-0.6172694661886117,-0.007221216837481528,-0.5655028023659017,0.02323334242351068,-0.4999850849440626,0.07692667430485134
1602075119745337360,-1.09,0.06,-1.012911408275899,0.01482726392979524,-0.9596934041073895,-0.013119601744046144,-0.9030034592197023,-0.03408559996703201,-0.8460297710040725,-0.04700244635516542,-0.7866781140101277,-0.050787146690830884,-0.7303539677727036,-0.04512983764251272,-0.6719974742554261,-0.030126562435511015,-0.6172694661886117,-0.007221216837481528,-0.5655028023659017,0.02323334242351068,-0.49999555099081067,0.07694772046147047
1602075119754019507,-1.09,0.06,-1.012911408275899,0.01482726392979524,-0.9596934041073895,-0.013119601744046144,-0.9030034592197023,-0.03408559996703201,-0.8460297710040725,-0.04700244635516542,-0.7866781140101277,-0.050787146690830884,-0.7303539677727036,-0.04512983764251272,-0.6719974742554261,-0.030126562435511015,-0.6172694661886117,-0.007221216837481528,-0.5655028023659017,0.02323334242351068,-0.5000121606760274,0.07698295603314878
1602075119761522355,-1.09,0.06,-1.012911408275899,0.01482726392979524,-0.9596934041073895,-0.013119601744046144,-0.9030034592197023,-0.03408559996703201,-0.8460297710040725,-0.04700244635516542,-0.7866781140101277,-0.050787146690830884,-0.7303539677727036,-0.04512983764251272,-0.6719974742554261,-0.030126562435511015,-0.6172694661886117,-0.007221216837481528,-0.5655028023659017,0.02323334242351068,-0.499997798839875,0.07695757242692167
1602075119774780814,-1.09,0.06,-1.012911408275899,0.01482726392979524,-0.9596934041073895,-0.013119601744046144,-0.9030034592197023,-0.03408559996703201,-0.8460297710040725,-0.04700244635516542,-0.7866781140101277,-0.050787146690830884,-0.7303539677727036,-0.04512983764251272,-0.6719974742554261,-0.030126562435511015,-0.6172694661886117,-0.007221216837481528,-0.5655028023659017,0.02323334242351068,-0.49999377980845977,0.07694311488984101
1602075119777668172,-1.09,0.06,-1.012911408275899,0.01482726392979524,-0.9596934041073895,-0.013119601744046144,-0.9030034592197023,-0.03408559996703201,-0.8460297710040725,-0.04700244635516542,-0.7866781140101277,-0.050787146690830884,-0.7303539677727036,-0.04512983764251272,-0.6719974742554261,-0.030126562435511015,-0.6172694661886117,-0.007221216837481528,-0.5655028023659017,0.02323334242351068,-0.5000145647107002,0.07695814818211913
1602075119785277567,-1.09,0.06,-1.012911408275899,0.01482726392979524,-0.9596934041073895,-0.013119601744046144,-0.9030034592197023,-0.03408559996703201,-0.8460297710040725,-0.04700244635516542,-0.7866781140101277,-0.050787146690830884,-0.7303539677727036,-0.04512983764251272,-0.6719974742554261,-0.030126562435511015,-0.6172694661886117,-0.007221216837481528,-0.5655028023659017,0.02323334242351068,-0.500004234521842,0.0769532305178639
1602075119794913261,-1.09,0.06,-1.0129087371071956,0.014843041057622127,-0.9596351057256854,-0.012881298046685127,-0.9030046960843872,-0.034086178797477495,-0.8460200705637227,-0.046518015211334855,-0.7866776227449686,-0.050779096213028625,-0.7304105374361907,-0.04485255637094131,-0.6720643370321873,-0.029950698407066906,-0.6171093904982975,-0.007538653975374602,-0.5654933137559938,0.023225637749994178,-0.500003370944081,0.07695083492129204
1602075119801461524,-1.09,0.06,-1.0129087371071956,0.014843041057622127,-0.9596351057256854,-0.012881298046685127,-0.9030046960843872,-0.034086178797477495,-0.8460200705637227,-0.046518015211334855,-0.7866776227449686,-0.050779096213028625,-0.7304105374361907,-0.04485255637094131,-0.6720643370321873,-0.029950698407066906,-0.6171093904982975,-0.007538653975374602,-0.5654933137559938,0.023225637749994178,-0.5000023839876371,0.0769288730304539
1602075119810337817,-1.09,0.06,-1.0129107263503008,0.014849731417808171,-0.9596049901519744,-0.012762447985314847,-0.9030112009723692,-0.03408670724090291,-0.8460277228166646,-0.0467591996138887,-0.786679087314534,-0.05077401746673957,-0.7304424604601056,-0.04471614555959651,-0.6720968182847195,-0.02986281517604055,-0.617036412824823,-0.00769709023316556,-0.5654865309491007,0.023220393141031345,-0.5000162450588903,0.0769441396331225
1602075119817109343,-1.09,0.06,-1.0129107263503008,0.014849731417808171,-0.9596049901519744,-0.012762447985314847,-0.9030112009723692,-0.03408670724090291,-0.8460277228166646,-0.0467591996138887,-0.786679087314534,-0.05077401746673957,-0.7304424604601056,-0.04471614555959651,-0.6720968182847195,-0.02986281517604055,-0.617036412824823,-0.00769709023316556,-0.5654865309491007,0.023220393141031345,-0.5000325275218361,0.07694390613165752
1602075119829216659,-1.09,0.06,-1.0129107263503008,0.014849731417808171,-0.9596049901519744,-0.012762447985314847,-0.9030112009723692,-0.03408670724090291,-0.8460277228166646,-0.0467591996138887,-0.786679087314534,-0.05077401746673957,-0.7304424604601056,-0.04471614555959651,-0.6720968182847195,-0.02986281517604055,-0.617036412824823,-0.00769709023316556,-0.5654865309491007,0.023220393141031345,-0.500007111865207,0.07693890866617162
1602075119833581732,-1.09,0.06,-1.0129107263503008,0.014849731417808171,-0.9596049901519744,-0.012762447985314847,-0.9030112009723692,-0.03408670724090291,-0.8460277228166646,-0.0467591996138887,-0.786679087314534,-0.05077401746673957,-0.7304424604601056,-0.04471614555959651,-0.6720968182847195,-0.02986281517604055,-0.617036412824823,-0.00769709023316556,-0.5654865309491007,0.023220393141031345,-0.5000037713754625,0.07692656303411302
1602075119841179644,-1.09,0.06,-1.0129107263503008,0.014849731417808171,-0.9596049901519744,-0.012762447985314847,-0.9030112009723692,-0.03408670724090291,-0.8460277228166646,-0.0467591996138887,-0.786679087314534,-0.05077401746673957,-0.7304424604601056,-0.04471614555959651,-0.6720968182847195,-0.02986281517604055,-0.617036412824823,-0.00769709023316556,-0.5654865309491007,0.023220393141031345,-0.499997636111324,0.07694239272419334
1602075119849985119,-1.09,0.06,-1.0131134338560797,0.014367870406260147,-0.9597219889764926,-0.013188558206492928,-0.9030061772481993,-0.03408662120016114,-0.8460316298762361,-0.04687877777132713,-0.786676811033559,-0.05077097211230803,-0.730356752640431,-0.045125731584753706,-0.6719482251415673,-0.030297269253761992,-0.6167667460705895,-0.00824755784588834,-0.5654993600284867,0.0232171412590609,-0.5000179551788376,0.07693528530278224
