1602691432054139253,-1.09,0.06,-1.0105381678151035,0.016817907853420307,-0.9561250989288906,-0.008580809284349294,-0.9000154717747393,-0.03133706719510169,-0.8432082516050824,-0.04516738852921631,-0.7842786557706626,-0.04911111479502017,-0.7274525604017009,-0.044518739938992816,-0.6701610975963636,-0.02664134981280358,-0.6142779489450455,-0.006469885044142325,-0.5621209290565973,0.02349407207850986,-0.5,-0.023
1602691432056952727,-1.09,0.06,-1.0105381678151035,0.016817907853420307,-0.9561250989288906,-0.008580809284349294,-0.9000154717747393,-0.03133706719510169,-0.8432082516050824,-0.04516738852921631,-0.7842786557706626,-0.04911111479502017,-0.7274525604017009,-0.044518739938992816,-0.6701610975963636,-0.02664134981280358,-0.6142779489450455,-0.006469885044142325,-0.5621209290565973,0.02349407207850986,-0.5,-0.023
1602691432063836162,-1.09,0.06,-1.0105381678151035,0.016817907853420307,-0.9561250989288906,-0.008580809284349294,-0.9000154717747393,-0.03133706719510169,-0.8432082516050824,-0.04516738852921631,-0.7842786557706626,-0.04911111479502017,-0.7274525604017009,-0.044518739938992816,-0.6701610975963636,-0.02664134981280358,-0.6142779489450455,-0.006469885044142325,-0.5621209290565973,0.02349407207850986,-0.5,-0.023
1602691432072729602,-1.09,0.06,-1.0106628145700438,0.01650896332182417,-0.9560387846988458,-0.00830671193976457,-0.9000042566235315,-0.03127508366157112,-0.8432119109167298,-0.04516511859627764,-0.7843073569325621,-0.04937220801155341,-0.7274832357918116,-0.04470002276202092,-0.6702008764236423,-0.026771609256731603,-0.6143290172953466,-0.006548606363974899,-0.5621683404766816,0.023425481137834554,-0.5000032180536336,0.07698445944585136
1602691432078953869,-1.09,0.06,-1.0106628145700438,0.01650896332182417,-0.9560387846988458,-0.00830671193976457,-0.9000042566235315,-0.03127508366157112,-0.8432119109167298,-0.04516511859627764,-0.7843073569325621,-0.04937220801155341,-0.7274832357918116,-0.04470002276202092,-0.6702008764236423,-0.026771609256731603,-0.6143290172953466,-0.006548606363974899,-0.5621683404766816,0.023425481137834554,-0.5000032180536336,0.07698445944585136
1602691432088740577,-1.09,0.06,-1.0106628145700438,0.01650896332182417,-0.9560387846988458,-0.00830671193976457,-0.9000042566235315,-0.03127508366157112,-0.8432119109167298,-0.04516511859627764,-0.7843073569325621,-0.04937220801155341,-0.7274832357918116,-0.04470002276202092,-0.6702008764236423,-0.026771609256731603,-0.6143290172953466,-0.006548606363974899,-0.5621683404766816,0.023425481137834554,-0.5000032180536336,0.07698445944585136
1602691432095464055,-1.09,0.06,-1.0106628145700438,0.01650896332182417,-0.9560387846988458,-0.00830671193976457,-0.9000042566235315,-0.03127508366157112,-0.8432119109167298,-0.04516511859627764,-0.7843073569325621,-0.04937220801155341,-0.7274832357918116,-0.04470002276202092,-0.6702008764236423,-0.026771609256731603,-0.6143290172953466,-0.006548606363974899,-0.5621683404766816,0.023425481137834554,-0.5000032180536336,0.07698445944585136
1602691432103391008,-1.09,0.06,-1.0106628145700438,0.01650896332182417,-0.9560387846988458,-0.00830671193976457,-0.9000042566235315,-0.03127508366157112,-0.8432119109167298,-0.04516511859627764,-0.7843073569325621,-0.04937220801155341,-0.7274832357918116,-0.04470002276202092,-0.6702008764236423,-0.026771609256731603,-0.6143290172953466,-0.006548606363974899,-0.5621683404766816,0.023425481137834554,-0.5000032180536336,0.07698445944585136
1602691432112841534,-1.09,0.06,-1.0105229717868691,0.01684309080085472,-0.95612689770406,-0.008656440324524183,-0.9000655618831936,-0.03172915183026352,-0.8432156494323485,-0.04516361163426793,-0.7843141763266411,-0.04942408358870808,-0.7274885980528919,-0.044730103894436414,-0.670206034476548,-0.026789812859115757,-0.6143342666204404,-0.006555328726749778,-0.5621705803274581,0.02342167331105596,-0.5000016904837717,0.07699864893857267
1602691432119269781,-1.09,0.06,-1.0105229717868691,0.01684309080085472,-0.95612689770406,-0.008656440324524183,-0.9000655618831936,-0.03172915183026352,-0.8432156494323485,-0.04516361163426793,-0.7843141763266411,-0.04942408358870808,-0.7274885980528919,-0.044730103894436414,-0.670206034476548,-0.026789812859115757,-0.6143342666204404,-0.006555328726749778,-0.5621705803274581,0.02342167331105596,-0.5000016904837717,0.07699864893857267
1602691432133816467,-1.09,0.06,-1.0105229717868691,0.01684309080085472,-0.95612689770406,-0.008656440324524183,-0.9000655618831936,-0.03172915183026352,-0.8432156494323485,-0.04516361163426793,-0.7843141763266411,-0.04942408358870808,-0.7274885980528919,-0.044730103894436414,-0.670206034476548,-0.026789812859115757,-0.6143342666204404,-0.006555328726749778,-0.5621705803274581,0.02342167331105596,-0.5000016904837717,0.07699864893857267
1602691432136773500,-1.09,0.06,-1.0105229717868691,0.01684309080085472,-0.95612689770406,-0.008656440324524183,-0.9000655618831936,-0.03172915183026352,-0.8432156494323485,-0.04516361163426793,-0.7843141763266411,-0.04942408358870808,-0.7274885980528919,-0.044730103894436414,-0.670206034476548,-0.026789812859115757,-0.6143342666204404,-0.006555328726749778,-0.5621705803274581,0.02342167331105596,-0.5000016904837717,0.07699864893857267
1602691432143116354,-1.09,0.06,-1.0105229717868691,0.01684309080085472,-0.95612689770406,-0.008656440324524183,-0.9000655618831936,-0.03172915183026352,-0.8432156494323485,-0.04516361163426793,-0.7843141763266411,-0.04942408358870808,-0.7274885980528919,-0.044730103894436414,-0.670206034476548,-0.026789812859115757,-0.6143342666204404,-0.006555328726749778,-0.5621705803274581,0.02342167331105596,-0.5000016904837717,0.07699864893857267
1602691432152386760,-1.09,0.06,-1.010646630539778,0.016521952902226286,-0.9561787565483859,-0.00882911687763014,-0.900031614158081,-0.03147022995342493,-0.8432146537257739,-0.0451613176942088,-0.7843148140606895,-0.04943243740825698,-0.7274890645230895,-0.044735050040892066,-0.6702065434756231,-0.02679284477502508,-0.6143348726188247,-0.0065564937172170965,-0.5621707709187015,0.023420960381483568,-0.5000013572571492,0.07699544332899
1602691432159041117,-1.09,0.06,-1.010646630539778,0.016521952902226286,-0.9561787565483859,-0.00882911687763014,-0.900031614158081,-0.03147022995342493,-0.8432146537257739,-0.0451613176942088,-0.7843148140606895,-0.04943243740825698,-0.7274890645230895,-0.044735050040892066,-0.6702065434756231,-0.02679284477502508,-0.6143348726188247,-0.0065564937172170965,-0.5621707709187015,0.023420960381483568,-0.5000013572571492,0.07699544332899
1602691432171427273,-1.09,0.06,-1.010646630539778,0.016521952902226286,-0.9561787565483859,-0.00882911687763014,-0.900031614158081,-0.03147022995342493,-0.8432146537257739,-0.0451613176942088,-0.7843148140606895,-0.04943243740825698,-0.7274890645230895,-0.044735050040892066,-0.6702065434756231,-0.02679284477502508,-0.6143348726188247,-0.0065564937172170965,-0.5621707709187015,0.023420960381483568,-0.5000013572571492,0.07699544332899
1602691432175355619,-1.09,0.06,-1.010646630539778,0.016521952902226286,-0.9561787565483859,-0.00882911687763014,-0.900031614158081,-0.03147022995342493,-0.8432146537257739,-0.0451613176942088,-0.7843148140606895,-0.04943243740825698,-0.7274890645230895,-0.044735050040892066,-0.6702065434756231,-0.02679284477502508,-0.6143348726188247,-0.0065564937172170965,-0.5621707709187015,0.023420960381483568,-0.5000013572571492,0.07699544332899
1602691432190811230,-1.09,0.06,-1.010646630539778,0.016521952902226286,-0.9561787565483859,-0.00882911687763014,-0.900031614158081,-0.03147022995342493,-0.8432146537257739,-0.0451613176942088,-0.7843148140606895,-0.04943243740825698,-0.7274890645230895,-0.044735050040892066,-0.6702065434756231,-0.02679284477502508,-0.6143348726188247,-0.0065564937172170965,-0.5621707709187015,0.023420960381483568,-0.5000013572571492,0.07699544332899
