1602691432054187892,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432056995011,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432063858060,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432072740582,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432078951134,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432088747331,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432095476864,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432103373381,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432112843421,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432119280120,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432133825197,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432136767870,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432143116840,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432152537671,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432159050825,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432171430266,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432175345606,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432190817175,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432192124904,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432200044546,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432211808662,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432216463393,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432223794015,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432232710292,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432238764593,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432248820325,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432255598574,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432263484171,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432274397273,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432279035938,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432288792520,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432297000337,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432303227147,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432314518445,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432319046742,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432332602910,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432342331445,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432344686412,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432352251351,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432358871949,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432372222478,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432375217899,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432382941237,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432392791796,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432400143682,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432411658128,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432416390923,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432423718727,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432435929813,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432438839200,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432448742887,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432455266749,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432463648843,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432471567014,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432478855223,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432489722643,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432495447638,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432506929462,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432511736353,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432518825726,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432529213392,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432536282563,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432544697361,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432550810076,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432560037716,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432567280232,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432575350654,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432584589082,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432590935853,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432600225577,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432609820941,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432615207015,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432626773243,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432632213959,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432643612654,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432647020061,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432655036940,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432665022121,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432671576896,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432680997527,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432688345027,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432700838500,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432703663998,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432711000699,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432720944301,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432727117892,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432735893373,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432744510006,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432750734721,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432764383708,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432767970497,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432774991719,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432784939973,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432790853976,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432805242639,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432807782495,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432815023443,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432826100775,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432833061806,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432844083419,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432846687996,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
1602691432855074950,-0.7842000000009648,-0.047899999999572174,-0.7274000000006708,-0.04380000000128348
