1602147124773912324,0.0,0.0
1602147124776467366,0.0,0.0
1602147124782859248,0.0,0.0
1602147124789955552,0.0,0.0
1602147124797591056,0.0,0.0
1602147124805657497,0.0,0.0
1602147124813911242,0.0,0.0
1602147124824997620,0.0,0.0
1602147124829854079,0.0,0.0
1602147124839921351,0.0,0.0
1602147124845503724,0.0,0.0
1602147124853915082,0.0,0.0
1602147124862782177,0.0,0.0
1602147124869406272,0.0,0.0
1602147124881443132,0.0,0.0
1602147124886383964,0.0,0.0
1602147124893626405,0.0,0.0
1602147124902721867,0.0,0.0
1602147124909384307,0.0,0.0
1602147124918407082,0.0,0.0
1602147124924983591,0.0,0.0
1602147124933472890,0.0,0.0
1602147124942346392,0.0,0.0
1602147124949452218,0.0,0.0
1602147124961678941,0.0,0.0
1602147124965761575,0.0,0.0
1602147124973082733,0.0,0.0
1602147124985112630,0.0,0.0
1602147124992437309,0.0,0.0
1602147124996857388,0.0,0.0
1602147125007922263,0.0,0.0
1602147125013678414,0.0,0.0
1602147125021831205,0.0,0.0
1602147125030748074,0.0,0.0
1602147125037204962,0.0,0.0
1602147125049542945,0.0,0.0
1602147125053997190,0.0,0.0
1602147125061803034,0.0,0.0
1602147125070733231,0.0,0.0
1602147125077414701,0.0,0.0
1602147125089844775,0.0,0.0
1602147125093693878,0.0,0.0
1602147125101542953,0.0,0.0
1602147125110739365,0.0,0.0
1602147125118010162,0.0,0.0
1602147125124964880,0.0,0.0
1602147125133331475,0.0,0.0
1602147125141694620,0.0,0.0
1602147125156787021,0.0,0.0
1602147125159053991,0.0,0.0
1602147125165888156,0.0,0.0
1602147125176528763,0.0,0.0
1602147125181867500,0.0,0.0
1602147125191318268,0.0,0.0
1602147125197629260,0.0,0.0
1602147125210078922,0.0,0.0
1602147125217110204,0.0,0.0
1602147125222071236,0.0,0.0
1602147125233282653,0.0,0.0
1602147125238086434,0.0,0.0
1602147125250522631,0.0,0.0
1602147125253894358,0.0,0.0
1602147125262352112,0.0,0.0
1602147125277354546,0.0,0.0
1602147125278379466,0.0,0.0
1602147125285718376,0.0,0.0
1602147125296720994,0.0,0.0
1602147125301836795,0.0,0.0
1602147125313006358,0.0,0.0
1602147125318299923,0.0,0.0
1602147125324916442,0.0,0.0
1602147125333889688,0.0,0.0
1602147125345712127,0.0,0.0
1602147125352046270,0.0,0.0
1602147125357618238,0.0,0.0
1602147125364970819,0.0,0.0
1602147125376411632,0.0,0.0
1602147125384005613,0.0,0.0
1602147125393035729,0.0,0.0
1602147125397708186,0.0,0.0
1602147125405432154,0.0,0.0
1602147125416097841,0.0,0.0
1602147125421722486,0.0,0.0
1602147125429706358,0.0,0.0
1602147125438075034,0.0,0.0
1602147125445199655,0.0,0.0
1602147125457290030,0.0,0.0
1602147125461162155,0.0,0.0
1602147125469152367,0.0,0.0
1602147125478018027,0.0,0.0
1602147125485403250,0.0,0.0
1602147125496165616,0.0,0.0
1602147125501722433,0.0,0.0
1602147125510029964,0.0,0.0
1602147125524453930,0.0,0.0
1602147125527253169,0.0,0.0
1602147125536297271,0.0,0.0
1602147125542019068,0.0,0.0
1602147125553286092,0.0,0.0
1602147125558117260,0.0,0.0
1602147125565658759,0.0,0.0
1602147125576728560,0.0,0.0
1602147125582152828,0.0,0.0
1602147125589434416,0.0,0.0
1602147125598427795,0.0,0.0
1602147125605080533,0.0,0.0
1602147125617097802,0.0,0.0
1602147125621455789,0.0,0.0
1602147125629364018,0.0,0.0
1602147125638728045,0.0,0.0
1602147125645360408,0.0,0.0
1602147125657953370,0.0,0.0
1602147125661868293,0.0,0.0
1602147125669221313,0.0,0.0
1602147125682750506,0.0,0.0
1602147125687366380,0.0,0.0
1602147125696523197,0.0,0.0
1602147125701555837,0.0,0.0
1602147125709185904,0.0,0.0
1602147125719172089,0.0,0.0
1602147125725264703,0.0,0.0
1602147125735998617,0.0,0.0
1602147125741557461,0.0,0.0
1602147125760427783,0.0,0.0
1602147125760594614,0.0,0.0
1602147125765073219,0.0,0.0
1602147125775636592,0.0,0.0
1602147125781312172,0.0,0.0
1602147125789881562,0.0,0.0
1602147125802388633,0.0,0.0
1602147125805447933,0.0,0.0
1602147125818836297,0.0,0.0
1602147125823296376,0.0,0.0
1602147125829879698,0.0,0.0
