1602145494630975659,-1.09,0.06,-1.013195073075179,0.014190076981896187,-0.9595012899306549,-0.011985173952159738,-0.902672677900857,-0.033750387200647526,-0.8452976707334149,-0.04617583561603348,-0.7864305266256416,-0.05016693274142475,-0.7297916414587238,-0.04465766114158755,-0.6710872499052646,-0.0322333324874113,-0.6157862093634492,-0.009680531348746827,-0.5646186169660522,0.022670931976725418,-0.5,-0.023
1602145494634844290,-1.09,0.06,-1.013195073075179,0.014190076981896187,-0.9594925869152463,-0.011965211637806077,-0.9026611036625929,-0.03372256892287531,-0.8452976707334149,-0.04617583561603348,-0.7864305266256416,-0.05016693274142475,-0.7297916414587238,-0.04465766114158755,-0.6710699640209581,-0.03223253942758892,-0.615760450054099,-0.00969633348133864,-0.5646186169660522,0.022670931976725418,-0.4999839294433721,0.0769712428903897
1602145494638326521,-1.09,0.06,-1.013195073075179,0.014190076981896187,-0.9594873995548558,-0.011953309110807714,-0.9026542053344415,-0.03370598330126931,-0.8452976707334149,-0.04617583561603348,-0.7864305266256416,-0.05016693274142475,-0.7297916414587238,-0.04465766114158755,-0.6710596582129473,-0.03223205988039488,-0.6157450920840457,-0.009705754529010728,-0.5646186169660522,0.022670931976725418,-0.4999637913334648,0.07694803529189392
1602145494650674148,-1.09,0.06,-1.013195073075179,0.014190076981896187,-0.9594834457703312,-0.01194423516427168,-0.9026489476393582,-0.03369333963918442,-0.8452976707334149,-0.04617583561603348,-0.7864305266256416,-0.05016693274142475,-0.7297916414587238,-0.04465766114158755,-0.6710518019383438,-0.03223169126221331,-0.615733384326421,-0.009712936267046118,-0.5646186169660522,0.022670931976725418,-0.4999701720573075,0.07695137146206665
1602145494654488490,-1.09,0.06,-1.0132623608657094,0.014039065855081953,-0.9595173497804517,-0.01210990906940718,-0.9026652559126049,-0.03391645465224623,-0.845300262305336,-0.04657970129927113,-0.7864395973646113,-0.05002701640694142,-0.7298973508617524,-0.04417816056253582,-0.67114501527266,-0.03194994511234952,-0.6158313074668607,-0.009505130977476505,-0.5647738589319591,0.022903317966142072,-0.4999767434162742,0.07695687633717668
1602145494662356783,-1.09,0.06,-1.0132623608657094,0.014039065855081953,-0.9595499352654725,-0.012269394740557202,-0.9026809026117196,-0.034131292844591356,-0.845300262305336,-0.04657970129927113,-0.7864395973646113,-0.05002701640694142,-0.7298973508617524,-0.04417816056253582,-0.6712346930052213,-0.0316794234972252,-0.6159254793611856,-0.009305573693087682,-0.5647738589319591,0.022903317966142072,-0.49997413753842257,0.07694911436868748
1602145494672515065,-1.09,0.06,-1.0132623608657094,0.014039065855081953,-0.9595569457564791,-0.012303657608831913,-0.9026842711220824,-0.034177427196797165,-0.845300262305336,-0.04657970129927113,-0.7864395973646113,-0.05002701640694142,-0.7298973508617524,-0.04417816056253582,-0.6712539901693669,-0.03162101666325683,-0.6159457576472951,-0.009262540605139523,-0.5647738589319591,0.022903317966142072,-0.4999878464309063,0.07696234237096303
1602145494680156663,-1.09,0.06,-1.0132623608657094,0.014039065855081953,-0.9595577978621548,-0.012307820851543463,-0.9026846806298439,-0.03418303240121709,-0.845300262305336,-0.04657970129927113,-0.7864395973646113,-0.05002701640694142,-0.7298973508617524,-0.04417816056253582,-0.671256335769629,-0.03161391209813077,-0.6159482228555988,-0.009257307496150783,-0.5647738589319591,0.022903317966142072,-0.49998126356200784,0.07695587944768276
1602145494687983158,-1.09,0.06,-1.013293295266293,0.013964325141578037,-0.9595693762223554,-0.01228877586659541,-0.9026871666894591,-0.03407987416904274,-0.8452950661289845,-0.04629654751376459,-0.7864412052002612,-0.04995725814471994,-0.7298439672965601,-0.044419458618873586,-0.6711697526239924,-0.03183486168823295,-0.6157993844039991,-0.00953779309571231,-0.5645399801958336,0.022553300994153237,-0.49998470323262506,0.07694466600833302
1602145494694598730,-1.09,0.06,-1.013293295266293,0.013964325141578037,-0.959571707138253,-0.01228491217523208,-0.9026876445782825,-0.03405897260266682,-0.8452950661289845,-0.04629654751376459,-0.7864412052002612,-0.04995725814471994,-0.7298439672965601,-0.044419458618873586,-0.6711521745568555,-0.03187970661848947,-0.6157692042616482,-0.009594679690881382,-0.5645399801958336,0.022553300994153237,-0.49998712612210566,0.07696116156298077
1602145494707413817,-1.09,0.06,-1.013293295266293,0.013964325141578037,-0.9595723435867066,-0.012283855727714276,-0.9026877754794264,-0.034053260886493165,-0.8452950661289845,-0.04629654751376459,-0.7864412052002612,-0.04995725814471994,-0.7298439672965601,-0.044419458618873586,-0.6711473764314762,-0.03189194798431568,-0.6157609649943591,-0.009610210801361404,-0.5645399801958336,0.022553300994153237,-0.4999915679246817,0.07696003516214389
1602145494711658842,-1.09,0.06,-1.013293295266293,0.013964325141578037,-0.9595723523115798,-0.012283841239648348,-0.9026877772754585,-0.03405318256901163,-0.8452950661289845,-0.04629654751376459,-0.7864412052002612,-0.04995725814471994,-0.7298439672965601,-0.044419458618873586,-0.671147310661054,-0.03189211578480062,-0.6157608520496712,-0.009610423706724821,-0.5645399801958336,0.022553300994153237,-0.49998415673345475,0.07697539948418988
1602145494718656637,-1.09,0.06,-1.013293295266293,0.013964325141578037,-0.9595723721445262,-0.012283808305926316,-0.9026877813581572,-0.03405300454107826,-0.8452950661289845,-0.04629654751376459,-0.7864412052002612,-0.04995725814471994,-0.7298439672965601,-0.044419458618873586,-0.6711471611551848,-0.031892497220101255,-0.6157605953095917,-0.009610907672397147,-0.5645399801958336,0.022553300994153237,-0.4999767329463072,0.07693356582449598
1602145494728141842,-1.09,0.06,-1.013293295266293,0.013964325141578037,-0.9595723772332179,-0.012283799855766794,-0.9026877824057148,-0.03405295886276606,-0.8452950661289845,-0.04629654751376459,-0.7864412052002612,-0.04995725814471994,-0.7298439672965601,-0.044419458618873586,-0.6711471227954149,-0.03189259508766292,-0.6157605294359021,-0.009611031847088749,-0.5645399801958336,0.022553300994153237,-0.49998906187268227,0.0769533896148277
1602145494734505084,-1.09,0.06,-1.0131067597008976,0.0144143483124827,-0.9594908602490732,-0.012115470301213018,-0.9026571937983019,-0.03407445754995161,-0.8453054411046645,-0.046638912007705084,-0.786447769457088,-0.04992118289107195,-0.7299223245711741,-0.044057949443539,-0.6712369692715185,-0.03163916686537382,-0.6158845813993775,-0.009364654141594396,-0.5647353844400603,0.022846435873892002,-0.49997257204586415,0.07696465397290675
1602145494746655594,-1.09,0.06,-1.0131067597008976,0.0144143483124827,-0.9594677020625713,-0.012067633561827409,-0.9026483873250248,-0.034080413819791607,-0.8453054411046645,-0.046638912007705084,-0.786447769457088,-0.04992118289107195,-0.7299223245711741,-0.044057949443539,-0.6712623913502195,-0.031567498498089125,-0.6159196965437029,-0.009294931082281434,-0.5647353844400603,0.022846435873892002,-0.49997443459100593,0.07692579639667485
1602145494750987313,-1.09,0.06,-1.0131067597008976,0.0144143483124827,-0.9594648421485498,-0.01206173679112957,-0.9026472998986612,-0.03408114278237503,-0.8453054411046645,-0.046638912007705084,-0.786447769457088,-0.04992118289107195,-0.7299223245711741,-0.044057949443539,-0.6712655272695609,-0.031558654866825256,-0.6159240276872573,-0.009286330007214103,-0.5647353844400603,0.022846435873892002,-0.4999735068962621,0.07692692189968275
1602145494758946768,-1.09,0.06,-1.0131067597008976,0.0144143483124827,-0.9594639661715653,-0.012059931048273362,-0.9026469668300233,-0.03408136581023285,-0.8453054411046645,-0.046638912007705084,-0.786447769457088,-0.04992118289107195,-0.7299223245711741,-0.044057949443539,-0.6712664876504651,-0.03155594637436963,-0.6159253540902121,-0.009283695896399356,-0.5647353844400603,0.022846435873892002,-0.49997063614792564,0.07694792579534243
