1602145150595780716,-1.09,0.06,-1.0129038770731238,0.014822792376041645,-0.9595717798534064,-0.01169414122482381,-0.9028369199215582,-0.032991518332227604,-0.8456702983512574,-0.046964548195916625,-0.786447594655549,-0.04989584868294069,-0.7300136725013459,-0.04372159030088701,-0.6713171382798873,-0.0301229179098516,-0.6161436084115357,-0.008747726058108463,-0.5652333255157047,0.023604346491137056,-0.5,-0.023
1602145150599503814,-1.09,0.06,-1.0129038770731238,0.014822792376041645,-0.9595710910327311,-0.011692060648625937,-0.9028369199215582,-0.032991518332227604,-0.8456702983512574,-0.046964548195916625,-0.786447594655549,-0.04989584868294069,-0.7300136725013459,-0.04372159030088701,-0.6713171382798873,-0.0301229179098516,-0.61614171617792,-0.008748138918359788,-0.5652333255157047,0.023604346491137056,-0.5000106117947276,0.07698075186956985
1602145150606054249,-1.09,0.06,-1.0129009670703908,0.014837086896530592,-0.9595631201114512,-0.011671347383922037,-0.9028493405089826,-0.03305288971491318,-0.8456732050781199,-0.04697848949946163,-0.7864914486831499,-0.04941207289620059,-0.7300143478024498,-0.0437060961266693,-0.671217881545985,-0.030415744004892196,-0.61601244967058,-0.008955623470950623,-0.5650872238221976,0.023371231105530712,-0.5000036115124146,0.07698296547330075
1602145150613948529,-1.09,0.06,-1.0129009670703908,0.014837086896530592,-0.9595609697889544,-0.01166576929606997,-0.9028493405089826,-0.03305288971491318,-0.8456732050781199,-0.04697848949946163,-0.7864914486831499,-0.04941207289620059,-0.7300143478024498,-0.0437060961266693,-0.671217881545985,-0.030415744004892196,-0.6159776079568644,-0.009011543584776724,-0.5650872238221976,0.023371231105530712,-0.49999912493212306,0.07697298026870827
1602145150623828067,-1.09,0.06,-1.0129009670703908,0.014837086896530592,-0.9595605286804779,-0.01166462529029593,-0.9028493405089826,-0.03305288971491318,-0.8456732050781199,-0.04697848949946163,-0.7864914486831499,-0.04941207289620059,-0.7300143478024498,-0.0437060961266693,-0.671217881545985,-0.030415744004892196,-0.6159704624587371,-0.009023012400987475,-0.5650872238221976,0.023371231105530712,-0.49999928912751396,0.07698081291540346
1602145150630464941,-1.09,0.06,-1.0129009670703908,0.014837086896530592,-0.9595604692012499,-0.011664471039347316,-0.9028493405089826,-0.03305288971491318,-0.8456732050781199,-0.04697848949946163,-0.7864914486831499,-0.04941207289620059,-0.7300143478024498,-0.0437060961266693,-0.671217881545985,-0.030415744004892196,-0.6159694990066312,-0.009024558793668374,-0.5650872238221976,0.023371231105530712,-0.5000067112622405,0.07698395953914713
1602145150638803782,-1.09,0.06,-1.0129009670703908,0.014837086896530592,-0.9595604532270813,-0.011664429612865651,-0.9028493405089826,-0.03305288971491318,-0.8456732050781199,-0.04697848949946163,-0.7864914486831499,-0.04941207289620059,-0.7300143478024498,-0.0437060961266693,-0.671217881545985,-0.030415744004892196,-0.6159692402568048,-0.009024974101578698,-0.5650872238221976,0.023371231105530712,-0.49999753019397974,0.07699060256385512
1602145150647314390,-1.09,0.06,-1.013101972805069,0.014358805986518461,-0.9596319274716093,-0.011863111259021508,-0.9028542266511136,-0.033082470012876015,-0.8456765079451568,-0.04698700571904309,-0.7864803440427245,-0.04965202325094434,-0.7299065594838571,-0.0441799450505903,-0.6713179525343154,-0.030087194701324753,-0.6161080297283636,-0.008734366572764217,-0.5653162733638407,0.023722970178129694,-0.5000018063175745,0.07698943079874743
1602145150653799830,-1.09,0.06,-1.013101972805069,0.014358805986518461,-0.9596456131102926,-0.01190104579061418,-0.9028542266511136,-0.033082470012876015,-0.8456765079451568,-0.04698700571904309,-0.7864803440427245,-0.04965202325094434,-0.7299065594838571,-0.0441799450505903,-0.6713179525343154,-0.030087194701324753,-0.6161345787829153,-0.00867877245539358,-0.5653162733638407,0.023722970178129694,-0.5000088291982295,0.07697292942326728
1602145150663689042,-1.09,0.06,-1.013101972805069,0.014358805986518461,-0.9596490658106881,-0.011910631294083015,-0.9028542266511136,-0.033082470012876015,-0.8456765079451568,-0.04698700571904309,-0.7864803440427245,-0.04965202325094434,-0.7299065594838571,-0.0441799450505903,-0.6713179525343154,-0.030087194701324753,-0.6161412861927565,-0.008664729040898819,-0.5653162733638407,0.023722970178129694,-0.49999910429104377,0.07698407061132106
1602145150670061158,-1.09,0.06,-1.013101972805069,0.014358805986518461,-0.9596495184146007,-0.011911888330244447,-0.9028542266511136,-0.033082470012876015,-0.8456765079451568,-0.04698700571904309,-0.7864803440427245,-0.04965202325094434,-0.7299065594838571,-0.0441799450505903,-0.6713179525343154,-0.030087194701324753,-0.6161421657593921,-0.008662887544237377,-0.5653162733638407,0.023722970178129694,-0.49999153094454374,0.07697416462467654
1602145150679762733,-1.09,0.06,-1.013203631179173,0.014118334741117384,-0.9596850503924785,-0.01201171324312537,-0.9028550447621384,-0.033097049672674815,-0.8456741019676949,-0.046988943040386186,-0.7864612069150031,-0.04977114315222471,-0.7298604077978775,-0.04441713976515594,-0.6713761317499222,-0.02992516930859865,-0.6160307396214859,-0.008855163192296628,-0.5651156599572876,0.02343115280839419,-0.5000092391391827,0.07697411791680536
1602145150685889074,-1.09,0.06,-1.013203631179173,0.014118334741117384,-0.9596893393990181,-0.012023745047410729,-0.9028550447621384,-0.033097049672674815,-0.8456741019676949,-0.046988943040386186,-0.7864612069150031,-0.04977114315222471,-0.7298604077978775,-0.04441713976515594,-0.6713761317499222,-0.02992516930859865,-0.6160174220194892,-0.008878370158710748,-0.5651156599572876,0.02343115280839419,-0.5000046368964794,0.07696859386010008
1602145150698094885,-1.09,0.06,-1.013203631179173,0.014118334741117384,-0.9596908948016899,-0.01202811059543272,-0.9028550447621384,-0.033097049672674815,-0.8456741019676949,-0.046988943040386186,-0.7864612069150031,-0.04977114315222471,-0.7298604077978775,-0.04441713976515594,-0.6713761317499222,-0.02992516930859865,-0.6160125937332306,-0.008886789270952449,-0.5651156599572876,0.02343115280839419,-0.50001018947514,0.07699855937800892
1602145150702261076,-1.09,0.06,-1.013203631179173,0.014118334741117384,-0.9596909682828458,-0.012028316873196906,-0.9028550447621384,-0.033097049672674815,-0.8456741019676949,-0.046988943040386186,-0.7864612069150031,-0.04977114315222471,-0.7298604077978775,-0.04441713976515594,-0.6713761317499222,-0.02992516930859865,-0.6160123656554973,-0.008887187064822688,-0.5651156599572876,0.02343115280839419,-0.5000098165980607,0.07697737351180683
1602145150710986504,-1.09,0.06,-1.013203631179173,0.014118334741117384,-0.9596910229208072,-0.012028470255313565,-0.9028550447621384,-0.033097049672674815,-0.8456741019676949,-0.046988943040386186,-0.7864612069150031,-0.04977114315222471,-0.7298604077978775,-0.04441713976515594,-0.6713761317499222,-0.02992516930859865,-0.6160121960658447,-0.008887482852014504,-0.5651156599572876,0.02343115280839419,-0.5000106904427597,0.07697844518277339
1602145150718846243,-1.09,0.06,-1.0130459460253345,0.014487426538628143,-0.9596039950108894,-0.011700601136363037,-0.9027867073005196,-0.03262002244799603,-0.845670086571077,-0.04699204204690176,-0.7864623738372589,-0.0498315089764654,-0.7299462598107573,-0.04405335139773804,-0.6712364308363088,-0.03031725884510681,-0.61594379053289,-0.009036973877017455,-0.5650210944993902,0.023282994351487167,-0.50000145899053,0.07696408228203622
1602145150726273218,-1.09,0.06,-1.0130459460253345,0.014487426538628143,-0.9595835662856737,-0.011623613868404123,-0.9027867073005196,-0.03262002244799603,-0.845670086571077,-0.04699204204690176,-0.7864623738372589,-0.0498315089764654,-0.7299462598107573,-0.04405335139773804,-0.6712364308363088,-0.03031725884510681,-0.6159277640195475,-0.009072172082843067,-0.5650210944993902,0.023282994351487167,-0.5000152170687914,0.07700497580397869
1602145150735864342,-1.09,0.06,-1.0130459460253345,0.014487426538628143,-0.9595792642795191,-0.011607405362802359,-0.9027867073005196,-0.03262002244799603,-0.845670086571077,-0.04699204204690176,-0.7864623738372589,-0.0498315089764654,-0.7299462598107573,-0.04405335139773804,-0.6712364308363088,-0.03031725884510681,-0.6159243910651164,-0.009079574376690247,-0.5650210944993902,0.023282994351487167,-0.5000148548248345,0.0769862189135101
1602145150743393662,-1.09,0.06,-1.0130459460253345,0.014487426538628143,-0.9595786725970146,-0.011605176217675223,-0.9027867073005196,-0.03262002244799603,-0.845670086571077,-0.04699204204690176,-0.7864623738372589,-0.0498315089764654,-0.7299462598107573,-0.04405335139773804,-0.6712364308363088,-0.03031725884510681,-0.6159239272194011,-0.009080592173147554,-0.5650210944993902,0.023282994351487167,-0.5000240513508781,0.07697270039029944
1602145150750900512,-1.09,0.06,-1.0130459460253345,0.014487426538628143,-0.9595785326180218,-0.011604648854978295,-0.9027867073005196,-0.03262002244799603,-0.845670086571077,-0.04699204204690176,-0.7864623738372589,-0.0498315089764654,-0.7299462598107573,-0.04405335139773804,-0.6712364308363088,-0.03031725884510681,-0.6159238174856649,-0.009080832951888598,-0.5650210944993902,0.023282994351487167,-0.5000107469509282,0.07699173325667874
1602145150758652713,-1.09,0.06,-1.013165313604166,0.014183960137523766,-0.9596382076726363,-0.011818646867118577,-0.9028261793027914,-0.032865241582118024,-0.8456770843573846,-0.04699161477659846,-0.7864511054747336,-0.049860218806415925,-0.7299728213127672,-0.04387198674649514,-0.6713283031410985,-0.030037764423103824,-0.6159027951337237,-0.009101120426767877,-0.5649755971313727,0.02321043271316824,-0.49999723366688165,0.0769707285452513
1602145150765821186,-1.09,0.06,-1.013165313604166,0.014183960137523766,-0.9596505712627672,-0.01186294648669619,-0.9028261793027914,-0.032865241582118024,-0.8456770843573846,-0.04699161477659846,-0.7864511054747336,-0.049860218806415925,-0.7299728213127672,-0.04387198674649514,-0.6713283031410985,-0.030037764423103824,-0.6158985601282215,-0.00910536249819477,-0.5649755971313727,0.02321043271316824,-0.5000031555693528,0.07697078073765865
1602145150775566283,-1.09,0.06,-1.013165313604166,0.014183960137523766,-0.959653465773147,-0.01187332285058183,-0.9028261793027914,-0.032865241582118024,-0.8456770843573846,-0.04699161477659846,-0.7864511054747336,-0.049860218806415925,-0.7299728213127672,-0.04387198674649514,-0.6713283031410985,-0.030037764423103824,-0.6158975685629148,-0.009106356127580895,-0.5649755971313727,0.02321043271316824,-0.5000026928800928,0.07698626753822452
