1602145148084903945,1.0129462184185485,-0.24506662920810146,0.014701990339858462,0.90284154302211,-0.24440710711607344,-0.0329941057645186,0.8456569530243943,-0.2449008376731331,-0.04663181503191684,0.7863860371006133,-0.24389335610772156,-0.0504935125602734,0.7299828193446154,-0.24224115325399273,-0.04386685890856549,0.6711662259200679,-0.24254383765607035,-0.030515233682407293,0.564634381305429,-0.24153096076577918,0.02268198378935413,0.9593767097838904,-0.24520213191110501,-0.01191518320308875,0.6166974428096748,-0.24192265867729773,-0.007728322092518487
1602145148122994373,1.0131152463062458,-0.24518878366816532,0.014290233912988221,0.902852961711452,-0.2444246950182306,-0.03305556940519402,0.845663150195585,-0.24494290843347605,-0.04681516564204347,0.7864672955831404,-0.2436869141896379,-0.04971053805430009,0.7300096675106384,-0.24221849503469503,-0.04378000506755521,0.6711331011033267,-0.2425783846749821,-0.030610428635980107,0.5647893041852525,-0.24146578398818475,0.022908810651303388,0.9593414255394019,-0.2451615693360387,-0.011795206086054853,0.6166708346413696,-0.2419410826682195,-0.007796003903115126
1602145148164246234,1.0129967918873335,-0.24510249560189296,0.014572205631886794,0.9028576308913313,-0.2444310751854961,-0.033086859606254945,0.8456649731367054,-0.24497739022041237,-0.046903422561023395,0.786461216629945,-0.24371445009895804,-0.04980016817221586,0.7299115677112342,-0.24233589576334014,-0.044215411158024416,0.6712713963568735,-0.2424591860069062,-0.03018303151391951,0.564850204854813,-0.24143097521243018,0.023022389830406102,0.9593266130464908,-0.2451397274960871,-0.011735731011008426,0.6168767866629296,-0.24182044127629243,-0.007356014159635434
1602145148219487142,1.0131453750772859,-0.24521598031673097,0.014227447457845861,0.9028696293088596,-0.24443704639194863,-0.033102229928617714,0.8456667965610674,-0.2449898085460579,-0.04694879681452206,0.7864560370838454,-0.24372557703376085,-0.04984555055245092,0.7298602967946919,-0.24238484037642594,-0.04443545734080173,0.6711808711656412,-0.2425281429565378,-0.030446097606900546,0.5648816648603149,-0.24141533723741462,0.023079577225786987,0.959318565066069,-0.24513702898630374,-0.011703909169806645,0.6169836885781104,-0.24176597858924886,-0.0071347251765336555
1602145148239337665,1.0130149083971778,-0.2451118410308727,0.014539615898831203,0.90279681676275,-0.24431503445177513,-0.032621876886506834,0.8456602726845817,-0.2449913000901634,-0.04697234003921082,0.7864524674474942,-0.24373388953266523,-0.049867511567606264,0.7298285230258974,-0.24242170680215086,-0.044542113496514324,0.6711331818364984,-0.24256250551153946,-0.03057755398493093,0.5649109399398975,-0.2414115705505002,0.02310859462538463,0.9593119075595755,-0.24512692541561784,-0.011690072975211584,0.6170353639327708,-0.24173964756336033,-0.007023778213197037
1602145148299364125,1.0131508096048658,-0.24521110496372145,0.01420892246743875,0.9028278962579526,-0.2443781106229952,-0.032869474374397425,0.8456608724452839,-0.24499901188087111,-0.046982537639828056,0.7864079854045529,-0.2438595876445559,-0.05036211943341484,0.7299237963512979,-0.24230319244095005,-0.04411864792298467,0.6712805919916134,-0.24244252478400297,-0.030169174022291263,0.5649132081762824,-0.24141392931332217,0.02312470279914356,0.9593097186739448,-0.2451223840730098,-0.011683076849472568,0.6170638373027237,-0.24171752569973454,-0.00697065940445573
1602145148320826665,1.0130157064208638,-0.24511088586322416,0.014530807730961928,0.9028410743224453,-0.24441035563235225,-0.0329929934951834,0.8456663472805215,-0.24499647782542916,-0.046989459834392504,0.7864326858486886,-0.24379166797382384,-0.05012828837004535,0.7298575791975906,-0.2423753603428384,-0.044384972642425094,0.6711862971367328,-0.24252151249375486,-0.030438779724245114,0.5649228101499546,-0.24141387153364985,0.02313207879388664,0.9593137292657576,-0.24511916013555768,-0.011680039462708711,0.6170751536688689,-0.24170513765129364,-0.006944304752285548
1602145148359432691,1.0131500688579176,-0.2452096477593032,0.014204323012478783,0.9027852734754003,-0.24429669196581486,-0.032568627454740554,0.845665876759033,-0.24500344967852117,-0.04699072077714089,0.7863919921253975,-0.24388597854427246,-0.0504928669460078,0.7298273701565581,-0.24241298485726842,-0.04451787596360971,0.6711431518505909,-0.24256347714029583,-0.030573138900689346,0.5649248789899636,-0.2414013644599814,0.023132765048267535,0.9593135309832408,-0.2451169771518815,-0.011678567632824892,0.616849354487162,-0.24183916855093487,-0.007401832993324682
1602145148398243417,1.01321668418342,-0.24526414954726827,0.014042385975484668,0.9028220595186325,-0.24436825744732193,-0.032843017370498474,0.8456688522167285,-0.24500572593377992,-0.046991793571746626,0.7864205963523351,-0.24381375026231883,-0.050191261393433995,0.7298165788621812,-0.24242892252108605,-0.04458523433470339,0.6712859105200462,-0.24247092663338315,-0.030159999411663273,0.5649281791034815,-0.24139939520847156,0.02313408099541524,0.9593076676506189,-0.2451211627163781,-0.011676260994991645,0.6169765992977456,-0.24176543933559735,-0.007160399760648021
1602145148439080358,1.0130440004153427,-0.24514062630309197,0.014448546487000495,0.9028460118978703,-0.24441147948821318,-0.03297859386798617,0.8456691055240829,-0.24499963146982834,-0.04699408503940029,0.7864415875274149,-0.2437757720512454,-0.05004121604643688,0.7299122201146904,-0.2423149387836096,-0.04413792896583978,0.6711984101065713,-0.2425409383958944,-0.030433297302506112,0.5649132193222828,-0.24140035997726073,0.023135949684423722,0.9593053469226206,-0.2451293595813504,-0.01167360769104184,0.6170321491812614,-0.24173496664289257,-0.007037733099777867
