1602159053839684045,-0.0022113979552350616,-0.0036878036521199586,-0.0020025077179817163,-0.005224111595435628
1602159053842671574,-0.0022113979552350616,-0.0036878036521199586,-0.0020025077179817163,-0.005224111595435628
1602159053846152330,-0.0022113979552350616,-0.0036878036521199586,-0.0020025077179817163,-0.005224111595435628
1602159053856198634,-0.0022209643241035693,-0.004019826079955907,-0.001953728871267213,-0.005669736745342789
1602159053862390105,-0.0022209643241035693,-0.004019826079955907,-0.001953728871267213,-0.005669736745342789
1602159053875020152,-0.0022209643241035693,-0.004019826079955907,-0.001953728871267213,-0.005669736745342789
1602159053878458681,-0.0022209643241035693,-0.004019826079955907,-0.001953728871267213,-0.005669736745342789
1602159053887152339,-0.0022209643241035693,-0.004019826079955907,-0.001953728871267213,-0.005669736745342789
1602159053895261288,-0.0022211632240999313,-0.004185089917799437,-0.0019343960240135738,-0.005892812333720389
1602159053902090963,-0.0022211632240999313,-0.004185089917799437,-0.0019343960240135738,-0.005892812333720389
1602159053915963905,-0.0022211632240999313,-0.004185089917799437,-0.0019343960240135738,-0.005892812333720389
1602159053918594506,-0.0022211632240999313,-0.004185089917799437,-0.0019343960240135738,-0.005892812333720389
1602159053926207421,-0.0022211632240999313,-0.004185089917799437,-0.0019343960240135738,-0.005892812333720389
1602159053935388755,-0.0022130340353209155,-0.003783475633483177,-0.001974558280576244,-0.005522774749867926
1602159053942041845,-0.0022130340353209155,-0.003783475633483177,-0.001974558280576244,-0.005522774749867926
1602159053954645142,-0.0022130340353209155,-0.003783475633483177,-0.001974558280576244,-0.005522774749867926
1602159053960252635,-0.0022130340353209155,-0.003783475633483177,-0.001974558280576244,-0.005522774749867926
1602159053966480769,-0.0022130340353209155,-0.003783475633483177,-0.001974558280576244,-0.005522774749867926
1602159053974784765,-0.0022162699370844585,-0.0040669894714068094,-0.001944357815380715,-0.005819947627807354
1602159053982637839,-0.0022162699370844585,-0.0040669894714068094,-0.001944357815380715,-0.005819947627807354
1602159053992157345,-0.0022162699370844585,-0.0040669894714068094,-0.001944357815380715,-0.005819947627807354
1602159053998844700,-0.0022162699370844585,-0.0040669894714068094,-0.001944357815380715,-0.005819947627807354
1602159054007161656,-0.0022162699370844585,-0.0040669894714068094,-0.001944357815380715,-0.005819947627807354
1602159054015414186,-0.0022162699370844585,-0.0040669894714068094,-0.001944357815380715,-0.005819947627807354
1602159054022510241,-0.0022162699370844585,-0.0040669894714068094,-0.001944357815380715,-0.005819947627807354
1602159054036418440,-0.0022105012832170923,-0.004209994456122308,-0.001927332810635285,-0.005968656256784298
1602159054039339072,-0.0022105012832170923,-0.004209994456122308,-0.001927332810635285,-0.005968656256784298
1602159054053325255,-0.0022105012832170923,-0.004209994456122308,-0.001927332810635285,-0.005968656256784298
1602159054054526045,-0.0022105012832170923,-0.004209994456122308,-0.001927332810635285,-0.005968656256784298
1602159054062223907,-0.0022089773391316125,-0.0042817068763169805,-0.0019233780090656127,-0.006041754592360012
1602159054073873958,-0.0022089773391316125,-0.0042817068763169805,-0.0019233780090656127,-0.006041754592360012
1602159054079857581,-0.0022089773391316125,-0.0042817068763169805,-0.0019233780090656127,-0.006041754592360012
1602159054086625006,-0.0022089773391316125,-0.0042817068763169805,-0.0019233780090656127,-0.006041754592360012
1602159054095518456,-0.0022058421139408146,-0.0038326280638120644,-0.001917919067479401,-0.006079363883064445
1602159054102299031,-0.0022058421139408146,-0.0038326280638120644,-0.001917919067479401,-0.006079363883064445
1602159054110608722,-0.0022058421139408146,-0.0038326280638120644,-0.001917919067479401,-0.006079363883064445
1602159054123584677,-0.0022058421139408146,-0.0038326280638120644,-0.001917919067479401,-0.006079363883064445
1602159054126415215,-0.0022058421139408146,-0.0038326280638120644,-0.001917919067479401,-0.006079363883064445
1602159054137222517,-0.0022117615821195535,-0.0040928154691126095,-0.0019157694134537273,-0.006097917692781382
1602159054142585599,-0.0022117615821195535,-0.0040928154691126095,-0.0019157694134537273,-0.006097917692781382
1602159054154044122,-0.0022117615821195535,-0.0040928154691126095,-0.0019157694134537273,-0.006097917692781382
1602159054158682672,-0.0022117615821195535,-0.0040928154691126095,-0.0019157694134537273,-0.006097917692781382
1602159054166270347,-0.0022117615821195535,-0.0040928154691126095,-0.0019157694134537273,-0.006097917692781382
1602159054175259248,-0.0022144459449460197,-0.004224145688971004,-0.0019622716686893416,-0.005624259783723537
1602159054186314286,-0.0022144459449460197,-0.004224145688971004,-0.0019622716686893416,-0.005624259783723537
1602159054195254909,-0.0022144459449460197,-0.004224145688971004,-0.0019622716686893416,-0.005624259783723537
1602159054199638328,-0.0022144459449460197,-0.004224145688971004,-0.0019622716686893416,-0.005624259783723537
1602159054212533494,-0.0022081892154190985,-0.00380554277993686,-0.0019335661417007044,-0.005869422604642946
1602159054215381789,-0.0022081892154190985,-0.00380554277993686,-0.0019335661417007044,-0.005869422604642946
1602159054222090704,-0.0022081892154190985,-0.00380554277993686,-0.0019335661417007044,-0.005869422604642946
1602159054236503617,-0.0022081892154190985,-0.00380554277993686,-0.0019335661417007044,-0.005869422604642946
1602159054239305732,-0.0022081892154190985,-0.00380554277993686,-0.0019335661417007044,-0.005869422604642946
1602159054246992716,-0.0022081892154190985,-0.00380554277993686,-0.0019335661417007044,-0.005869422604642946
1602159054254493423,-0.002210775286674127,-0.004079971640090524,-0.0019190405543444422,-0.005993510961744317
1602159054262738760,-0.002210775286674127,-0.004079971640090524,-0.0019190405543444422,-0.005993510961744317
1602159054272252713,-0.002210775286674127,-0.004079971640090524,-0.0019190405543444422,-0.005993510961744317
1602159054278182385,-0.002210775286674127,-0.004079971640090524,-0.0019190405543444422,-0.005993510961744317
1602159054287571994,-0.0022169001825319556,-0.004216186694517517,-0.0019142227864732408,-0.0060551011017152545
1602159054294081737,-0.0022169001825319556,-0.004216186694517517,-0.0019142227864732408,-0.0060551011017152545
