1602691240428894765,-1.09,0.06,-1.0101420914630639,0.017070034368090205,-0.9561293181761193,-0.008658383728522113,-0.9000197935127054,-0.03160812597974155,-0.8428272533382597,-0.04508759167532425,-0.7834346103828894,-0.049794139262629385,-0.7273615059851652,-0.041957256137019165,-0.6700376832775622,-0.025287386172438187,-0.6140880342495277,-0.005940152883335095,-0.562090258091183,0.023833698165347854,-0.5,-0.023
1602691240431357387,-1.09,0.06,-1.0101420914630639,0.017070034368090205,-0.9561293181761193,-0.008658383728522113,-0.9000197935127054,-0.03160812597974155,-0.8428272533382597,-0.04508759167532425,-0.7834346103828894,-0.049794139262629385,-0.7273615059851652,-0.041957256137019165,-0.6700376832775622,-0.025287386172438187,-0.6140880342495277,-0.005940152883335095,-0.562090258091183,0.023833698165347854,-0.5,-0.023
1602691240441254106,-1.09,0.06,-1.0101420914630639,0.017070034368090205,-0.9561293181761193,-0.008658383728522113,-0.9000197935127054,-0.03160812597974155,-0.8428272533382597,-0.04508759167532425,-0.7834346103828894,-0.049794139262629385,-0.7273615059851652,-0.041957256137019165,-0.6700376832775622,-0.025287386172438187,-0.6140880342495277,-0.005940152883335095,-0.562090258091183,0.023833698165347854,-0.5,-0.023
1602691240448504837,-1.09,0.06,-1.0101420914630639,0.017070034368090205,-0.9561293181761193,-0.008658383728522113,-0.9000197935127054,-0.03160812597974155,-0.8428272533382597,-0.04508759167532425,-0.7834346103828894,-0.049794139262629385,-0.7273615059851652,-0.041957256137019165,-0.6700376832775622,-0.025287386172438187,-0.6140880342495277,-0.005940152883335095,-0.562090258091183,0.023833698165347854,-0.5,-0.023
1602691240456945591,-1.09,0.06,-1.0103113441267624,0.016676867765532673,-0.9560564665439724,-0.008387189561770795,-0.9001169618882916,-0.03233623727219286,-0.8428290691562469,-0.04507361737306796,-0.7834333323447741,-0.04979372599153244,-0.7272677110077559,-0.04234062707858066,-0.6699483765923987,-0.025106588127682437,-0.6139939623547092,-0.005818228369919339,-0.5620072088144371,0.023942405464638886,-0.499974681517777,0.07700114639613603
1602691240464186573,-1.09,0.06,-1.0103113441267624,0.016676867765532673,-0.9560564665439724,-0.008387189561770795,-0.9001169618882916,-0.03233623727219286,-0.8428290691562469,-0.04507361737306796,-0.7834333323447741,-0.04979372599153244,-0.7272677110077559,-0.04234062707858066,-0.6699483765923987,-0.025106588127682437,-0.6139939623547092,-0.005818228369919339,-0.5620072088144371,0.023942405464638886,-0.499974681517777,0.07700114639613603
1602691240471451638,-1.09,0.06,-1.0103113441267624,0.016676867765532673,-0.9560564665439724,-0.008387189561770795,-0.9001169618882916,-0.03233623727219286,-0.8428290691562469,-0.04507361737306796,-0.7834333323447741,-0.04979372599153244,-0.7272677110077559,-0.04234062707858066,-0.6699483765923987,-0.025106588127682437,-0.6139939623547092,-0.005818228369919339,-0.5620072088144371,0.023942405464638886,-0.499974681517777,0.07700114639613603
1602691240481187623,-1.09,0.06,-1.0103113441267624,0.016676867765532673,-0.9560564665439724,-0.008387189561770795,-0.9001169618882916,-0.03233623727219286,-0.8428290691562469,-0.04507361737306796,-0.7834333323447741,-0.04979372599153244,-0.7272677110077559,-0.04234062707858066,-0.6699483765923987,-0.025106588127682437,-0.6139939623547092,-0.005818228369919339,-0.5620072088144371,0.023942405464638886,-0.499974681517777,0.07700114639613603
1602691240488213958,-1.09,0.06,-1.0103113441267624,0.016676867765532673,-0.9560564665439724,-0.008387189561770795,-0.9001169618882916,-0.03233623727219286,-0.8428290691562469,-0.04507361737306796,-0.7834333323447741,-0.04979372599153244,-0.7272677110077559,-0.04234062707858066,-0.6699483765923987,-0.025106588127682437,-0.6139939623547092,-0.005818228369919339,-0.5620072088144371,0.023942405464638886,-0.499974681517777,0.07700114639613603
1602691240497326015,-1.09,0.06,-1.0103113441267624,0.016676867765532673,-0.9560564665439724,-0.008387189561770795,-0.9001169618882916,-0.03233623727219286,-0.8428290691562469,-0.04507361737306796,-0.7834333323447741,-0.04979372599153244,-0.7272677110077559,-0.04234062707858066,-0.6699483765923987,-0.025106588127682437,-0.6139939623547092,-0.005818228369919339,-0.5620072088144371,0.023942405464638886,-0.499974681517777,0.07700114639613603
1602691240503702136,-1.09,0.06,-1.0103113441267624,0.016676867765532673,-0.9560564665439724,-0.008387189561770795,-0.9001169618882916,-0.03233623727219286,-0.8428290691562469,-0.04507361737306796,-0.7834333323447741,-0.04979372599153244,-0.7272677110077559,-0.04234062707858066,-0.6699483765923987,-0.025106588127682437,-0.6139939623547092,-0.005818228369919339,-0.5620072088144371,0.023942405464638886,-0.499974681517777,0.07700114639613603
