1602075489737598038,-0.49996834330568324,0.2700332430377659
1602075489738016646,-0.4999771020508041,0.2700150880976224
1602075489745459613,-0.4999741343014689,0.27003711240029366
1602075489754902721,-0.4999536439709516,0.27002117757522265
1602075489761630251,-0.4998945339506046,0.27001561920368594
1602075489770611699,-0.49992434243147654,0.2700054614146601
1602075489778326521,-0.49995814450310583,0.2700305416990021
1602075489785489744,-0.4999639771007805,0.27002607673287465
1602075489794398942,-0.49994012991376163,0.2700241882529977
1602075489801435513,-0.4999007959365297,0.27001757445593344
1602075489811671083,-0.4998742343203993,0.27000511328434945
1602075489817800207,-0.49987684857114056,0.2699667518040456
1602075489825967207,-0.4998393452702971,0.26997768796390925
1602075489834852724,-0.4998152011812346,0.269960885685934
1602075489842730948,-0.49981085429181715,0.2699859885325115
1602075489850573878,-0.49980052812539016,0.2699807077697073
1602075489857940788,-0.4997709171878228,0.2699749927420614
1602075489865599985,-0.49975067424226977,0.2699823004575651
1602075489874497163,-0.4997147056969215,0.2699718275461191
1602075489882217095,-0.4997359152468349,0.2699502674616495
1602075489890691496,-0.499712078327006,0.2699554101538271
1602075489897413085,-0.49970790477170124,0.2699349764181901
1602075489905193211,-0.49968217534303705,0.269942355548602
1602075489915589945,-0.4996748421383556,0.26992789764932634
1602075489923017845,-0.4996490020473679,0.2699484094469445
1602075489930857780,-0.49962527344110025,0.26995073381544116
1602075489937628133,-0.4996140524075418,0.2699577348738998
1602075489945477192,-0.4996436057888194,0.2699606221897822
1602075489954386176,-0.49962616211437744,0.26995385751855167
1602075489961772476,-0.49963184734509947,0.2699326261565866
1602075489970269497,-0.49959027761983665,0.26994513020219346
1602075489982798808,-0.4995621086740269,0.26994303091601773
1602075489985035745,-0.4995884941926449,0.26995890750054613
1602075489993887565,-0.49957403219599006,0.26995512329095317
1602075490001859051,-0.4995518601232927,0.2699749586484375
1602075490019233405,-0.4995371204022887,0.2699620984298227
1602075490021476837,-0.4995182207945253,0.2699729453458315
1602075490025343844,-0.4995168062607465,0.26997915763558994
1602075490034278852,-0.49948621476355726,0.26996419395784105
1602075490042185260,-0.4994687033821546,0.2699545979460502
1602075490057639862,-0.49945056634162854,0.26997571007115556
1602075490065420940,-0.4994667847812536,0.26994726308814854
1602075490078679215,-0.49940720104651926,0.26996662651651554
1602075490083261347,-0.4993931774410936,0.2699519517074112
1602075490091019208,-0.4993823869853384,0.2699713244871204
1602075490097658696,-0.4993649908792623,0.2699674029378058
1602075490106103334,-0.4993505770220348,0.2699707034683632
1602075490117603076,-0.4993393268606146,0.26995999506562207
1602075490122615311,-0.4993082482935024,0.2699591475612437
1602075490135082550,-0.49930084087133253,0.26996145078809547
1602075490137656893,-0.4992714193356655,0.2699732429667756
1602075490145438738,-0.4992305823257604,0.26997524310661636
1602075490154466731,-0.4992278064704152,0.2699762417525772
1602075490161671622,-0.49921818372733795,0.2700031542121074
1602075490171106852,-0.49918045497782026,0.269987020510215
1602075490178838707,-0.4991749723093371,0.2699739935405557
1602075490185145811,-0.4991518707205664,0.26999748816266606
1602075490194178383,-0.49915128474598647,0.26996900804201407
1602075490201658251,-0.4991374418072901,0.2699627518019481
1602075490211439388,-0.49908380954509196,0.2699857516778928
1602075490217480508,-0.49906626956422845,0.2699960745299906
1602075490230346186,-0.49904434098514733,0.2699991052792249
1602075490234374932,-0.49903949190870267,0.26998939375091935
1602075490241834818,-0.49901698363515246,0.26999607885720006
1602075490250224921,-0.4990001786573391,0.27000451392198815
1602075490257439958,-0.49896572151174534,0.2700095347297056
1602075490269178317,-0.4989700959905488,0.2700166031253152
1602075490276337258,-0.49893946190508137,0.2700331852522408
1602075490282856376,-0.4989217773096779,0.2700184707270861
1602075490289614667,-0.4989094148622069,0.27003220357714214
1602075490297854246,-0.4988946696320684,0.2700194672365036
1602075490306261766,-0.498880714701557,0.27002494293490736
1602075490314365855,-0.4988229624472432,0.2700310074980162
1602075490323205272,-0.4988317609443338,0.2700151873245002
1602075490329611431,-0.49881513401300887,0.2700218756403387
1602075490338311323,-0.498812941383251,0.2700389789646505
1602075490351354432,-0.49876612272072957,0.270032151165522
1602075490353606465,-0.4987661942103069,0.2700437653896895
1602075490362446272,-0.4987495567196932,0.2700174892950659
1602075490369160647,-0.4987346282999771,0.2700205024430265
1602075490381608348,-0.49871849348252234,0.2700181081899472
1602075490388118227,-0.4987218221389352,0.2700247578202412
1602075490393673696,-0.4987105235937631,0.2700112071187357
1602075490402098273,-0.4986863637958855,0.2700121017350132
1602075490409862867,-0.49870821249974007,0.27001959864771213
1602075490422167680,-0.4987229485988474,0.27003501537415436
1602075490425607577,-0.4987009947441594,0.27002892379417925
1602075490433968275,-0.49870112852700915,0.27000371042625393
1602075490442040896,-0.4986854324902559,0.2700124216645807
1602075490449096387,-0.4986923781543161,0.270008400666754
1602075490460864033,-0.49869183518748456,0.2699941383196924
1602075490466514694,-0.49866359676500316,0.270001048311837
1602075490478018777,-0.4986517735379078,0.270015835232601
1602075490481732326,-0.49865919042855844,0.27001791078956267
1602075490489158604,-0.49863856014083013,0.27002616247528277
1602075490498117696,-0.4986350265537817,0.27000503665318787
1602075490505991607,-0.49860979149618195,0.27001576759947693
1602075490518950985,-0.49860127050081365,0.2700187672519518
1602075490522212907,-0.4985957168311377,0.27000116339949154
1602075490529983847,-0.4985961294274262,0.26998892378966427
1602075490543902033,-0.49857679810020616,0.26998963111509355
1602075490549727900,-0.4985735549384291,0.2700154636217983
1602075490555937781,-0.49855646883328314,0.269996802520032
1602075490562935202,-0.49854515541864214,0.26999409139716163
1602075490569673861,-0.49854712790902117,0.26999653557636044
1602075490581393385,-0.4985156735393827,0.27000635632672354
1602075490585967247,-0.49849568415141404,0.26998015716785245
1602075490593164537,-0.49848338790277635,0.2699969416795711
1602075490602565658,-0.4984754132057488,0.26999605008586175
1602075490609475569,-0.4984796980987689,0.27001062944207116
1602075490621286375,-0.4984297732742759,0.2700025716441058
1602075490625718945,-0.49842863267501775,0.2699880735261049
1602075490634355636,-0.4984308823011252,0.27001836745830754
1602075490646083217,-0.4984410126303829,0.27000054371101445
1602075490649866944,-0.49842959659434105,0.26999881385958124
1602075490658612210,-0.498405267229065,0.2699910455951718
1602075490665660926,-0.49839905882326446,0.2699969165348895
1602075490674049910,-0.4983779465524637,0.27001899342165947
1602075490681656932,-0.49834882600099095,0.2700238813240363
1602075490689817001,-0.4983434264687923,0.2700189428456007
1602075490698152480,-0.4983330129197666,0.2699916700269629
1602075490705481426,-0.49830808614644545,0.27001669371614107
1602075490718045770,-0.4983048898068042,0.2699795508519529
1602075490721473885,-0.498283329573218,0.2700017713118073
1602075490730366179,-0.4982819415559009,0.2700130459725826
1602075490738132646,-0.49825657425936076,0.27002474648027747
1602075490746078853,-0.4982361910270755,0.2700230953528067
1602075490755039496,-0.4982298727154842,0.27003544073125973
1602075490761291017,-0.49821433719351393,0.2700262626754589
1602075490773935000,-0.49821972027670214,0.270014656316873
1602075490778472065,-0.4981815342598984,0.2700227107744513
1602075490785746732,-0.49816811646350007,0.2700103839606255
1602075490795322607,-0.49815433756734995,0.2700100695861636
1602075490801162485,-0.4981511276450223,0.27001586540719075
1602075490814957715,-0.49813568904964944,0.27001782524217705
1602075490817833160,-0.4981091534685743,0.2700124871791807
1602075490826273456,-0.49810477875169273,0.27000995771624736
1602075490833641784,-0.4980845513763194,0.27002122644336485
1602075490842638295,-0.49806923003538484,0.27002938907459634
1602075490849257385,-0.49804666703197326,0.27000806747644784
1602075490862637708,-0.49804247505465393,0.2700238504689666
1602075490866684671,-0.49802787582327823,0.2700181654474663
1602075490874333770,-0.4979933881376191,0.2700329915976601
1602075490881703289,-0.4979620967586895,0.2700123547026732
1602075490889324404,-0.49795660524995794,0.2700212483877352
1602075490900773534,-0.4979679919862969,0.27003369611518774
1602075490906479202,-0.4979252307620232,0.2700262045939861
1602075490915355293,-0.4979108866883838,0.2700147340252227
1602075490921337731,-0.49786179382507884,0.2700322548037241
1602075490929205337,-0.49784972565287955,0.2700395429279665
1602075490938146679,-0.497828589817418,0.2700356684098571
1602075490951574459,-0.4978061296645032,0.2700365555705641
1602075490953459424,-0.4977807928202117,0.2700556685464067
1602075490962472025,-0.4977353878931501,0.27005844699162096
1602075490969252009,-0.4977170178896602,0.27003185122498374
1602075490981388025,-0.49770018361502194,0.2700383794029184
1602075490987025862,-0.497675428653067,0.27006760798136453
1602075490993355311,-0.4976386453994424,0.27007587879388056
1602075491002784495,-0.49761893186748274,0.27006276969565346
1602075491010268750,-0.49759054485840787,0.27005691626778594
1602075491018045667,-0.4975706174927168,0.2700565812531582
1602075491026694032,-0.49753097385097567,0.2700656876809496
1602075491043148402,-0.49750598310704536,0.27005481231963585
1602075491046741033,-0.4974772027880821,0.27005269610619587
1602075491049110735,-0.49743169847016766,0.27005433128143624
1602075491060870168,-0.4973995986469924,0.2700602496046971
1602075491065865895,-0.4973645014983758,0.2700492458992802
1602075491074258534,-0.49733822369980596,0.2700558364365159
1602075491081684040,-0.49731356756306344,0.2700463738871826
1602075491089442592,-0.4972815175366974,0.2700759955872526
1602075491102634996,-0.4972827225300596,0.27004731579473557
1602075491105394525,-0.4972604064138396,0.2700482317999419
1602075491116916204,-0.49721824980667856,0.2700609196281624
1602075491121317204,-0.4972059302797547,0.2700602245011323
1602075491133511265,-0.497155553739547,0.2700562793301208
1602075491139082799,-0.4971165712926162,0.27007277843218036
1602075491150956134,-0.4970861071939928,0.2700473153188059
1602075491154281470,-0.49708054312807204,0.270053521087087
1602075491161557708,-0.4970366444125442,0.27005492046678425
1602075491169927698,-0.49700871559778653,0.2700548486180156
1602075491180121724,-0.4969949866669827,0.27006749376040906
1602075491185575751,-0.49695734774825273,0.27008081360384817
1602075491194126782,-0.49695101810948783,0.2700605673252935
1602075491201124434,-0.4968934513924902,0.2700414870302461
1602075491214710511,-0.4968889460586145,0.2700572660041792
1602075491218481865,-0.4968575743170136,0.27006825023032166
1602075491225654100,-0.4968172362313795,0.27005256800833954
1602075491238637555,-0.4967964432109439,0.2700581341969216
1602075491241416862,-0.4967613625887988,0.27005094715947076
