1602075489737587399,0.0,0.0
1602075489738184178,0.0,0.0
1602075489745534508,0.0,0.0
1602075489755005095,-0.0014720007849627556,0.00035718557166634224
1602075489761666512,0.009599927234350929,-0.0030125706182053263
1602075489770555082,-0.006756636178689322,0.00204375338362378
1602075489778322812,-0.0016044951578725204,0.00045066552676879644
1602075489785468146,0.0014556681782485694,-0.0004996126013888825
1602075489794393894,0.0010213894663116192,-0.00036741827341477736
1602075489801625819,0.0054718835688441925,-0.0017399461300852122
1602075489811669328,0.0036293453381154445,-0.0011650449827253612
1602075489817793241,0.003050174164733561,-0.0009833238517882193
1602075489825933429,0.0023602491715550146,-0.0007724706034115208
1602075489834257456,0.0028412079875098774,-0.000921254752349548
1602075489842626158,0.0019325192547300872,-0.000639445769057442
1602075489850827295,0.0017050665943227682,-0.0005664213365487575
1602075489858048125,0.0022781703067162274,-0.0007507704619211052
1602075489865789207,0.002935417220428622,-0.0009559365191865489
1602075489874237985,0.00035911400597049136,-0.00015305240855568823
1602075489882213392,0.0006387728418486742,-0.00023634199827452022
1602075489891071676,0.00222705786021063,-0.0007338045180834268
1602075489897816375,0.0005540349419895376,-0.00021513217848031482
1602075489906120942,0.002726356353151386,-0.0008872959569580981
1602075489915648355,0.00030100206964965635,-0.00013643147845649915
1602075489923001464,0.002694482682974592,-0.000826451949977933
1602075489930278644,-0.0002552276360292804,8.688789958806215e-05
1602075489937634033,0.001121636163116049,0.0007985606552740794
1602075489945473074,0.0007917952350490941,0.0008979894090838361
1602075489954379566,0.00046101591238244277,0.0008587643047179926
1602075489961743556,0.0016227878326678235,0.0002068619878540938
1602075489970238144,0.001960351506211546,-6.087403469276362e-05
1602075489981389480,0.00035471856808727884,0.0003351860165855856
1602075489985328934,0.00015405421439680092,0.00032954709807515934
1602075489993680040,0.0017917518828097258,-0.00018267563878453764
1602075490002221731,0.0015190483040283351,0.0010098854786862819
1602075490023375481,0.0009582623878290688,0.0011882657503657498
1602075490023385700,0.001435782538265373,-0.0004822837225300517
1602075490026796745,0.0017440591766631109,-0.0005798759714017253
1602075490034271100,0.00234408998695324,0.00033631260995020977
1602075490042309934,0.0019999388038884325,0.0004457474601459518
1602075490050289903,0.00118963844133943,0.000696047887071138
1602075490057497279,0.0006918051893854804,0.0006264788719602852
1602075490065262893,0.001118977297445983,0.00028004878356578894
1602075490078613921,0.0016077743653084686,7.688473311283056e-05
1602075490083267955,0.0014384693519910697,0.00013517804062000298
1602075490094838148,0.0018906009599691522,0.0005833201954234481
1602075490097569972,0.0021254888715224883,0.0005094936348687532
1602075490105389380,0.0022690512761990712,0.00038837754591593667
1602075490117501695,0.0019096203464345999,0.00017415702624197502
1602075490122649398,0.0018738411499130074,0.0001716992707139812
1602075490134988619,0.0019924064470821803,0.0001337605746643168
1602075490137616084,0.0018828014367753484,0.00017172704481826958
1602075490145503209,0.002393363968852731,9.187872924068854e-05
1602075490154460716,0.0026408435399219933,1.2257010658240066e-05
1602075490161635829,0.0029639766886544773,0.00038083635291853707
1602075490171096292,0.0027950528067308042,0.0004330215678766513
1602075490178911569,0.0021307632819739394,0.0003312571711211451
1602075490185580719,0.001904476669930893,0.00011915958159011483
1602075490194024032,0.0020304370782260463,-7.807517379825523e-05
1602075490201573341,0.0019365242023416352,-9.100995717931424e-05
1602075490211410929,0.0031954949374872173,0.0017734845094032272
1602075490217469579,0.0024550385405197866,0.0008949342637358117
1602075490230011186,0.0021972791356692123,0.00035677037044899013
1602075490234257140,0.0022931150673371576,0.0001392788964276142
1602075490241979350,0.002986026514360799,0.0017876463550899652
1602075490250392980,0.003443279301725342,0.0015039546382951414
1602075490257615821,0.0026550178766941235,0.0006197588105513821
1602075490269342592,0.002087849055513306,0.0003558662783353679
1602075490279723414,0.0016593841128794927,0.00035755032949155453
1602075490282316773,0.0025756049716315426,0.001892539179363659
1602075490289449945,0.0025634259408254165,0.001107568238378708
1602075490297025751,0.0021372518424114077,0.0004968119339845272
1602075490306267340,0.0027477609553409237,-1.2660264345201133e-05
1602075490314390031,0.003569948295325438,-0.00028074071922904505
1602075490323303862,0.003230764841346169,-0.00017844111909568996
1602075490329871220,0.0015681349529681698,0.0003314001177142531
1602075490338286118,0.0014532333693164363,0.0003708248448361874
1602075490351295196,0.002347889747063829,8.178520422404534e-05
1602075490353556336,0.0003651460993832799,0.0011707342341535116
1602075490362278829,0.0018212823573543948,0.0007179135047509221
1602075490369460053,0.00197154125512157,0.000521539366179772
1602075490381782977,0.0023746382883916644,6.831098817710056e-05
1602075490388127740,-0.0012528488072298069,0.0010072061926673743
1602075490393691209,0.0010733947551479811,0.0001612912197201931
1602075490402012529,0.0017336941746396073,-0.00011964340397673171
1602075490411525412,-0.0011829962956416394,0.0007255815538018932
1602075490422049042,0.000553658295220894,0.0001397412125564724
1602075490425834720,0.00032158465699394295,0.0001830824770392812
1602075490433751094,0.0013733293923696647,-0.00017447401526449945
1602075490442036105,0.0014445869172093862,-0.00045455866494944873
1602075490449091516,-0.0008154758378801057,0.0002449163421534086
1602075490461331600,0.0011864485035406691,-0.00037680592339415776
1602075490466419408,0.0016604133506127959,-0.0005284814417126859
1602075490478013710,0.0010972291138512985,-0.0003529902348796773
1602075490481588659,-9.942521944990411e-05,2.361404468930949e-05
1602075490489039158,0.0009192647094792343,-0.00029327978857505185
1602075490497847710,0.0011315961916126462,-0.0003601437072509508
1602075490506196930,0.0010805985941840185,-0.00034244061383433016
1602075490518956257,0.001646034299997995,-0.0005234414549657277
1602075490522205965,0.0005528133103625644,-0.00018494143413331165
1602075490529965059,0.0008697167498244147,-0.00028093303937119703
1602075490543882238,0.0010112444101063008,-0.0003261463534263497
1602075490548637881,0.0006882029540928778,-0.00022170616919180798
1602075490562906547,0.0013483335674462108,-0.00023635903683381077
1602075490569664880,0.0021815155666898055,0.0005833943463100467
1602075490582934206,0.0019595466634219636,0.0006521709200924107
1602075490585710763,0.0017191499525121663,0.0004751919491323212
1602075490593467414,0.001584703780905551,0.0002351840159647702
1602075490602496150,0.001437325883540981,0.0001259413783330055
1602075490609454998,0.0016960791900376788,-6.147639650952186e-05
1602075490621270745,0.0018285987774133538,-0.00010378916553953858
1602075490625715075,0.002098735767473723,-0.000192507293290271
1602075490634346454,-0.00045038399088951,0.0006016403433843335
1602075490646083283,0.0001260934879126413,0.00042502765394792096
