1602075489727262280,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489730702034,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489737854695,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489745374180,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489754899610,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489761486857,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489770208943,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489777959172,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489785264659,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489794265566,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489801208572,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489811453400,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489817651515,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489825951870,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489834272787,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489842594001,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489850583888,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489857592012,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489865515523,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489874268418,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489882210081,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489890730966,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489897539979,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489905164750,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489915352068,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489923045530,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489930135236,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489937323595,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489945398315,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489953936852,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489961744043,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489970235003,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489980981025,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489984973408,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075489993580932,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075490001902953,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075490018885610,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075490021334197,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075490025195775,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075490033854170,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075490042069623,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075490050461872,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075490057467826,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075490065073154,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
1602075490079156834,-0.8466999999945983,-0.049999999813735485,-0.7872999998508021,-0.053599999751895666
