1602505990226715252,1.0131291494541346,-0.24583249015561393,0.014338592825345612,0.9596475836639082,-0.24621080404655593,-0.012943991732936349,0.902718031633075,-0.24534398408981825,-0.032410579377459475,0.8456319476096767,-0.24569466608875382,-0.04681680969372165,0.78635071656264,-0.2451047362790303,-0.04922193621382054,0.7297123772805647,-0.243856728054908,-0.044296437642975826,0.6712896614638014,-0.24368924191585856,-0.029388685014726527,0.5645343565485154,-0.24362008546581448,0.022656666981778706
1602505990265999823,1.0131911215375624,-0.2458791990101512,0.014186113598973983,0.9595880576744441,-0.2461401537644878,-0.012711698147546626,0.9027480449174259,-0.2454072245863382,-0.03263335668843932,0.8456332947214592,-0.24569026384126408,-0.04681926473717757,0.7863445574208581,-0.24514737845170137,-0.049372254584817726,0.7297111713128479,-0.24385754808327537,-0.0442956753028481,0.6712788321755296,-0.2436977041283312,-0.029398239629683298,0.564536497051837,-0.24362083743913485,0.022666854976993722
1602505990307827893,1.0132229432435484,-0.24590472092321958,0.014110379673116263,0.9595543883631279,-0.24610723958878655,-0.01259477831093447,0.902771002558404,-0.245440570728873,-0.032744659894497714,0.8456326767001547,-0.2456920014549559,-0.04681945097554349,0.7863817563822904,-0.24504427769660103,-0.04896443211168762,0.7297104101253077,-0.24385091016444338,-0.04429704987956825,0.670956179027467,-0.24397645573228816,-0.030352269023024486,0.5645372635258885,-0.2436170642291689,0.022670924518174512
1602505990345987225,1.013243371086281,-0.2459191199301784,0.014072725706091735,0.9595380701942464,-0.2460885258000368,-0.012536905264165564,0.9028434975710291,-0.24558650425736842,-0.033286493391812694,0.8456255096841485,-0.2455731489265599,-0.04633333456651435,0.7864041120485105,-0.24499506154445758,-0.04876010064595205,0.7297175034667892,-0.24384897500523633,-0.04429771650246307,0.6711161591582977,-0.24385165604525733,-0.029877621553188807,0.5642346937383678,-0.2437597964916251,0.02220645013611318
1602505990400290550,1.0132498121266431,-0.24593398328996458,0.014055979665192335,0.9595332087533012,-0.2460869990276648,-0.012506154064542946,0.9028103688686511,-0.24553580479784848,-0.033069465178361,0.8456298797762034,-0.24563549120265565,-0.04657602160147254,0.7863651866482523,-0.2451055582949157,-0.04913781707361489,0.7297209834797718,-0.24385932112262299,-0.04429521744132473,0.671025623675056,-0.24391625765943103,-0.030116978798429873,0.5640865107055724,-0.24383760809356247,0.021975689854773363
1602505990438431261,1.0132473755151894,-0.2459246740755205,0.014043666182807554,0.9595292747959737,-0.2460826964134642,-0.012491598148569386,0.9027306013569225,-0.2453737769038101,-0.03247651369632767,0.845622438972599,-0.2455468858669559,-0.046211048869489194,0.7863428988329191,-0.245154381231901,-0.0493281592365825,0.7297211368971157,-0.24386396344865374,-0.044294031563455225,0.6708347400306609,-0.24408449303481122,-0.030712173481091,0.5643080952357,-0.24372879358893046,0.022326360057537065
1602505990474794296,1.013050194182879,-0.2457776598852519,0.014526306255204511,0.9595215317042121,-0.24608091903261864,-0.01248397518449438,0.902817507478465,-0.24556183555558556,-0.03314998536056034,0.8456241660771717,-0.24562805978676955,-0.04651327127383046,0.7863356415171355,-0.24517959933890848,-0.04942329780471021,0.7297154373711767,-0.24386885879103998,-0.04429254334642365,0.6707331807348258,-0.24416820649028553,-0.031009605565181862,0.5638241536422163,-0.24397194288620477,0.021570286266978426
1602505990512382578,1.0131566504521432,-0.2458544028288654,0.014280407311079157,0.9595201180552468,-0.24607872686522442,-0.012480596708196196,0.9028009215099754,-0.24551984260351384,-0.03300227292411353,0.8456286977682372,-0.2456665047266497,-0.04666507788854611,0.7863786445668182,-0.24505884214099444,-0.04899039897469107,0.729711478702342,-0.24386282973410792,-0.04429387092233626,0.6708459997236773,-0.2440686491441509,-0.030684958892194508,0.5641827222756945,-0.24379306625197042,0.0221226815401008
1602505990555572955,1.0132034231386522,-0.24589641479099544,0.014158649366163817,0.9595257192918424,-0.24607181254390248,-0.012480637218197263,0.9027884155457605,-0.24549363541529373,-0.03292953643404779,0.8456224802310245,-0.24555475662933873,-0.04625751424745119,0.7863956416863306,-0.2449954165138294,-0.048774515478228905,0.72971354957303,-0.2438653331392811,-0.044293331061204165,0.6710643368511466,-0.24389763513887727,-0.03004413816077741,0.5643573921447637,-0.24371294073238134,0.022401409148563214
1602505990581110247,1.0132351662515482,-0.24591336420263898,0.014096392025436819,0.9595313799139529,-0.24606454324470306,-0.012481735383877871,0.902786236843008,-0.24548457877805122,-0.0328923334683127,0.8456147802964885,-0.245497073939906,-0.046053984856563826,0.7864097406215846,-0.2449633899662112,-0.048666896030911976,0.7297138648689447,-0.24385866694534417,-0.044295009982250735,0.6713440591885103,-0.24367129592710485,-0.029250522384286198,0.5641304701374725,-0.24381148660621338,0.02207325285459142
1602505990635290873,1.0132458402864,-0.2459201141381521,0.014065058301299553,0.9595346728981133,-0.2460637231696034,-0.012481600707478809,0.9027863216926846,-0.2454757335428264,-0.03287486273804961,0.8456285672836694,-0.24559387103259672,-0.046437419178372165,0.7864170047047925,-0.24494653731639882,-0.048613305573151924,0.7297195887034518,-0.2438500566306107,-0.044297411584977305,0.6711582771435368,-0.24380942186783222,-0.029808409028964915,0.5640379327476894,-0.24386355405987514,0.021908962588323967
1602505990655826292,1.0132429320411542,-0.2459267108517202,0.01405055616943401,0.9596653399167001,-0.24621350585441198,-0.012965441146863446,0.9027817660942109,-0.24547241842934495,-0.032865650198151596,0.8456281622819107,-0.24564243158124457,-0.04662877804977848,0.7863729864750877,-0.24506761175429545,-0.04906790084000804,0.7297160126194842,-0.24385881050123165,-0.04429506611355605,0.6710454614918653,-0.243891344304541,-0.03008326878430209,0.5645990984186033,-0.24359861214639103,0.02275931920727247
1602505990710975805,1.0132535037843602,-0.24592988022926826,0.014042749244760675,0.9595912990356814,-0.24614705745576998,-0.012720788721461936,0.9027849133224046,-0.2454669236667809,-0.032862239788255795,0.8456242850741579,-0.24554037005258303,-0.04624004228605066,0.7863471060717799,-0.24513070611315893,-0.0492943903974702,0.7297094324836195,-0.2438522694476038,-0.0442964152384778,0.6711863057770581,-0.24381337667902026,-0.029743162447160118,0.5645835351888896,-0.24360899120748553,0.022717264989300986
1602505990733361647,1.0132553859807563,-0.24592711439119747,0.014037905943288076,0.9595573392226378,-0.24610807044582733,-0.012600037002908269,0.9027872896076758,-0.24546624228795388,-0.03286005283969134,0.8456227033979262,-0.24549202769635034,-0.04604501759409291,0.7863873166530938,-0.2450298063451004,-0.04892722098940617,0.7297225529267632,-0.24385183763415288,-0.044297094368057385,0.6712481171448702,-0.2437682503708953,-0.029574270560242914,0.5645624768851054,-0.24361724695819748,0.022697582781271652
1602505990790636557,1.013259758413665,-0.2459285193490024,0.014036032120416292,0.95955039858271,-0.24608469229000965,-0.01254106977169188,0.9027911407316522,-0.24547330456422617,-0.0328572238847768,0.8456285104475777,-0.24559958298471962,-0.0464307010580724,0.7863567561553889,-0.24510485093281686,-0.04922589742974137,0.7297179212338789,-0.2438523958497365,-0.04429675303863944,0.6711102363358565,-0.24386981333261984,-0.02996730041615805,0.564852734160999,-0.24346832615349973,0.0231522215563931
1602505990811852708,1.0132570931703802,-0.2459314910565761,0.014035873956830577,0.9595358112528329,-0.24607578667510094,-0.012510406002233986,0.9027282153528318,-0.2453408140258634,-0.03237113610558873,0.8456223247230422,-0.24552277188851873,-0.04613995397036749,0.7863930626003437,-0.2450287503642154,-0.04889004560145416,0.7297136421493062,-0.2438490010288731,-0.04429741571708784,0.6710421801147428,-0.24391457617441625,-0.030165359057411842,0.5646878136047869,-0.24353901797467153,0.02291348951818424
1602505990849751694,1.013052505866077,-0.245785828415179,0.014523711493965856,0.9595321165823969,-0.2460752035850895,-0.012494263029310015,0.902755137217836,-0.2454158181111074,-0.03261117657067494,0.8456315657237103,-0.24561219824492492,-0.046478999979424854,0.7864145387550934,-0.24498058861673264,-0.048724793167341046,0.729717770715274,-0.24385644112932908,-0.04429573474496945,0.6708435903628752,-0.244060957288677,-0.030742064369478482,0.5646195704108545,-0.24358160366048676,0.022795315105399595
1602505990907751237,1.0131502424708265,-0.24586580740259234,0.014281270010711191,0.9595288368841486,-0.2460717017058368,-0.012486932058655453,0.9027736043654503,-0.24544457539310566,-0.03273360177078945,0.8456314077387814,-0.24565407997684893,-0.046649023053740836,0.7863727779686076,-0.24508573902228542,-0.049123413735785146,0.7297257965099473,-0.24385564135964793,-0.04429628419393811,0.6707525729723036,-0.2441635503889456,-0.031023424069947857,0.5645735871070101,-0.24359413991185513,0.022734554396056362
1602505990928811534,1.0132079268524257,-0.24590600046245872,0.01415971633042974,0.9595256519402148,-0.2460689004743374,-0.012483461970518712,0.9028502606475699,-0.24559253138733078,-0.03328019557946683,0.845636426249501,-0.24567916750250426,-0.04673321948608032,0.7863514562425602,-0.24514043688877651,-0.04932217394233714,0.7297224265181423,-0.24385805076110503,-0.044295534888677324,0.670862640475741,-0.2440794783605416,-0.030688879978184293,0.5645657394778586,-0.24361653172984132,0.02270754708981062
1602505990971089246,1.0130314873250614,-0.24577672833002825,0.0145863891185612,0.9595278046750955,-0.24607664961257839,-0.012479601706952262,0.9028887937310117,-0.2456702119825856,-0.03355257541504161,0.8456264783994505,-0.2455630600384487,-0.04629109768975583,0.7863386595070929,-0.2451646712162121,-0.049422239989905456,0.7297224997752421,-0.24386240847121338,-0.04429444824589246,0.6709229824330186,-0.24402823778889887,-0.03052414104015046,0.5642470786968654,-0.2437599028745579,0.02222493529427001
1602505991011215184,1.0131461936045938,-0.24585091183628274,0.014309740201761515,0.9595324451304252,-0.2460715450192714,-0.012480072375147967,0.902840196060216,-0.24556846564427148,-0.0332051178700382,0.8456313709141355,-0.24563302125841424,-0.0465543031349598,0.7863357347935785,-0.2451807889771953,-0.049471423736165414,0.7297252877611778,-0.2438600771851187,-0.044295152669943605,0.6709371063054403,-0.24400715781071974,-0.03043993738900822,0.5643982645148071,-0.24369275609878227,0.022451256415618577
1602505991067398335,1.0129963480060948,-0.24573559861248645,0.014658189478638286,0.9596647110339721,-0.24621602213207489,-0.01296504688822161,0.9028167244534282,-0.24552332741836225,-0.03302999084870777,0.8456395726062271,-0.2456714188650994,-0.0466853018820678,0.7863744898211102,-0.24505912176073288,-0.04901435784262212,0.7297279330450825,-0.24385568775409533,-0.04429636560781103,0.6711141587163121,-0.24385788421597634,-0.029924065408107398,0.5644708406841974,-0.24365438474606815,0.022563348389248398
1602505991087310833,1.0129205578518299,-0.2456801009691789,0.014832991823181041,0.9595978653235726,-0.24613719812091134,-0.012723671573056216,0.9028050334611876,-0.2454954255002152,-0.03294376298348242,0.8456412336153489,-0.24568355502733696,-0.04675246133927209,0.7862996007703481,-0.24524952724953475,-0.049750622978829165,0.7296205290344097,-0.2439843980176713,-0.04477535214422251,0.6712047204278538,-0.2437823675060768,-0.029666438102373356,0.5645093905384742,-0.24362568515629784,0.022616916541379095
1602505991125560814,1.01289033408987,-0.24565603622824936,0.014920980349881152,0.9595551293332978,-0.24609744400130992,-0.012602663984956247,0.9027986760543923,-0.24549087829841598,-0.03289827495365229,0.8456439252897283,-0.2456942241941853,-0.046784971405703125,0.7862688571756409,-0.24534929011296291,-0.05011790685172552,0.7295611450259889,-0.24405332857997147,-0.04501345373931498,0.6712539260932986,-0.24373298457737586,-0.02954070255261596,0.5645335822769263,-0.24362031748531088,0.02264573290267005
1602505991165912179,1.013069792123404,-0.24578967886576347,0.014477067618038353,0.9595390111965443,-0.24609257728619488,-0.012538634793858115,0.9027972283918227,-0.24548161937479807,-0.03287735328420519,0.845642436360889,-0.24569561664630768,-0.046802088911515174,0.7863476514460386,-0.245149260960915,-0.04933641407844608,0.729649394175732,-0.24395500417688004,-0.04465499701611042,0.671268593491424,-0.2437289353301632,-0.029472239729481306,0.5642388650343011,-0.24375164075081035,0.022191146074726845
1602505991204387976,1.013161485340555,-0.24585557747524278,0.014254794968882295,0.9595332088266104,-0.24608228408382082,-0.012508684142110581,0.9027252322307366,-0.24535040420806548,-0.03237957969735368,0.8456391903049063,-0.24569764886231854,-0.04681020462498143,0.7863391126563883,-0.24516987998953937,-0.0494292633596973,0.7296930044533709,-0.2439052175875352,-0.04447590241686758,0.6712811866191726,-0.24372037528151597,-0.029439871772141683,0.5643970876063136,-0.24368627650457136,0.022433646887796733
1602505991259297438,1.0132056002492122,-0.24588859668975774,0.014143751525822854,0.959538488924391,-0.2460851023410508,-0.012492073075387765,0.9028256266575472,-0.2455440838803422,-0.03310350564489415,0.8456383048008154,-0.24569268159651114,-0.04681579098993369,0.7863863041095481,-0.24505940593342923,-0.04899228331166609,0.7297061758356452,-0.24388158034853993,-0.04438566507643972,0.6711321520514808,-0.24383968967375352,-0.029901882408556565,0.5644830234464947,-0.24365936669489546,0.022556043767700307
1602505991279794569,1.0132272186816311,-0.24590957418787915,0.014089366304978417,0.9596690606299325,-0.24621179018156059,-0.01297385871680205,0.9028103750999972,-0.24551617263688236,-0.03297796597009024,0.84563575735276,-0.24569741765558112,-0.04681668694414147,0.7863616188599839,-0.24511883103357818,-0.049258867353371726,0.7297164002667456,-0.24385900576508227,-0.044343394821199124,0.6710539818799726,-0.24390410481894115,-0.030131538754113757,0.5642100796913743,-0.24377614157569388,0.022147698669244452
1602505991317553878,1.0132401030966114,-0.24592083797442593,0.01406227717215788,0.9596081278371311,-0.24613289744919536,-0.012728975999778588,0.9028643064974752,-0.24563158058206952,-0.033401375794277995,0.8456375970308082,-0.24570005183058555,-0.046817203916710785,0.7862967343800071,-0.24528726330458694,-0.049871062047762024,0.7297177927825442,-0.24386033021904652,-0.04431894363662271,0.6708420503860845,-0.2440577597461694,-0.030724320523148066,0.5643951164453308,-0.24369260192159864,0.022409900560131184
1602505991353827403,1.0132463902032245,-0.24592644709394273,0.014048733663240871,0.9597065193346369,-0.24624465096836284,-0.013090183454012454,0.9028276127071123,-0.24555775453486783,-0.033127351324346854,0.8456369180789429,-0.2456987220620537,-0.04681805475093859,0.7863620656803229,-0.2451104558937171,-0.04921496102150243,0.7297161804995863,-0.24385967730043082,-0.04430694643927025,0.6707418085311538,-0.24414244576144656,-0.03101899525939803,0.5641727813334116,-0.24380149480714713,0.02207652201510501
1602505991390822404,1.013246258787809,-0.24593152311448335,0.014042672574997354,0.9596152237393003,-0.24615782925695057,-0.012784505712375263,0.902804847696083,-0.2455141761368929,-0.03299181368604223,0.845632127727397,-0.2455692473575817,-0.046334648407007156,0.786346770138111,-0.24514753998062533,-0.049369291080374786,0.7296134041089356,-0.24398701056140853,-0.04478043369428525,0.6706888800787123,-0.24418588542217168,-0.03116593612419429,0.5643681343897706,-0.24370435778435437,0.022374444770225817
1602505991427533340,1.0132413697389402,-0.24593017736590228,0.014038880738656858,0.9597096493272692,-0.24626047895575354,-0.013117089280803514,0.9027250428361098,-0.24536669925235105,-0.032436631613820224,0.8456394348287022,-0.24563893115343974,-0.04657560228947151,0.7863378135667574,-0.24517251701421644,-0.04944478978258062,0.7296680593423641,-0.24392034165950743,-0.04453853801335664,0.6706642807897121,-0.24421307140555798,-0.03123812071164362,0.5644654735994161,-0.24365561544503211,0.02252337736146373
1602505991467365040,1.0132574350704848,-0.24593164636562997,0.014036714574355553,0.9596226930838008,-0.2461655413641899,-0.012798266189313205,0.9027555206030211,-0.24542028481627615,-0.03264612984309893,0.8456395121870245,-0.24566875236500302,-0.04669717916034844,0.7863315191266147,-0.24518357162525461,-0.04948281866797179,0.7297003759989084,-0.24387627877157755,-0.04442049049516074,0.6708170361019088,-0.24409564573218437,-0.030798313884619986,0.564517488444946,-0.24363342601822283,0.022598243643908847
1602505991506854862,1.0132521440144149,-0.24593772012940496,0.01403754691206393,0.9597058726001694,-0.24626117479175907,-0.013124432822165619,0.9027746687767532,-0.2454364426319906,-0.03275370889176228,0.8456338970071343,-0.24568278681790728,-0.046757940547964616,0.7863795559380884,-0.24505723238244898,-0.04902118813874485,0.7297032080207968,-0.24387070617428824,-0.04435677027984803,0.6707264584694235,-0.24415937319567504,-0.031056372236460364,0.5645371956598693,-0.24361963053612,0.02263527565209262
1602505991547332029,1.0132564509691808,-0.24593875234270846,0.014037159019739783,0.9596200383328131,-0.24616294792983073,-0.012802640201805042,0.902781856293756,-0.2454526976489841,-0.032805349722413814,0.8456348185610787,-0.24568942436899088,-0.04678857856134522,0.7863960303862529,-0.24500382426935513,-0.048787603133206514,0.7297095525850881,-0.24386080247542608,-0.044326904767827,0.6710224504688338,-0.2439349147775527,-0.030232644850777236,0.5645480159134036,-0.24361634781115665,0.022654653657023686
1602505991586552211,1.013252689716563,-0.24592874701512668,0.014034591267472888,0.9595775805334933,-0.24611491318059575,-0.012641494120713633,0.9027844814133388,-0.24545634624527402,-0.032832248105717846,0.8456358212087363,-0.2456900282618747,-0.046804600132583196,0.7864150995299208,-0.24497415220762997,-0.04867202452416117,0.7297127792234287,-0.24384918198573272,-0.04431364215512505,0.6711555605142474,-0.24382419510693515,-0.029819755504489887,0.5645542934322865,-0.24362040631157889,0.02266573038628336
1602505991623465047,1.0130556055817412,-0.24577814340920545,0.01452126049630452,0.9596913211911229,-0.24622844465470006,-0.01304825001396062,0.9027212724127691,-0.24532850368739217,-0.032359449044053974,0.8456407428933912,-0.24568920173986858,-0.04681308560062361,0.7863770798554834,-0.24507880796826825,-0.049098133064542374,0.7297178320093077,-0.24385433812503937,-0.04430441799194764,0.6712313332317047,-0.2437610161089458,-0.029615667680204814,0.56456083701766,-0.2436264909910245,0.0226721347382592
1602505991663763063,1.0131617387954197,-0.2458504472882053,0.014276730978398149,0.9596106511939905,-0.24614934911696765,-0.012763765046900175,0.9027465935206475,-0.2453966855584372,-0.03260835774267376,0.8456412780863596,-0.24569161434048314,-0.04681653776585386,0.7864076311758237,-0.24500537975414022,-0.0488289435249911,0.729719347545702,-0.24384665039240647,-0.044302329297781565,0.6710898745496363,-0.24387236007956004,-0.029985936274528457,0.5648593080915096,-0.24347234053841377,0.0231390236445582
1602505991703389909,1.0132096972051885,-0.24588740496535288,0.014154890137476419,0.9595732579045879,-0.2461084279926933,-0.01262199411019612,0.9028341745953442,-0.24555977811169966,-0.03321966410969528,0.8456427121873927,-0.2456993598442274,-0.046816679232185875,0.7863701737667725,-0.24509873598707071,-0.04917537550074037,0.7297151431330973,-0.2438481462510161,-0.044299733474125115,0.6712005305482771,-0.24378668487373345,-0.029698450182837323,0.5647050833848584,-0.2435443681750713,0.02290711781646972
1602505991742957378,1.0130312249428113,-0.2457584086391253,0.01458176966661649,0.9595454576984719,-0.2460852818904128,-0.01255138390929884,0.9028107405923889,-0.2455154641045949,-0.03303801473184675,0.8456393969968983,-0.2456900748587554,-0.04681986505390552,0.7863527648078481,-0.24514353191213767,-0.04934911967175843,0.7296180199759716,-0.2439636890101221,-0.044781441398145314,0.6712537683063532,-0.24374372839850533,-0.029554645857686485,0.5646297116413139,-0.2435818846562486,0.022791464921533146
1602505991802433237,1.0131436784941044,-0.245845778138412,0.014308541179966515,0.9594077998118801,-0.24593855225708466,-0.012028639743952052,0.9028107405923889,-0.2455154641045949,-0.03303801473184675,0.845639860891092,-0.2456948905301738,-0.04681918491812038,0.7863881402321082,-0.24504289052910327,-0.04895282985722951,0.7295636643990224,-0.24403253732270896,-0.045019272834035916,0.6711060012486041,-0.2438616601286343,-0.029956153320492236,0.564589348515544,-0.24359945345864337,0.022733457571244748
1602505991828428896,1.0132041665095466,-0.24589009289941177,0.014171898964837292,0.9594706106632978,-0.24600625521342329,-0.012253571561933924,0.9027976832163728,-0.24549058231314735,-0.03294781313239442,0.8456326824338702,-0.24569930602808093,-0.046818020102625896,0.7863584471166242,-0.24512181950672846,-0.0492361499738173,0.7296456806307907,-0.2439452681437614,-0.04465752507084149,0.6710378025039898,-0.24391381700787768,-0.030158857441445117,0.5642796830230811,-0.24375028180565383,0.0222367143352614
1602505991877363409,1.0132323265162582,-0.24590999488526688,0.014103104536751487,0.959494755762816,-0.24604007145908768,-0.01236573017023738,0.9028619438069998,-0.2456143819453469,-0.03338757408067086,0.8456318717317759,-0.24569996154300972,-0.04681794687298284,0.786390205751234,-0.24503009761692296,-0.04889679559381024,0.7296813834529325,-0.24389793673317056,-0.044477344745697485,0.6708217393092867,-0.2440660350710596,-0.030736592628052492,0.5647258841754559,-0.24354206986486965,0.022922961204517995
1602505991916488107,1.0132416150713928,-0.2459264225317436,0.014070535702922955,0.9595169465675424,-0.24605715830585967,-0.012422205322173103,0.9028941567283727,-0.24567674419218666,-0.033607342501876844,0.8456354630034221,-0.24570357769611995,-0.046817261866758296,0.7863642820810496,-0.24511246066982162,-0.049209082797544004,0.7296005278190312,-0.2440010696945551,-0.044867097858605764,0.6707233242208579,-0.24415057011689173,-0.03102377163815919,0.564645589396291,-0.24357970486517178,0.02279889037893807
1602505991940313676,1.0132515629362504,-0.24592539606079494,0.01405170944174767,0.9593897088102603,-0.24592414266062534,-0.011963970440040253,0.9028378051694181,-0.24557583165435254,-0.03323125520798222,0.8456378651852264,-0.24570034067769442,-0.046818207512669394,0.7863520146459471,-0.24515915735788416,-0.04936387733300036,0.7296640130359281,-0.24393021636823425,-0.044581262686727297,0.6710048863761764,-0.24393461288557433,-0.030214622758286912,0.564610272184382,-0.24359034445264238,0.02273459942758294
1602505991981475176,1.0132593796700902,-0.24593176514299836,0.014043893752347245,0.9593225268725051,-0.245856122057554,-0.011735076199609746,0.9028783614943345,-0.245656451631365,-0.033529275288384494,0.8456241249624228,-0.2455685695067079,-0.046334727659115275,0.7862873040835431,-0.24530369554736345,-0.04992429860263223,0.7296955251379785,-0.24389173466994665,-0.04443909910587507,0.6709847652890725,-0.2439656246177787,-0.030284149966234082,0.5648876335269251,-0.2434589617099016,0.023171272948824623
1602505992019835331,1.0132629182049253,-0.24592891424087104,0.014038492591152989,0.9595548253400132,-0.24609739226817443,-0.012595064904821632,0.9028334744838191,-0.24556312645738693,-0.033193016869926865,0.8456349096053445,-0.2456281462642234,-0.04657823156447213,0.7863649244908358,-0.24512470956781185,-0.04924039912004248,0.729715672587909,-0.24388113107689677,-0.04436604840278838,0.6709756282065356,-0.2439607727104594,-0.030324045103046263,0.5650222647773973,-0.24339073660196925,0.023389152351401557
1602505992079652128,1.01305292412391,-0.2457899477458783,0.014526481844959756,0.9595456242096391,-0.24608578334851322,-0.012536822443521684,0.9028117369328702,-0.24551487560629087,-0.03302531561058278,0.8456361846988845,-0.24566427296481785,-0.046698219087971546,0.7863513175597093,-0.24515684001096916,-0.0493816023877283,0.7297177244023465,-0.24386628992305107,-0.04433155950141167,0.670811537049615,-0.2440834360156363,-0.03082161556820115,0.5647940159809383,-0.2435071612749164,0.02303275671373107
1602505992118433587,1.0131533717117747,-0.24585665932552192,0.014279725073657327,0.959667472879434,-0.24621586645069754,-0.012995074650083325,0.9027966114157779,-0.24548749086294647,-0.032942094774675454,0.8456210103811539,-0.24554247673908675,-0.04627664989581406,0.7863896036747142,-0.24504981943910537,-0.048969097698774375,0.7297153308619698,-0.24385616653587205,-0.04431484212163723,0.6710581979146244,-0.24388926729825983,-0.030116891234435103,0.5646803810042581,-0.24355569006683386,0.02285211580415703
