1602505992645923499,-1.09,0.06,-1.0131654886893395,0.01428632415923938,-0.959521676473788,-0.012473357547651958,-0.9027405568541769,-0.03254775511437264,-0.8456371935761406,-0.04654213837915669,-0.7863418321319465,-0.049481551079213947,-0.7297294139988413,-0.04429879688205214,-0.6708109468096336,-0.030824528046457692,-0.6157260184823172,-0.009319740472096116,-0.5647018047595043,0.02289022761260351,-0.5,-0.023
1602505992648135629,-1.09,0.06,-1.0131654886893395,0.01428632415923938,-0.959521676473788,-0.012473357547651958,-0.9027405568541769,-0.03254775511437264,-0.8456371935761406,-0.04654213837915669,-0.7863418321319465,-0.049481551079213947,-0.7297294139988413,-0.04429879688205214,-0.6708109468096336,-0.030824528046457692,-0.6157260184823172,-0.009319740472096116,-0.5647018047595043,0.02289022761260351,-0.5,-0.023
1602505992651602920,-1.09,0.06,-1.0131654886893395,0.01428632415923938,-0.959521676473788,-0.012473357547651958,-0.9027405568541769,-0.03254775511437264,-0.8456371935761406,-0.04654213837915669,-0.7863418321319465,-0.049481551079213947,-0.7297294139988413,-0.04429879688205214,-0.6708109468096336,-0.030824528046457692,-0.6157260184823172,-0.009319740472096116,-0.5647018047595043,0.02289022761260351,-0.5,-0.023
1602505992661129612,-1.09,0.06,-1.0130143391982362,0.014650819594518449,-0.9595239440481419,-0.012476465877239211,-0.9027638654754138,-0.03270022027788428,-0.8456393453709821,-0.046678050169994885,-0.7863369358269167,-0.04949921159975548,-0.7297230304803867,-0.044297151184796525,-0.6710580031184146,-0.030118330924219554,-0.6152657349166581,-0.009511547565906981,-0.5646374189395424,0.022784837179642824,-0.4996099032330034,0.07513014531005785
1602505992667927096,-1.09,0.06,-1.0130143391982362,0.014650819594518449,-0.9595239440481419,-0.012476465877239211,-0.9027638654754138,-0.03270022027788428,-0.8456393453709821,-0.046678050169994885,-0.7863369358269167,-0.04949921159975548,-0.7297230304803867,-0.044297151184796525,-0.6710580031184146,-0.030118330924219554,-0.6152657349166581,-0.009511547565906981,-0.5646374189395424,0.022784837179642824,-0.4996099032330034,0.07513014531005785
1602505992675994545,-1.09,0.06,-1.0130143391982362,0.014650819594518449,-0.9595239440481419,-0.012476465877239211,-0.9027638654754138,-0.03270022027788428,-0.8456393453709821,-0.046678050169994885,-0.7863369358269167,-0.04949921159975548,-0.7297230304803867,-0.044297151184796525,-0.6710580031184146,-0.030118330924219554,-0.6152657349166581,-0.009511547565906981,-0.5646374189395424,0.022784837179642824,-0.4996099032330034,0.07513014531005785
1602505992684571115,-1.09,0.06,-1.0130143391982362,0.014650819594518449,-0.9595239440481419,-0.012476465877239211,-0.9027638654754138,-0.03270022027788428,-0.8456393453709821,-0.046678050169994885,-0.7863369358269167,-0.04949921159975548,-0.7297230304803867,-0.044297151184796525,-0.6710580031184146,-0.030118330924219554,-0.6152657349166581,-0.009511547565906981,-0.5646374189395424,0.022784837179642824,-0.4996099032330034,0.07513014531005785
1602505992692645375,-1.09,0.06,-1.0131337560908809,0.014342915354795911,-0.9595175874064209,-0.012477379464490228,-0.9028437642766883,-0.03326264904448155,-0.8456486878266827,-0.04723101733844617,-0.7863843033122137,-0.049026808772967875,-0.7297226894708766,-0.044294987839067,-0.670842308159943,-0.03071658092251183,-0.6151381364801073,-0.009650667609684806,-0.5646038576352029,0.022733845045746673,-0.4996121232673913,0.07513765148632176
1602505992700648565,-1.09,0.06,-1.0131337560908809,0.014342915354795911,-0.9595175874064209,-0.012477379464490228,-0.9028437642766883,-0.03326264904448155,-0.8456486878266827,-0.04723101733844617,-0.7863843033122137,-0.049026808772967875,-0.7297226894708766,-0.044294987839067,-0.670842308159943,-0.03071658092251183,-0.6151381364801073,-0.009650667609684806,-0.5646038576352029,0.022733845045746673,-0.4996121232673913,0.07513765148632176
1602505992708209761,-1.09,0.06,-1.0131337560908809,0.014342915354795911,-0.9595175874064209,-0.012477379464490228,-0.9028437642766883,-0.03326264904448155,-0.8456486878266827,-0.04723101733844617,-0.7863843033122137,-0.049026808772967875,-0.7297226894708766,-0.044294987839067,-0.670842308159943,-0.03071658092251183,-0.6151381364801073,-0.009650667609684806,-0.5646038576352029,0.022733845045746673,-0.4996121232673913,0.07513765148632176
1602505992715982632,-1.09,0.06,-1.0131337560908809,0.014342915354795911,-0.9595175874064209,-0.012477379464490228,-0.9028437642766883,-0.03326264904448155,-0.8456486878266827,-0.04723101733844617,-0.7863843033122137,-0.049026808772967875,-0.7297226894708766,-0.044294987839067,-0.670842308159943,-0.03071658092251183,-0.6151381364801073,-0.009650667609684806,-0.5646038576352029,0.022733845045746673,-0.4996121232673913,0.07513765148632176
1602505992723659468,-1.09,0.06,-1.0131337560908809,0.014342915354795911,-0.9595175874064209,-0.012477379464490228,-0.9028437642766883,-0.03326264904448155,-0.8456486878266827,-0.04723101733844617,-0.7863843033122137,-0.049026808772967875,-0.7297226894708766,-0.044294987839067,-0.670842308159943,-0.03071658092251183,-0.6151381364801073,-0.009650667609684806,-0.5646038576352029,0.022733845045746673,-0.4996121232673913,0.07513765148632176
1602505992735665911,-1.09,0.06,-1.0132043197371055,0.014191333095894026,-0.9595215962540647,-0.012478449939282184,-0.9028139853047134,-0.03305713197944702,-0.8456467196572764,-0.0470235332564279,-0.7863577464482888,-0.049273480109276215,-0.7297287347924937,-0.044295192558578805,-0.6707446669975806,-0.031016030187486835,-0.615270285700019,-0.009397524008547894,-0.5648826478895053,0.02317536253406271,-0.49961413912849306,0.07512448208877323
1602505992739536841,-1.09,0.06,-1.0132043197371055,0.014191333095894026,-0.9595215962540647,-0.012478449939282184,-0.9028139853047134,-0.03305713197944702,-0.8456467196572764,-0.0470235332564279,-0.7863577464482888,-0.049273480109276215,-0.7297287347924937,-0.044295192558578805,-0.6707446669975806,-0.031016030187486835,-0.615270285700019,-0.009397524008547894,-0.5648826478895053,0.02317536253406271,-0.49961413912849306,0.07512448208877323
1602505992747545216,-1.09,0.06,-1.0132043197371055,0.014191333095894026,-0.9595215962540647,-0.012478449939282184,-0.9028139853047134,-0.03305713197944702,-0.8456467196572764,-0.0470235332564279,-0.7863577464482888,-0.049273480109276215,-0.7297287347924937,-0.044295192558578805,-0.6707446669975806,-0.031016030187486835,-0.615270285700019,-0.009397524008547894,-0.5648826478895053,0.02317536253406271,-0.49961413912849306,0.07512448208877323
1602505992756237146,-1.09,0.06,-1.0132043197371055,0.014191333095894026,-0.9595215962540647,-0.012478449939282184,-0.9028139853047134,-0.03305713197944702,-0.8456467196572764,-0.0470235332564279,-0.7863577464482888,-0.049273480109276215,-0.7297287347924937,-0.044295192558578805,-0.6707446669975806,-0.031016030187486835,-0.615270285700019,-0.009397524008547894,-0.5648826478895053,0.02317536253406271,-0.49961413912849306,0.07512448208877323
1602505992764050855,-1.09,0.06,-1.0132043197371055,0.014191333095894026,-0.9595215962540647,-0.012478449939282184,-0.9028139853047134,-0.03305713197944702,-0.8456467196572764,-0.0470235332564279,-0.7863577464482888,-0.049273480109276215,-0.7297287347924937,-0.044295192558578805,-0.6707446669975806,-0.031016030187486835,-0.615270285700019,-0.009397524008547894,-0.5648826478895053,0.02317536253406271,-0.49961413912849306,0.07512448208877323
1602505992776145983,-1.09,0.06,-1.013242273932215,0.01411459049486269,-0.9595240198155284,-0.012477810339021067,-0.9028009116036554,-0.032954569685337866,-0.8456364377564213,-0.04643519767888993,-0.7862945761064412,-0.04987797689641138,-0.729618818841094,-0.044774549607132855,-0.6708648175335569,-0.030687126509934194,-0.6150388233215338,-0.009812545169227332,-0.5644176759505665,0.022462252518382696,-0.4996071501499599,0.07512006986406225
1602505992779520096,-1.09,0.06,-1.013242273932215,0.01411459049486269,-0.9595240198155284,-0.012477810339021067,-0.9028009116036554,-0.032954569685337866,-0.8456364377564213,-0.04643519767888993,-0.7862945761064412,-0.04987797689641138,-0.729618818841094,-0.044774549607132855,-0.6708648175335569,-0.030687126509934194,-0.6150388233215338,-0.009812545169227332,-0.5644176759505665,0.022462252518382696,-0.4996071501499599,0.07512006986406225
1602505992792386392,-1.09,0.06,-1.013242273932215,0.01411459049486269,-0.9595240198155284,-0.012477810339021067,-0.9028009116036554,-0.032954569685337866,-0.8456364377564213,-0.04643519767888993,-0.7862945761064412,-0.04987797689641138,-0.729618818841094,-0.044774549607132855,-0.6708648175335569,-0.030687126509934194,-0.6150388233215338,-0.009812545169227332,-0.5644176759505665,0.022462252518382696,-0.4996071501499599,0.07512006986406225
1602505992795622762,-1.09,0.06,-1.013242273932215,0.01411459049486269,-0.9595240198155284,-0.012477810339021067,-0.9028009116036554,-0.032954569685337866,-0.8456364377564213,-0.04643519767888993,-0.7862945761064412,-0.04987797689641138,-0.729618818841094,-0.044774549607132855,-0.6708648175335569,-0.030687126509934194,-0.6150388233215338,-0.009812545169227332,-0.5644176759505665,0.022462252518382696,-0.4996071501499599,0.07512006986406225
1602505992804062573,-1.09,0.06,-1.013242273932215,0.01411459049486269,-0.9595240198155284,-0.012477810339021067,-0.9028009116036554,-0.032954569685337866,-0.8456364377564213,-0.04643519767888993,-0.7862945761064412,-0.04987797689641138,-0.729618818841094,-0.044774549607132855,-0.6708648175335569,-0.030687126509934194,-0.6150388233215338,-0.009812545169227332,-0.5644176759505665,0.022462252518382696,-0.4996071501499599,0.07512006986406225
1602505992812638025,-1.09,0.06,-1.013242273932215,0.01411459049486269,-0.9595240198155284,-0.012477810339021067,-0.9028009116036554,-0.032954569685337866,-0.8456364377564213,-0.04643519767888993,-0.7862945761064412,-0.04987797689641138,-0.729618818841094,-0.044774549607132855,-0.6708648175335569,-0.030687126509934194,-0.6150388233215338,-0.009812545169227332,-0.5644176759505665,0.022462252518382696,-0.4996071501499599,0.07512006986406225
1602505992819602990,-1.09,0.06,-1.0132492769675867,0.014075485446045905,-0.959521490253863,-0.012477569256701104,-0.9028608628138665,-0.03338819996583957,-0.8456391085012274,-0.04662478223459787,-0.7863122349661428,-0.049698785118698505,-0.7296720448452539,-0.04453231044313503,-0.670756657714677,-0.030998089149780465,-0.6150170293195527,-0.009860686028936161,-0.5644804613213255,0.02257208644871174,-0.49960760120293535,0.0751298360206375
1602505992827825417,-1.09,0.06,-1.0132492769675867,0.014075485446045905,-0.959521490253863,-0.012477569256701104,-0.9028608628138665,-0.03338819996583957,-0.8456391085012274,-0.04662478223459787,-0.7863122349661428,-0.049698785118698505,-0.7296720448452539,-0.04453231044313503,-0.670756657714677,-0.030998089149780465,-0.6150170293195527,-0.009860686028936161,-0.5644804613213255,0.02257208644871174,-0.49960760120293535,0.0751298360206375
1602505992839632086,-1.09,0.06,-1.0132492769675867,0.014075485446045905,-0.959521490253863,-0.012477569256701104,-0.9028608628138665,-0.03338819996583957,-0.8456391085012274,-0.04662478223459787,-0.7863122349661428,-0.049698785118698505,-0.7296720448452539,-0.04453231044313503,-0.670756657714677,-0.030998089149780465,-0.6150170293195527,-0.009860686028936161,-0.5644804613213255,0.02257208644871174,-0.49960760120293535,0.0751298360206375
1602505992843524357,-1.09,0.06,-1.0132492769675867,0.014075485446045905,-0.959521490253863,-0.012477569256701104,-0.9028608628138665,-0.03338819996583957,-0.8456391085012274,-0.04662478223459787,-0.7863122349661428,-0.049698785118698505,-0.7296720448452539,-0.04453231044313503,-0.670756657714677,-0.030998089149780465,-0.6150170293195527,-0.009860686028936161,-0.5644804613213255,0.02257208644871174,-0.49960760120293535,0.0751298360206375
1602505992852491083,-1.09,0.06,-1.0132520878196458,0.014056066798165505,-0.9593915373562601,-0.011990531949268387,-0.9028243553683939,-0.033120635202141764,-0.8456381764949533,-0.04671751454672787,-0.7863230865829309,-0.04960807025204022,-0.7297014796823372,-0.0444121606074612,-0.6710241042248268,-0.030204936684584037,-0.6150565574731418,-0.009737548141951229,-0.5645175674448477,0.022626224789435,-0.49959652459416154,0.07511229915929965
1602505992859656901,-1.09,0.06,-1.0132520878196458,0.014056066798165505,-0.9593915373562601,-0.011990531949268387,-0.9028243553683939,-0.033120635202141764,-0.8456381764949533,-0.04671751454672787,-0.7863230865829309,-0.04960807025204022,-0.7297014796823372,-0.0444121606074612,-0.6710241042248268,-0.030204936684584037,-0.6150565574731418,-0.009737548141951229,-0.5645175674448477,0.022626224789435,-0.49959652459416154,0.07511229915929965
1602505992872757667,-1.09,0.06,-1.0132520878196458,0.014056066798165505,-0.9593915373562601,-0.011990531949268387,-0.9028243553683939,-0.033120635202141764,-0.8456381764949533,-0.04671751454672787,-0.7863230865829309,-0.04960807025204022,-0.7297014796823372,-0.0444121606074612,-0.6710241042248268,-0.030204936684584037,-0.6150565574731418,-0.009737548141951229,-0.5645175674448477,0.022626224789435,-0.49959652459416154,0.07511229915929965
1602505992876411379,-1.09,0.06,-1.0132520878196458,0.014056066798165505,-0.9593915373562601,-0.011990531949268387,-0.9028243553683939,-0.033120635202141764,-0.8456381764949533,-0.04671751454672787,-0.7863230865829309,-0.04960807025204022,-0.7297014796823372,-0.0444121606074612,-0.6710241042248268,-0.030204936684584037,-0.6150565574731418,-0.009737548141951229,-0.5645175674448477,0.022626224789435,-0.49959652459416154,0.07511229915929965
1602505992889211572,-1.09,0.06,-1.0132520878196458,0.014056066798165505,-0.9593915373562601,-0.011990531949268387,-0.9028243553683939,-0.033120635202141764,-0.8456381764949533,-0.04671751454672787,-0.7863230865829309,-0.04960807025204022,-0.7297014796823372,-0.0444121606074612,-0.6710241042248268,-0.030204936684584037,-0.6150565574731418,-0.009737548141951229,-0.5645175674448477,0.022626224789435,-0.49959652459416154,0.07511229915929965
1602505992892564081,-1.09,0.06,-1.0132533710374159,0.014047425727359389,-0.9594594797349759,-0.012235899639556572,-0.9028109242143588,-0.03298706014713067,-0.8456419426089273,-0.046767600734008125,-0.786375944443261,-0.04908243381062283,-0.7297214259701376,-0.04435364359934141,-0.6708284878840803,-0.030758233420089355,-0.6150573704924347,-0.009750200277266962,-0.5645351766475476,0.022650576949999977,-0.49960027470976326,0.07511887576262857
1602505992900242528,-1.09,0.06,-1.0132533710374159,0.014047425727359389,-0.9594594797349759,-0.012235899639556572,-0.9028109242143588,-0.03298706014713067,-0.8456419426089273,-0.046767600734008125,-0.786375944443261,-0.04908243381062283,-0.7297214259701376,-0.04435364359934141,-0.6708284878840803,-0.030758233420089355,-0.6150573704924347,-0.009750200277266962,-0.5645351766475476,0.022650576949999977,-0.49960027470976326,0.07511887576262857
1602505992911039063,-1.09,0.06,-1.0132533710374159,0.014047425727359389,-0.9594594797349759,-0.012235899639556572,-0.9028109242143588,-0.03298706014713067,-0.8456419426089273,-0.046767600734008125,-0.786375944443261,-0.04908243381062283,-0.7297214259701376,-0.04435364359934141,-0.6708284878840803,-0.030758233420089355,-0.6150573704924347,-0.009750200277266962,-0.5645351766475476,0.022650576949999977,-0.49960027470976326,0.07511887576262857
1602505992916284463,-1.09,0.06,-1.0132533710374159,0.014047425727359389,-0.9594594797349759,-0.012235899639556572,-0.9028109242143588,-0.03298706014713067,-0.8456419426089273,-0.046767600734008125,-0.786375944443261,-0.04908243381062283,-0.7297214259701376,-0.04435364359934141,-0.6708284878840803,-0.030758233420089355,-0.6150573704924347,-0.009750200277266962,-0.5645351766475476,0.022650576949999977,-0.49960027470976326,0.07511887576262857
1602505992924470017,-1.09,0.06,-1.0132533710374159,0.014047425727359389,-0.9594594797349759,-0.012235899639556572,-0.9028109242143588,-0.03298706014713067,-0.8456419426089273,-0.046767600734008125,-0.786375944443261,-0.04908243381062283,-0.7297214259701376,-0.04435364359934141,-0.6708284878840803,-0.030758233420089355,-0.6150573704924347,-0.009750200277266962,-0.5645351766475476,0.022650576949999977,-0.49960027470976326,0.07511887576262857
1602505992935673660,-1.09,0.06,-1.0132529628816018,0.014042459214310377,-0.9594947859343376,-0.012356547829821615,-0.9027958346688159,-0.03292083003390776,-0.8456453918300577,-0.04679250915913598,-0.7864069394779756,-0.04881931498520574,-0.7297248197681899,-0.044323852782668004,-0.6708966366229,-0.030558831894314114,-0.6150686577679692,-0.009718802441105477,-0.5645437017496443,0.02266582135565674,-0.49962099021790995,0.07513101223794921
1602505992939578104,-1.09,0.06,-1.0132529628816018,0.014042459214310377,-0.9594947859343376,-0.012356547829821615,-0.9027958346688159,-0.03292083003390776,-0.8456453918300577,-0.04679250915913598,-0.7864069394779756,-0.04881931498520574,-0.7297248197681899,-0.044323852782668004,-0.6708966366229,-0.030558831894314114,-0.6150686577679692,-0.009718802441105477,-0.5645437017496443,0.02266582135565674,-0.49962099021790995,0.07513101223794921
1602505992948306399,-1.09,0.06,-1.0132529628816018,0.014042459214310377,-0.9594947859343376,-0.012356547829821615,-0.9027958346688159,-0.03292083003390776,-0.8456453918300577,-0.04679250915913598,-0.7864069394779756,-0.04881931498520574,-0.7297248197681899,-0.044323852782668004,-0.6708966366229,-0.030558831894314114,-0.6150686577679692,-0.009718802441105477,-0.5645437017496443,0.02266582135565674,-0.49962099021790995,0.07513101223794921
1602505992955603672,-1.09,0.06,-1.0132529628816018,0.014042459214310377,-0.9594947859343376,-0.012356547829821615,-0.9027958346688159,-0.03292083003390776,-0.8456453918300577,-0.04679250915913598,-0.7864069394779756,-0.04881931498520574,-0.7297248197681899,-0.044323852782668004,-0.6708966366229,-0.030558831894314114,-0.6150686577679692,-0.009718802441105477,-0.5645437017496443,0.02266582135565674,-0.49962099021790995,0.07513101223794921
1602505992965100754,-1.09,0.06,-1.0132575518397808,0.014039475847681653,-0.9595121504989456,-0.012416774673584725,-0.9027168341692182,-0.03240273944100555,-0.8456473243681008,-0.046803796551773726,-0.7863657121399781,-0.049170861269061145,-0.7297311634043594,-0.04431154679234766,-0.6711078594270706,-0.029980475436207858,-0.6150954174542415,-0.009642154352941244,-0.5645472943452566,0.022674941174296973,-0.4996073246132874,0.07511341087862203
1602505992971621730,-1.09,0.06,-1.0132575518397808,0.014039475847681653,-0.9595121504989456,-0.012416774673584725,-0.9027168341692182,-0.03240273944100555,-0.8456473243681008,-0.046803796551773726,-0.7863657121399781,-0.049170861269061145,-0.7297311634043594,-0.04431154679234766,-0.6711078594270706,-0.029980475436207858,-0.6150954174542415,-0.009642154352941244,-0.5645472943452566,0.022674941174296973,-0.4996073246132874,0.07511341087862203
1602505992982926468,-1.09,0.06,-1.0132575518397808,0.014039475847681653,-0.9595121504989456,-0.012416774673584725,-0.9027168341692182,-0.03240273944100555,-0.8456473243681008,-0.046803796551773726,-0.7863657121399781,-0.049170861269061145,-0.7297311634043594,-0.04431154679234766,-0.6711078594270706,-0.029980475436207858,-0.6150954174542415,-0.009642154352941244,-0.5645472943452566,0.022674941174296973,-0.4996073246132874,0.07511341087862203
