1602165504758885189,0.0,0.0
1602165504758898389,0.0,0.0
1602165504764791644,0.0,0.0
1602165504778106157,0.0,0.0
1602165504781635574,0.0,0.0
1602165504788939244,0.0,0.0
1602165504798356262,0.0,0.0
1602165504805030150,0.0,0.0
1602165504815701324,0.0,0.0
1602165504821275766,0.0,0.0
1602165504829062688,0.0,0.0
1602165504838485408,0.0,0.0
1602165504845146096,0.0,0.0
1602165504855726347,0.0,0.0
1602165504861958306,0.0,0.0
1602165504870651704,0.0,0.0
1602165504880371960,0.0,0.0
1602165504890094088,0.0,0.0
1602165504892709501,0.0,0.0
1602165504900970192,0.0,0.0
1602165504913263550,0.0,0.0
1602165504916949110,0.0,0.0
1602165504924917704,0.0,0.0
1602165504932795751,0.0,0.0
1602165504941178299,0.0,0.0
1602165504950771742,0.0,0.0
1602165504956804190,0.0,0.0
1602165504967489797,0.0,0.0
1602165504973087168,0.0,0.0
1602165504984131291,0.0,0.0
1602165504988765970,0.0,0.0
1602165504996587667,0.0,0.0
1602165505005137737,0.0,0.0
1602165505015310298,0.0,0.0
1602165505025056631,0.0,0.0
1602165505029060927,0.0,0.0
1602165505036717057,0.0,0.0
1602165505052298466,0.0,0.0
1602165505054432187,0.0,0.0
1602165505062151417,0.0,0.0
1602165505069188816,0.0,0.0
1602165505076802300,0.0,0.0
1602165505085579887,0.0,0.0
1602165505092967050,0.0,0.0
1602165505101903611,0.0,0.0
1602165505109116413,0.0,0.0
1602165505121213245,0.0,0.0
1602165505125099202,0.0,0.0
1602165505132863042,0.0,0.0
1602165505142334661,0.0,0.0
1602165505149048723,0.0,0.0
1602165505157011339,0.0,0.0
1602165505165143721,0.0,0.0
1602165505172800139,0.0,0.0
1602165505182469462,0.0,0.0
1602165505188693238,0.0,0.0
1602165505196883251,0.0,0.0
1602165505204825279,0.0,0.0
1602165505217133172,0.0,0.0
1602165505222669659,0.0,0.0
1602165505228713811,0.0,0.0
1602165505241847602,0.0,0.0
1602165505247715873,0.0,0.0
1602165505252785047,0.0,0.0
1602165505262206470,0.0,0.0
1602165505268857098,0.0,0.0
1602165505279880314,0.0,0.0
1602165505285487615,0.0,0.0
1602165505293001369,0.0,0.0
1602165505302377505,0.0,0.0
1602165505309023714,0.0,0.0
1602165505324996291,0.0,0.0
1602165505332789088,0.0,0.0
1602165505345633026,0.0,0.0
1602165505349147955,0.0,0.0
1602165505357808463,0.0,0.0
1602165505364904453,0.0,0.0
1602165505372689354,0.0,0.0
1602165505383505021,0.0,0.0
1602165505389142622,0.0,0.0
1602165505399564210,0.0,0.0
1602165505406350137,0.0,0.0
1602165505414699931,0.0,0.0
1602165505421988761,0.0,0.0
1602165505428760953,0.0,0.0
1602165505439621710,0.0,0.0
1602165505445413580,0.0,0.0
1602165505461618120,0.0,0.0
1602165505461627974,0.0,0.0
1602165505469217376,0.0,0.0
1602165505477284225,0.0,0.0
1602165505485426495,0.0,0.0
1602165505494975562,0.0,0.0
1602165505500604342,0.0,0.0
1602165505508810804,0.0,0.0
1602165505517812870,0.0,0.0
1602165505525350862,0.0,0.0
1602165505534339473,0.0,0.0
1602165505540549014,0.0,0.0
1602165505554742853,0.0,0.0
1602165505559168569,0.0,0.0
1602165505565583644,0.0,0.0
1602165505574099758,0.0,0.0
1602165505580988316,0.0,0.0
1602165505592854146,0.0,0.0
1602165505597251931,0.0,0.0
1602165505606661483,0.0,0.0
1602165505617206384,0.0,0.0
1602165505620656951,0.0,0.0
1602165505628947507,0.0,0.0
1602165505636876616,0.0,0.0
1602165505651898411,0.0,0.0
1602165505654065493,0.0,0.0
1602165505663802445,0.0,0.0
1602165505668707106,0.0,0.0
1602165505676740488,0.0,0.0
1602165505686160842,0.0,0.0
1602165505692754771,0.0,0.0
1602165505705050529,0.0,0.0
1602165505709028683,0.0,0.0
1602165505717090724,0.0,0.0
1602165505726613316,0.0,0.0
1602165505732584265,0.0,0.0
1602165505743806381,0.0,0.0
1602165505749369909,0.0,0.0
1602165505756728538,0.0,0.0
1602165505768830659,0.0,0.0
1602165505772724667,0.0,0.0
1602165505785175268,0.0,0.0
1602165505788989526,0.0,0.0
1602165505796723106,0.0,0.0
1602165505806147335,0.0,0.0
1602165505816127647,0.0,0.0
1602165505825096390,0.0,0.0
1602165505829486255,0.0,0.0
1602165505836684357,0.0,0.0
1602165505847320458,0.0,0.0
1602165505852691059,0.0,0.0
1602165505863747315,0.0,0.0
1602165505869005317,0.0,0.0
1602165505877862596,0.0,0.0
1602165505886495703,0.0,0.0
1602165505893271071,0.0,0.0
1602165505901376279,0.0,0.0
1602165505910355277,0.0,0.0
1602165505917351604,0.0,0.0
1602165505926276569,0.0,0.0
1602165505932749113,0.0,0.0
1602165505940847659,0.0,0.0
1602165505951686871,0.0,0.0
1602165505957284149,0.0,0.0
1602165505968374283,0.0,0.0
1602165505972796478,0.0,0.0
1602165505986260617,0.0,0.0
1602165505988934724,0.0,0.0
1602165505997685962,0.0,0.0
1602165506005592008,0.0,0.0
1602165506014176506,0.0,0.0
1602165506026269231,0.0,0.0
1602165506029007385,0.0,0.0
1602165506038537631,0.0,0.0
1602165506046170462,0.0,0.0
1602165506058092226,0.0,0.0
1602165506061522258,0.0,0.0
1602165506068683142,0.0,0.0
1602165506078173464,0.0,0.0
1602165506084775409,0.0,0.0
1602165506102518973,0.0,0.0
1602165506110654870,0.0,0.0
1602165506114185524,0.0,0.0
1602165506116989443,0.0,0.0
1602165506125476260,0.0,0.0
1602165506135231711,0.0,0.0
1602165506140900961,0.0,0.0
1602165506153161874,0.0,0.0
1602165506158356686,0.0,0.0
1602165506164765784,0.0,0.0
1602165506173557550,0.0,0.0
1602165506182211967,0.0,0.0
1602165506191968492,0.0,0.0
1602165506197081027,0.0,0.0
1602165506209663329,0.0,0.0
1602165506214850056,0.0,0.0
1602165506221029223,0.0,0.0
1602165506230565966,0.0,0.0
1602165506236626464,0.0,0.0
1602165506248991663,0.0,0.0
1602165506253373526,0.0,0.0
1602165506265117119,0.0,0.0
1602165506270855033,0.0,0.0
1602165506276442940,0.0,0.0
1602165506287661352,0.0,0.0
1602165506294280703,0.0,0.0
1602165506301543244,0.0,0.0
1602165506309275610,0.0,0.0
1602165506316514562,0.0,0.0
1602165506330214984,0.0,0.0
1602165506332955835,0.0,0.0
1602165506342376959,0.0,0.0
1602165506350995678,0.0,0.0
1602165506362356148,0.0,0.0
1602165506364740029,0.0,0.0
1602165506382727448,0.0,0.0
1602165506388684494,0.0,0.0
1602165506400890669,0.0,0.0
1602165506405367585,0.0,0.0
1602165506414501279,0.0,0.0
1602165506425041254,0.0,0.0
1602165506428869252,0.0,0.0
1602165506439638169,0.0,0.0
1602165506449783136,0.0,0.0
1602165506457231822,0.0,0.0
1602165506462224387,0.0,0.0
1602165506468847265,0.0,0.0
1602165506479875203,0.0,0.0
1602165506485843384,0.0,0.0
1602165506495051644,0.0,0.0
1602165506500958060,0.0,0.0
1602165506508663483,0.0,0.0
1602165506518132259,0.0,0.0
1602165506526103676,0.0,0.0
1602165506537100978,0.0,0.0
1602165506541504013,0.0,0.0
1602165506548620577,0.0,0.0
1602165506560236815,0.0,0.0
1602165506566012952,0.0,0.0
1602165506573462705,0.0,0.0
1602165506584508533,0.0,0.0
1602165506588387000,0.0,0.0
1602165506599672704,0.0,0.0
1602165506605208586,0.0,0.0
1602165506615182315,0.0,0.0
1602165506624069001,0.0,0.0
1602165506628463534,0.0,0.0
1602165506639289831,0.0,0.0
1602165506645216367,0.0,0.0
1602165506652767005,0.0,0.0
1602165506662642626,0.0,0.0
1602165506668704163,0.0,0.0
1602165506681576469,0.0,0.0
1602165506685689576,0.0,0.0
1602165506692768964,0.0,0.0
1602165506702349819,0.0,0.0
1602165506708884613,0.0,0.0
1602165506719902034,0.0,0.0
1602165506724922217,0.0,0.0
1602165506732867200,0.0,0.0
1602165506742305444,0.0,0.0
1602165506750307038,0.0,0.0
1602165506760754199,0.0,0.0
1602165506765257484,0.0,0.0
1602165506772766389,0.0,0.0
1602165506783286702,0.0,0.0
1602165506788824741,0.0,0.0
1602165506796917676,0.0,0.0
1602165506805563595,0.0,0.0
1602165506817093481,0.0,0.0
1602165506822222589,0.0,0.0
1602165506828689284,0.0,0.0
1602165506839352855,0.0,0.0
1602165506846431470,0.0,0.0
1602165506853120955,0.0,0.0
1602165506861397960,0.0,0.0
1602165506868532442,0.0,0.0
1602165506881319382,0.0,0.0
1602165506886619643,0.0,0.0
1602165506893948578,0.0,0.0
1602165506901554124,0.0,0.0
1602165506909313892,0.0,0.0
1602165506920139172,0.0,0.0
1602165506926272546,0.0,0.0
1602165506933187626,0.0,0.0
1602165506940954868,0.0,0.0
