1602165501565125893,1.0132613126707162,-0.24620072897094492,0.013207326312400635,0.9591999181603548,-0.24601791692195937,-0.012461624021296809,0.9019948606635215,-0.24530175563430753,-0.03237965723941464,0.8448154985215903,-0.24549390906877464,-0.04485360684828286,0.7855429797926408,-0.24550861368343002,-0.049569477437792775,0.7291414095728106,-0.24424232588915273,-0.04304339645001076,0.670397504164062,-0.24448382535425653,-0.02962626366642944,0.615473215903175,-0.24474285892397976,-0.007701005424649371,0.5643570796641388,-0.24455883016980567,0.023845671664506865
1602165501601978666,1.0132919703287482,-0.24622900398381964,0.01314455096604556,0.9590706369079064,-0.24588373800829327,-0.011981887075182971,0.9019554281513844,-0.24523021614372187,-0.032122248925351746,0.8448214586356619,-0.24549178804622396,-0.044812918927150544,0.7854975579618133,-0.24561961275793665,-0.04997501561541984,0.7291248094024192,-0.24424813101611742,-0.043090707205232726,0.6704741132155434,-0.24442064647700334,-0.0294199711139052,0.6158265007377905,-0.2445274217962462,-0.006962213927112973,0.564080444503803,-0.24468468255528264,0.023426027557392377
1602165501638669142,1.0131026172830015,-0.24608653849158857,0.013598762177397531,0.9591407662025063,-0.24595669708977455,-0.012228713690293202,0.9020096136729963,-0.24533732240431075,-0.03247689792422533,0.8448183605281387,-0.24548438105806114,-0.04479389753144577,0.7855755750592606,-0.24542634443451122,-0.049212649912879436,0.7291230281679226,-0.2442540842563131,-0.0431138834600818,0.6703562136408402,-0.24451815542254246,-0.029793604943160353,0.6157736048770504,-0.2445629385940971,-0.007062854414022342,0.5642511355787776,-0.24460697109198226,0.023683431293605426
1602165501694787855,1.0132154419187915,-0.24615101661504746,0.013334921183912331,0.9591735235417641,-0.24598679364399198,-0.012353622875272495,0.9019632669254867,-0.24525053846939482,-0.032170254424881764,0.8448156142971703,-0.24547927074394008,-0.044784686544001875,0.7855654966394683,-0.24544496774929414,-0.04931635714258381,0.729223265933003,-0.24412436409799249,-0.04264720880949406,0.6702735627424403,-0.24457381810006756,-0.02997766222974252,0.6157592550038409,-0.24456983997111126,-0.007116416662003975,0.5643304716542754,-0.24457113040731226,0.023813148852113178
1602165501733339167,1.0132668588316276,-0.24619574794897375,0.013206342408469463,0.9591918144055407,-0.24600952325177902,-0.012414239681130961,0.9019407455538495,-0.2451997779340943,-0.032018803886425175,0.8448286527167032,-0.2456115485888732,-0.04526284014260346,0.7855641655357806,-0.2454513562570457,-0.04936910326477678,0.7292706601707757,-0.24406826427509715,-0.04241156198006318,0.6702364710567267,-0.24458540788592759,-0.030073937099565656,0.6152786974402522,-0.244843339631846,-0.008086769705989708,0.5643728600619256,-0.2445518948159925,0.023877560253553677
1602165501771752366,1.013292857937524,-0.2462100768702758,0.013140030436465333,0.9591961755130511,-0.2460153930030069,-0.012445714047492442,0.9019297665641365,-0.24518092851873763,-0.03194145756522061,0.8448216168434972,-0.24554573242375355,-0.04501847539450568,0.785512112273256,-0.24559293527387363,-0.0498745130209268,0.729294574591322,-0.24403749348449272,-0.04229442849795234,0.6703829359650424,-0.2444763669111517,-0.02964211091961251,0.6154971030310281,-0.24471949173460378,-0.007625370666082517,0.5640925471674205,-0.2446836719321459,0.023442402933295792
1602165501792144556,1.0133019017724016,-0.24622869153683752,0.013109910291231236,0.9592029242782343,-0.2460168919324146,-0.01246200924832774,0.9019234835868145,-0.2451708665451674,-0.031902909232063965,0.8448131977053093,-0.24551207913434347,-0.04489626599446399,0.7855374726106708,-0.2455330331754338,-0.04964625717129552,0.7293112482915978,-0.24402611343393618,-0.04223506540470037,0.6704622906904134,-0.24442247127368572,-0.02942630812093517,0.6156064043551408,-0.24465848603748858,-0.007394445788255753,0.5639542712599559,-0.24475296001930524,0.02322559259171663
1602165501850118735,1.0133123028237367,-0.2462387676383277,0.013094786506307701,0.9592039255061509,-0.24601301852042196,-0.012471209669030895,0.9019907527565405,-0.24530063744598912,-0.032368855495388316,0.8448184253741036,-0.24561753095471994,-0.04532084360264448,0.7855471200859798,-0.24550493977275786,-0.049531532620669484,0.729218190625324,-0.24414667516861413,-0.04268524689923388,0.670508235142991,-0.24438928259556833,-0.029320240380391663,0.6156836116199866,-0.24462258747189777,-0.007281314884119504,0.563874561143848,-0.2447863722682955,0.02311733966665033
1602165501872887379,1.0133156782699873,-0.24623840184651105,0.013085952616879122,0.9592050866735551,-0.24600907961193424,-0.012476339375398923,0.9020183234642668,-0.24536496216804224,-0.03260170484188912,0.8448187515038985,-0.2455479155798833,-0.04504777709751456,0.7855558860256582,-0.24548688662971604,-0.049475343968326355,0.7291641803274138,-0.24420557295139808,-0.042910357805153405,0.6703698570039841,-0.24451420303561894,-0.029740657302283757,0.6157087056606982,-0.24460341627863835,-0.007224466819733554,0.5641501482434795,-0.24465224492908919,0.023527608986793028
1602165501928070556,1.013117731095578,-0.24609542409173277,0.013570368124737667,0.9590763732256744,-0.24587297306059874,-0.011990969151837415,0.9019683554497816,-0.245266867815646,-0.03223206222752423,0.8448237588789183,-0.24551595719945885,-0.04491074217432359,0.7855583506067,-0.24548040788271897,-0.04944652892446837,0.729038169581004,-0.24435974931443744,-0.04350329227257774,0.6703010944150459,-0.24457132320402758,-0.02995221983869889,0.6157234926501374,-0.24459394604195608,-0.0071961114643604215,0.5642842716949095,-0.2445877220683438,0.02373353887881042
1602165501948836069,1.0132157049157762,-0.24617072120836797,0.013324858591292928,0.9591399552012125,-0.2459477001651469,-0.012233998486161895,0.9019400673162832,-0.24521629363212213,-0.03204747895285745,0.8448200088303661,-0.2455000519321044,-0.04484193393969056,0.7855088144520549,-0.24560053648861807,-0.049914940644562256,0.7290744369665897,-0.24431297517896977,-0.04331917575527815,0.670252634280925,-0.2446012044599511,-0.030057057704048484,0.6157259415499614,-0.24459779228453538,-0.007179572367059228,0.5640483154057054,-0.2447047336101198,0.023371176832124533
1602165502005391588,1.0132733614642548,-0.2462177048667819,0.01320406098970027,0.9591727613380061,-0.2459796507436719,-0.012356911096488307,0.9019222157813277,-0.24518550102712577,-0.03195640278100802,0.8448184786315758,-0.24547867096519885,-0.04481090316086795,0.7855337823736207,-0.24553467560171632,-0.049666921849292556,0.7290894575634088,-0.2442890374438525,-0.04322711967127637,0.6704010214612781,-0.2444715608366554,-0.029637284052524554,0.6157263322335326,-0.24459237818799762,-0.00717310149938063,0.5642363488062697,-0.24461493820845037,0.023655435503964706
1602165502028874131,1.013300163589001,-0.24622801855827592,0.013140454653846466,0.9591913432643531,-0.24599313830832625,-0.012419084429538162,0.9019178111849575,-0.24517440374766714,-0.031909986392042754,0.844817907879095,-0.24547578048209412,-0.0447934455119659,0.785552049759052,-0.2455066595578302,-0.04954193520566627,0.7291074921848415,-0.2442711336443537,-0.043183034136369466,0.6704738820140217,-0.24440995718428782,-0.02942653434940122,0.6159550470972355,-0.2444495548408873,-0.006699005419464288,0.5640274995398933,-0.24471825171939124,0.02333196568879667
1602165502085514704,1.0133061788563835,-0.24623349487276186,0.013109052957582062,0.9591980427194422,-0.24601081139986103,-0.012447324924861064,0.9019165541860596,-0.245171614654979,-0.0318861292136491,0.8448181000905581,-0.24547326732586744,-0.04478500455892667,0.7855504045933649,-0.24549369204984123,-0.04947871235141972,0.7290032819256576,-0.24438824488545474,-0.043640417122859286,0.6705107289683231,-0.24437796125838568,-0.029321476275189322,0.6156075167041899,-0.24465172296386017,-0.00740513137284044,0.5639171438968545,-0.2447588423796193,0.023167721468314348
1602165502125992985,1.0133128732053502,-0.2462362910490632,0.013093206101281082,0.9591950615705718,-0.2460138693517221,-0.012462614711145074,0.9019208893066483,-0.24516832419551543,-0.03187489089231741,0.8448200935032424,-0.2456034389245016,-0.04526384983073033,0.7855557980536285,-0.24548628475624196,-0.04944760253893952,0.7291712805619858,-0.24419854684612385,-0.04290904280568052,0.6705171130099254,-0.24437152492569145,-0.029266031753608614,0.615892604629966,-0.24449626724674606,-0.0068106266462716085,0.5641786031669687,-0.24464300171643213,0.023553618840293382
1602165502148968797,1.0133152965880676,-0.2462362508618563,0.013084963192877424,0.9590676742686122,-0.24587334120954774,-0.011984453182527112,0.9019157005342082,-0.24516695700217067,-0.03186888190468433,0.8448258985136365,-0.2456684566005588,-0.045503498855628204,0.785555214230194,-0.24548513301607527,-0.049431266585929126,0.7292475384336765,-0.24409279867064493,-0.04254574438391725,0.6703663701960042,-0.24449509528711835,-0.029715766079044928,0.615808106149147,-0.2445425935236375,-0.006988316266516319,0.564308424129019,-0.24458092760206168,0.023745568259829177
1602165502188500370,1.0133130796506853,-0.24623696440522863,0.013081174497052919,0.9591359952117481,-0.2459466563251037,-0.01223106455188927,0.9019223898362758,-0.24516782629628048,-0.031865893253141174,0.8448224891561098,-0.24557140002527905,-0.0451395995484406,0.7855130888862061,-0.2456049553635234,-0.049907049593848986,0.7292848672620105,-0.2440491008275782,-0.04236176542701496,0.6704605665066337,-0.24443017683060342,-0.029463836075321305,0.6155351707397791,-0.2447040910160951,-0.007548373038627689,0.56436742944117,-0.24455571649024133,0.02384325710360878
1602165502228391520,1.0133175276468762,-0.24623614211570444,0.013078743348276214,0.959173598589196,-0.24597847183087246,-0.012355731100198442,0.9019223401034318,-0.24516777050736965,-0.03186437379141678,0.8448203957819925,-0.2455226862681944,-0.044957679355696584,0.7855316256910598,-0.24554102634556352,-0.049661753659532085,0.7293022541108817,-0.24403136605900627,-0.042268691405174634,0.6704955266045041,-0.24439111137089287,-0.029338994755355802,0.6156155898965393,-0.2446536828049548,-0.007354793632861335,0.564100670732087,-0.24468740464722805,0.023425235075425592
1602165502265750134,1.0133230317898125,-0.24624153468407928,0.013078836422429891,0.9591964831575117,-0.24600613136978194,-0.012415303108411796,0.901851567384032,-0.24502948637697514,-0.03137925822959021,0.8448223809243771,-0.24549921928002105,-0.04486662870924869,0.7855521466976652,-0.2455104750416851,-0.049539242194894285,0.729209706643547,-0.24413742378235503,-0.04270485683453812,0.6705235205681845,-0.2443756917163889,-0.029276003218416453,0.6156533644511821,-0.24461433856277107,-0.007261434251466687,0.5642618585490298,-0.24460790035780028,0.02368290051473781
1602165502303156153,1.0133194154546465,-0.2462423841307958,0.013078698357582234,0.9592101689979294,-0.24601488561576376,-0.012446456146335202,0.9018856071564332,-0.2450998057490898,-0.031620697320597,0.8448208920004092,-0.24548405572759113,-0.044821853174325056,0.7855582482517357,-0.24549580308394015,-0.049477654404008545,0.7291654698733288,-0.24420555376501182,-0.042919251561378796,0.6705327906387772,-0.24437168563784661,-0.02924337536224689,0.6156769851522638,-0.2446043542273575,-0.007212537810221961,0.5643366561175627,-0.244573359993157,0.023813289031921425
1602165502342338019,1.013319582362679,-0.24624876720245037,0.013080033469047177,0.9592129480424945,-0.246019904011834,-0.012461695348005085,0.9019072166556387,-0.24513817357537432,-0.031740814364564066,0.8448201834483586,-0.2454781294842319,-0.044799052934082026,0.7856094191399309,-0.2453602058670635,-0.048965180473684734,0.729141584003004,-0.24423017227663196,-0.04302873446247278,0.6705372737114637,-0.24437270811050918,-0.0292262981600359,0.6157010476616038,-0.24460201340207716,-0.00718795996356855,0.5640769774906373,-0.24469226304797198,0.023409621501027683
1602165502397419723,1.0133209761974833,-0.24624696588049177,0.013079395295162775,0.9592131877813395,-0.246020155664232,-0.012469829482815564,0.9019766350121343,-0.2452798798927161,-0.03228865068317336,0.8448158745656071,-0.24547532830580537,-0.044787440130975485,0.7855866094483734,-0.2454161592762974,-0.049191739290945904,0.7292264028176023,-0.24411636885945323,-0.042603376378213285,0.6705424655811458,-0.24436415939945855,-0.02922015383995829,0.6159360831064737,-0.24445381210802972,-0.006706299543519436,0.5639443333198673,-0.2447490353041118,0.02320723979254359
1602165502419164474,1.0133305177838865,-0.24624665931153195,0.013078839692351157,0.9592133369022521,-0.24602216073960714,-0.012473427837768036,0.9019414356531594,-0.24522133938153454,-0.03207601772026468,0.8448188145259298,-0.24547673315567292,-0.044781153918730596,0.7855732094613141,-0.24544537593528626,-0.049304621728579474,0.7291685325377221,-0.2441889755035988,-0.04286979446721463,0.6705446107947536,-0.24436468655055055,-0.02921586123506478,0.6160546989599618,-0.2443847677069675,-0.006464252616739087,0.5641825548633755,-0.2446297233646289,0.023571703378062643
1602165502476173303,1.0131257039163915,-0.24611049833905274,0.01356952497300816,0.9592151179292095,-0.24601620496567542,-0.012477041535482392,0.9019300054904038,-0.24520024239010035,-0.03196792578566581,0.8448149376524918,-0.2454744345697926,-0.04477852854264818,0.7855676471268047,-0.24546493152043763,-0.04935987520932794,0.7292472542026651,-0.2441027640089998,-0.04252247854706793,0.6705453245268364,-0.24435260232227818,-0.02921678739999016,0.6158783438803049,-0.24448222059711672,-0.006815814829391243,0.5640051766359192,-0.24472525778309262,0.02328980380820767
1602165502501897577,1.0132222637930504,-0.24618075983161478,0.01332495061730695,0.9590783466184643,-0.2458781386046646,-0.011990786909023632,0.901919724549221,-0.2451796857035785,-0.031916183995496755,0.8448218242058593,-0.24547984481395174,-0.044775959600818704,0.7855153016981229,-0.24559299900880313,-0.04987164366191349,0.7292885496839328,-0.2440543338585393,-0.04235023641402191,0.6703801720204335,-0.24449580189365666,-0.02968858775185173,0.6157810667153603,-0.24454467931128382,-0.006987765404231095,0.5642158052924597,-0.24463106775991994,0.023616171734697988
1602165502560482947,1.013277594716929,-0.24621854700799392,0.01320302079514583,0.9590212749835048,-0.24581330501967244,-0.011747101917119234,0.9019176855712375,-0.24516743676898226,-0.03189094096835708,0.8448187036799695,-0.24547500970647007,-0.044776275098800195,0.7855384740620708,-0.24553579184418722,-0.049644114708963655,0.7292021934757884,-0.24414927755025065,-0.04274550806001176,0.6704604582011582,-0.24443390013310937,-0.029449098921425106,0.6155302932314201,-0.24470947937105886,-0.007547387119158489,0.5643248258776001,-0.24457190357593916,0.023776175919777293
1602165502583362316,1.013298778416484,-0.2462354225377542,0.013141833396539673,0.9591186994904428,-0.2459228039767252,-0.012111103967123745,0.9019120501269386,-0.24516975512769346,-0.031876006990562665,0.8448231788745664,-0.24547091235414792,-0.04477711573447053,0.7855555406458532,-0.24550794401419562,-0.0495303998393158,0.7292562673037151,-0.2440749781110148,-0.04246197994217793,0.6705018355290248,-0.2444079854165524,-0.029328148737901516,0.6154003730621697,-0.24477940672871715,-0.007830119914079453,0.5640660139542868,-0.2446952410093248,0.02339221163641335
1602165502640314202,1.0133244327658324,-0.24624799950016113,0.013111619063354698,0.9591687557885753,-0.24597831424626654,-0.012292973243264404,0.9019114174610285,-0.24516909747676163,-0.03186908951381133,0.8448224057816041,-0.24546717111200464,-0.044777828265894194,0.7855621857172626,-0.2454993362374749,-0.049472130665922855,0.7291888867558136,-0.2441590544864484,-0.0428016395838505,0.6703469116299204,-0.244516394859591,-0.029745542324548263,0.6153297181700388,-0.24481924650944603,-0.007970018885279182,0.5642501483018427,-0.24460921226791105,0.023665492374585588
