1602165504758968914,-1.09,0.06,-1.0130306834495728,0.013757126558932714,-0.9592081196801973,-0.012457879628066082,-0.9018814792714754,-0.03155499890572527,-0.8457342296837618,-0.047467434995975756,-0.7865621311440185,-0.05186925320942154,-0.7303593475343646,-0.045377018902534184,-0.671962936923628,-0.031842576873306,-0.6174779515214003,-0.008224958584054207,-0.5672644716360593,0.024556015404863275,-0.5,-0.023
1602165504758972813,-1.09,0.06,-1.0130306834495728,0.013757126558932714,-0.9592081196801973,-0.012457879628066082,-0.9018814792714754,-0.03155499890572527,-0.8457342296837618,-0.047467434995975756,-0.7865621311440185,-0.05186925320942154,-0.7303593475343646,-0.045377018902534184,-0.671962936923628,-0.031842576873306,-0.6174779515214003,-0.008224958584054207,-0.5672644716360593,0.024556015404863275,-0.5,-0.023
1602165504764562164,-1.09,0.06,-1.0130306834495728,0.013757126558932714,-0.9592081196801973,-0.012457879628066082,-0.9018814792714754,-0.03155499890572527,-0.8457342296837618,-0.047467434995975756,-0.7865621311440185,-0.05186925320942154,-0.7303593475343646,-0.045377018902534184,-0.671962936923628,-0.031842576873306,-0.6174779515214003,-0.008224958584054207,-0.5672644716360593,0.024556015404863275,-0.5,-0.023
1602165504778093528,-1.09,0.06,-1.0131781561005486,0.013419660660842493,-0.9592143406696912,-0.012466947193975557,-0.9018989528168443,-0.031707126326254546,-0.8454425639280891,-0.04677773855298592,-0.7863174756455528,-0.051343290696996155,-0.7301344949830019,-0.04501992652622239,-0.67175795812627,-0.03158117721096612,-0.6172945248699354,-0.008021828820963445,-0.5671176299082866,0.024735555339697086,-0.4999916642610702,0.07698551065505072
1602165504781409622,-1.09,0.06,-1.0131781561005486,0.013419660660842493,-0.9592143406696912,-0.012466947193975557,-0.9018989528168443,-0.031707126326254546,-0.8454425639280891,-0.04677773855298592,-0.7863174756455528,-0.051343290696996155,-0.7301344949830019,-0.04501992652622239,-0.67175795812627,-0.03158117721096612,-0.6172945248699354,-0.008021828820963445,-0.5671176299082866,0.024735555339697086,-0.4999916642610702,0.07698551065505072
1602165504788516113,-1.09,0.06,-1.0131781561005486,0.013419660660842493,-0.9592143406696912,-0.012466947193975557,-0.9018989528168443,-0.031707126326254546,-0.8454425639280891,-0.04677773855298592,-0.7863174756455528,-0.051343290696996155,-0.7301344949830019,-0.04501992652622239,-0.67175795812627,-0.03158117721096612,-0.6172945248699354,-0.008021828820963445,-0.5671176299082866,0.024735555339697086,-0.4999916642610702,0.07698551065505072
1602165504798168447,-1.09,0.06,-1.0132496989284347,0.01324913774175249,-0.959217376144567,-0.012471312729631312,-0.9019121243359903,-0.03178434367680222,-0.8454261004201616,-0.04677332875077934,-0.7863035231139499,-0.05134319672808829,-0.7301225182683815,-0.045022530106710326,-0.6717481727873713,-0.031584437201652944,-0.6172877855650526,-0.0080237131195601,-0.5671131097045521,0.024733135067286267,-0.49997467889063374,0.0769922079879411
1602165504804705604,-1.09,0.06,-1.0132496989284347,0.01324913774175249,-0.959217376144567,-0.012471312729631312,-0.9019121243359903,-0.03178434367680222,-0.8454261004201616,-0.04677332875077934,-0.7863035231139499,-0.05134319672808829,-0.7301225182683815,-0.045022530106710326,-0.6717481727873713,-0.031584437201652944,-0.6172877855650526,-0.0080237131195601,-0.5671131097045521,0.024733135067286267,-0.49997467889063374,0.0769922079879411
1602165504815577847,-1.09,0.06,-1.0132496989284347,0.01324913774175249,-0.959217376144567,-0.012471312729631312,-0.9019121243359903,-0.03178434367680222,-0.8454261004201616,-0.04677332875077934,-0.7863035231139499,-0.05134319672808829,-0.7301225182683815,-0.045022530106710326,-0.6717481727873713,-0.031584437201652944,-0.6172877855650526,-0.0080237131195601,-0.5671131097045521,0.024733135067286267,-0.49997467889063374,0.0769922079879411
1602165504820875802,-1.09,0.06,-1.0132496989284347,0.01324913774175249,-0.959217376144567,-0.012471312729631312,-0.9019121243359903,-0.03178434367680222,-0.8454261004201616,-0.04677332875077934,-0.7863035231139499,-0.05134319672808829,-0.7301225182683815,-0.045022530106710326,-0.6717481727873713,-0.031584437201652944,-0.6172877855650526,-0.0080237131195601,-0.5671131097045521,0.024733135067286267,-0.49997467889063374,0.0769922079879411
1602165504828970499,-1.09,0.06,-1.0132496989284347,0.01324913774175249,-0.959217376144567,-0.012471312729631312,-0.9019121243359903,-0.03178434367680222,-0.8454261004201616,-0.04677332875077934,-0.7863035231139499,-0.05134319672808829,-0.7301225182683815,-0.045022530106710326,-0.6717481727873713,-0.031584437201652944,-0.6172877855650526,-0.0080237131195601,-0.5671131097045521,0.024733135067286267,-0.49997467889063374,0.0769922079879411
1602165504838139544,-1.09,0.06,-1.0132831899538361,0.013164659343386405,-0.9592186731814306,-0.012473707696604237,-0.9019178165685326,-0.03182232573163553,-0.8454225016275771,-0.04679511102116858,-0.7862995955024187,-0.05136042553421089,-0.7301191636103954,-0.04503366476514236,-0.6717455677605404,-0.03159146021905078,-0.6172865173799015,-0.008026856136207057,-0.5671118093514288,0.024730707598740295,-0.4999646633091708,0.07697327727100922
1602165504844995917,-1.09,0.06,-1.0132831899538361,0.013164659343386405,-0.9592186731814306,-0.012473707696604237,-0.9019178165685326,-0.03182232573163553,-0.8454225016275771,-0.04679511102116858,-0.7862995955024187,-0.05136042553421089,-0.7301191636103954,-0.04503366476514236,-0.6717455677605404,-0.03159146021905078,-0.6172865173799015,-0.008026856136207057,-0.5671118093514288,0.024730707598740295,-0.4999646633091708,0.07697327727100922
1602165504855510083,-1.09,0.06,-1.0132831899538361,0.013164659343386405,-0.9592186731814306,-0.012473707696604237,-0.9019178165685326,-0.03182232573163553,-0.8454225016275771,-0.04679511102116858,-0.7862995955024187,-0.05136042553421089,-0.7301191636103954,-0.04503366476514236,-0.6717455677605404,-0.03159146021905078,-0.6172865173799015,-0.008026856136207057,-0.5671118093514288,0.024730707598740295,-0.4999646633091708,0.07697327727100922
1602165504860938846,-1.09,0.06,-1.0132831899538361,0.013164659343386405,-0.9592186731814306,-0.012473707696604237,-0.9019178165685326,-0.03182232573163553,-0.8454225016275771,-0.04679511102116858,-0.7862995955024187,-0.05136042553421089,-0.7301191636103954,-0.04503366476514236,-0.6717455677605404,-0.03159146021905078,-0.6172865173799015,-0.008026856136207057,-0.5671118093514288,0.024730707598740295,-0.4999646633091708,0.07697327727100922
1602165504870280935,-1.09,0.06,-1.0132953182638627,0.013123345434269854,-0.9592140124846864,-0.012473396446729061,-0.9018506205843946,-0.03135565005671316,-0.8453976508404725,-0.04651227965113762,-0.7862891916180025,-0.05115085673876383,-0.7301100254712823,-0.04490931487625481,-0.6717364534955367,-0.03151975804478968,-0.6172738614088454,-0.007996521002860942,-0.5671087863317549,0.02475012302355406,-0.49997356820556743,0.0769880520524964
1602165504878034544,-1.09,0.06,-1.0132953182638627,0.013123345434269854,-0.9592140124846864,-0.012473396446729061,-0.9018506205843946,-0.03135565005671316,-0.8453976508404725,-0.04651227965113762,-0.7862891916180025,-0.05115085673876383,-0.7301100254712823,-0.04490931487625481,-0.6717364534955367,-0.03151975804478968,-0.6172738614088454,-0.007996521002860942,-0.5671087863317549,0.02475012302355406,-0.49997356820556743,0.0769880520524964
1602165504885282963,-1.09,0.06,-1.0132953182638627,0.013123345434269854,-0.9592140124846864,-0.012473396446729061,-0.9018506205843946,-0.03135565005671316,-0.8453976508404725,-0.04651227965113762,-0.7862891916180025,-0.05115085673876383,-0.7301100254712823,-0.04490931487625481,-0.6717364534955367,-0.03151975804478968,-0.6172738614088454,-0.007996521002860942,-0.5671087863317549,0.02475012302355406,-0.49997356820556743,0.0769880520524964
1602165504892691096,-1.09,0.06,-1.0132953182638627,0.013123345434269854,-0.9592140124846864,-0.012473396446729061,-0.9018506205843946,-0.03135565005671316,-0.8453976508404725,-0.04651227965113762,-0.7862891916180025,-0.05115085673876383,-0.7301100254712823,-0.04490931487625481,-0.6717364534955367,-0.03151975804478968,-0.6172738614088454,-0.007996521002860942,-0.5671087863317549,0.02475012302355406,-0.49997356820556743,0.0769880520524964
1602165504900636133,-1.09,0.06,-1.0132953182638627,0.013123345434269854,-0.9592140124846864,-0.012473396446729061,-0.9018506205843946,-0.03135565005671316,-0.8453976508404725,-0.04651227965113762,-0.7862891916180025,-0.05115085673876383,-0.7301100254712823,-0.04490931487625481,-0.6717364534955367,-0.03151975804478968,-0.6172738614088454,-0.007996521002860942,-0.5671087863317549,0.02475012302355406,-0.49997356820556743,0.0769880520524964
