1602061685351951931,1.0134048424091036,-0.24580853240391615,0.013723089528687657,0.9597307537608709,-0.24548673730527026,-0.012900072166303206,0.9029853100944865,-0.24504918149213334,-0.03400096276820468,0.8460498440818432,-0.2452373729209203,-0.04758686264657816,0.7862485418794675,-0.24455337072112643,-0.05178108202053848,0.730061556406496,-0.24320404036766446,-0.044538848855266905,0.6718520009879088,-0.24263734698284234,-0.030633210850028826,0.6166644755007761,-0.24212384976298396,-0.008319258422887565,0.5653782956800495,-0.24187305897006375,0.022977583547726242
1602061685371347655,1.01334983704625,-0.24576412978019124,0.013851671199873426,0.959559756635124,-0.24531058520204005,-0.012287770238850373,0.9030513515934762,-0.24517320606888982,-0.03448930263163033,0.846045962617332,-0.24516202164007184,-0.04728808770198818,0.786249479844638,-0.2445468272200925,-0.05176289474028758,0.7300650074953068,-0.243205236874333,-0.04450620722511846,0.6720061317124484,-0.24253553270710188,-0.0301990416971822,0.6167751727759825,-0.2420664586604933,-0.008090535203278603,0.5651528762871567,-0.2419769120775126,0.022626174468744747
1602061685409051485,1.0133197328543082,-0.24574119407599537,0.013915891638340793,0.9597480579916036,-0.245500443897752,-0.01295573571601425,0.9030109268796366,-0.24510655341222845,-0.03424660056981317,0.8460487152149785,-0.2451120105050375,-0.04714198958985325,0.7862037297640592,-0.24467010586602206,-0.05223599177458661,0.7300690834003447,-0.24319310677875203,-0.04449317200803924,0.6717522211277897,-0.2427275622477189,-0.030938509958241524,0.6168329700494306,-0.24203105537223363,-0.007977957760686983,0.56506108179573,-0.24202266282119012,0.022448014764981476
1602061685467955749,1.0133052494203656,-0.24574066355695462,0.013950712442775742,0.95983434669895,-0.24559622835481099,-0.01328916229075865,0.9030672032254039,-0.2452096328913011,-0.03461031810269153,0.8460491744168176,-0.2450956578168766,-0.047066736583804544,0.7861789951499408,-0.24472871469135724,-0.052473217231151954,0.7300710018554963,-0.24319330969772987,-0.04448508162538757,0.6718022843069907,-0.2427065895993341,-0.0308293567463432,0.616853817966478,-0.24200936784527485,-0.007922315353111326,0.5653034395337251,-0.24191139282770546,0.022828687983456133
1602061685493030574,1.0133024417456455,-0.24573222163699698,0.01396588486720277,0.9598821337323726,-0.24565120207167887,-0.013454306691938278,0.9030243352146277,-0.24513125019306786,-0.034305725570439746,0.8460406499182831,-0.24508914500118334,-0.04702831289443237,0.7861699900747019,-0.24476112254958382,-0.052591200201496685,0.730072466263758,-0.24319667589748864,-0.0444802419425221,0.6719788846675006,-0.2425597378060238,-0.030299615657409136,0.6168702967146067,-0.24200916306163267,-0.007892097044095683,0.5651180712165036,-0.24198859143386858,0.022549739896565626
1602061685537431303,1.0132927080932452,-0.24574079535794205,0.01397703360990714,0.959773070131174,-0.24552857292198538,-0.013052780531475693,0.9030032761220911,-0.24508773873456563,-0.034154526054679384,0.8460387044490978,-0.24508515914064882,-0.04700938435216176,0.7862129579036289,-0.2446543354594199,-0.05216716532015951,0.7300771413391132,-0.24318604045595643,-0.04448107454667302,0.6719080439128833,-0.24263973912117545,-0.03050531289331929,0.6168691280002818,-0.24199970911370544,-0.007878917018385568,0.5653193764403521,-0.24188683147210074,0.022878215200325354
1602061685576938867,1.0132997027447919,-0.24573494194326093,0.013979555530278569,0.959721085087738,-0.2454755084200466,-0.012850065055121434,0.9029935286176384,-0.24506783949700828,-0.03407849605204957,0.8460448367951574,-0.24521207401461492,-0.04748384290016734,0.7862305290803684,-0.24459555059330113,-0.051956325849003886,0.7299693123063163,-0.2433160438008462,-0.04495870379274451,0.6718706339540892,-0.24265880584768756,-0.030613310303940974,0.6166448955813678,-0.24212462592134348,-0.008346018850900673,0.5651248964427972,-0.24199212234747441,0.022578507640523413
1602061685614944025,1.0132960445488752,-0.24573094841366983,0.01398086123518152,0.9596903534712831,-0.2454441311063218,-0.012749712692082669,0.9030594600923818,-0.24518583751009437,-0.034527417483911346,0.8460456469333176,-0.24514293441709858,-0.047238283129470905,0.7862409475355505,-0.24456570010232703,-0.05185109176470931,0.7300164071903044,-0.24326148709192547,-0.04471596464327509,0.6718632341639301,-0.2426677841049366,-0.030667940061077946,0.6165391698766973,-0.2421913677954766,-0.008578776743873768,0.5650259404568945,-0.24204164693425811,0.02242794807281899
1602061685669909580,1.0132927665648106,-0.24572969072540476,0.013981762009097771,0.9596764342477118,-0.2454282935681496,-0.012699636728448193,0.9030223662837185,-0.2451136804387662,-0.034265776641513195,0.8460477518419122,-0.24511002691272543,-0.047115161527247915,0.7862428721901832,-0.24455265197749426,-0.051797862259675226,0.7300449465047725,-0.2432307895316292,-0.04459566753053196,0.6718549715458905,-0.24267017862474916,-0.030695580126153265,0.6164800477962705,-0.24222685794162938,-0.008694353167534178,0.5649730140479066,-0.24205971845552224,0.022351145120127362
1602061685711265449,1.0134909491127222,-0.2458785018044343,0.013495033697624025,0.9596624709901524,-0.24542320721593713,-0.012673585444227219,0.9030003667525821,-0.2450777939573785,-0.034134757862819914,0.8460417335998087,-0.2450897600883835,-0.04705424649108166,0.7862984954696063,-0.24442444300815788,-0.05128820756738271,0.7300583222710773,-0.2432147508381179,-0.044535652596592284,0.6720162826923615,-0.2425370065373917,-0.03023434051606811,0.6164620603458508,-0.24223685112470425,-0.008754583978682024,0.5652595140705774,-0.24193997790306324,0.022782763685320364
