1602061689742764173,-1.09,0.06,-1.0132970358247393,0.01397373880939005,-0.9597387781054201,-0.012920972209249782,-0.9030032547984759,-0.03412804701033377,-0.846057743964697,-0.04759381254772526,-0.7861908851343944,-0.05232916848161518,-0.730079602948274,-0.04447638450936682,-0.6719010218220005,-0.03062373325574673,-0.6167193986479108,-0.008233856309947742,-0.5650966706375242,0.02252524534151294,-0.5,-0.023
1602061689744972629,-1.09,0.06,-1.0132970358247393,0.01397373880939005,-0.9597387781054201,-0.012920972209249782,-0.9030032547984759,-0.03412804701033377,-0.846057743964697,-0.04759381254772526,-0.7861908851343944,-0.05232916848161518,-0.730079602948274,-0.04447638450936682,-0.6719010218220005,-0.03062373325574673,-0.6167193986479108,-0.008233856309947742,-0.5650966706375242,0.02252524534151294,-0.5000047699426129,0.07702856911670161
1602061689754875136,-1.09,0.06,-1.0132970358247393,0.01397373880939005,-0.9597387781054201,-0.012920972209249782,-0.9030032547984759,-0.03412804701033377,-0.846057743964697,-0.04759381254772526,-0.7861908851343944,-0.05232916848161518,-0.730079602948274,-0.04447638450936682,-0.6719010218220005,-0.03062373325574673,-0.6167193986479108,-0.008233856309947742,-0.5650966706375242,0.02252524534151294,-0.4999956516359269,0.07703204500623131
1602061689759640118,-1.09,0.06,-1.0132936895563653,0.013979117711514688,-0.9596990081976041,-0.012783396227019263,-0.9029974528524519,-0.03406797304466474,-0.8460635892714206,-0.047776274637357466,-0.7861696740027876,-0.0525167834786893,-0.7300761699542551,-0.0444748353339035,-0.6718810299671485,-0.03067034409532014,-0.6165803375187457,-0.008521804838065897,-0.5653230813272203,0.022869667941421434,-0.5000014892424814,0.07702412783002954
1602061689766206768,-1.09,0.06,-1.0132936895563653,0.013979117711514688,-0.9596990081976041,-0.012783396227019263,-0.9029974528524519,-0.03406797304466474,-0.8460635892714206,-0.047776274637357466,-0.7861696740027876,-0.0525167834786893,-0.7300761699542551,-0.0444748353339035,-0.6718810299671485,-0.03067034409532014,-0.6165803375187457,-0.008521804838065897,-0.5653230813272203,0.022869667941421434,-0.49999653765646795,0.07703204375384634
1602061689776784767,-1.09,0.06,-1.0132936895563653,0.013979117711514688,-0.9596990081976041,-0.012783396227019263,-0.9029974528524519,-0.03406797304466474,-0.8460635892714206,-0.047776274637357466,-0.7861696740027876,-0.0525167834786893,-0.7300761699542551,-0.0444748353339035,-0.6718810299671485,-0.03067034409532014,-0.6165803375187457,-0.008521804838065897,-0.5653230813272203,0.022869667941421434,-0.49998602890844124,0.07701866735684657
1602061689782177178,-1.09,0.06,-1.0132936895563653,0.013979117711514688,-0.9596990081976041,-0.012783396227019263,-0.9029974528524519,-0.03406797304466474,-0.8460635892714206,-0.047776274637357466,-0.7861696740027876,-0.0525167834786893,-0.7300761699542551,-0.0444748353339035,-0.6718810299671485,-0.03067034409532014,-0.6165803375187457,-0.008521804838065897,-0.5653230813272203,0.022869667941421434,-0.4999988953469793,0.07701201314665529
1602061689790561341,-1.09,0.06,-1.0132936895563653,0.013979117711514688,-0.9596990081976041,-0.012783396227019263,-0.9029974528524519,-0.03406797304466474,-0.8460635892714206,-0.047776274637357466,-0.7861696740027876,-0.0525167834786893,-0.7300761699542551,-0.0444748353339035,-0.6718810299671485,-0.03067034409532014,-0.6165803375187457,-0.008521804838065897,-0.5653230813272203,0.022869667941421434,-0.5000166233805307,0.07705417789305236
1602061689799084532,-1.09,0.06,-1.0132936895563653,0.013979117711514688,-0.9596990081976041,-0.012783396227019263,-0.9029974528524519,-0.03406797304466474,-0.8460635892714206,-0.047776274637357466,-0.7861696740027876,-0.0525167834786893,-0.7300761699542551,-0.0444748353339035,-0.6718810299671485,-0.03067034409532014,-0.6165803375187457,-0.008521804838065897,-0.5653230813272203,0.022869667941421434,-0.4999979817428644,0.07703204636964586
1602061689806175231,-1.09,0.06,-1.013497987020697,0.013493835450340656,-0.9596717092334837,-0.01271324978605186,-0.9029215654501624,-0.03355134366145036,-0.8460524279898402,-0.04738242817281436,-0.7861637345291785,-0.05261285524839761,-0.7299697978597532,-0.044955081910261936,-0.6718806532810769,-0.030695903573416113,-0.6165096603755911,-0.008668132717171276,-0.5651312811569004,0.022574845240635247,-0.5000053508842554,0.07703768296846919
